Susceptible,Exposed,Hospitalised,Death,Recovered
665056,350,0,0,0
664579,750,0,0,6
664046,1177,0,0,21
663381,1685,0,0,34
662524,2337,0,0,57
661481,3137,0,0,123
660260,4051,0,0,191
658789,5143,1,0,266
657075,6361,0,0,363
654954,7889,0,0,503
652438,9734,4,0,673
649383,11962,10,0,885
645623,14697,11,0,1166
641178,17791,15,0,1496
635682,21703,18,0,1884
629039,26488,32,0,2423
621197,32045,42,0,3080
611940,38506,41,0,3821
601075,46042,42,0,4762
588288,54851,47,0,5909
573430,64954,63,1,7382
555940,76870,99,1,9083
535865,90198,118,1,11127
527680,90692,140,3,13546
518134,92406,182,4,16334
507322,95207,228,5,19535
495835,98528,246,7,23287
483776,102022,283,9,27201
470757,106292,352,10,31416
457024,111028,403,13,35987
442793,115700,439,17,41123
428138,120463,479,20,46698
413204,124979,538,23,52861
397823,129586,578,26,59289
382104,134207,597,30,66241
366273,138598,641,33,73768
350549,142253,684,38,81799
334608,145906,693,46,90204
318817,149033,740,53,98996
303012,151927,773,64,108488
287293,154656,770,81,117944
272306,156295,793,88,127965
257620,157658,754,98,138350
243312,158349,776,108,149141
229640,158368,786,117,159984
216309,157972,821,124,170977
203377,157309,786,132,182494
190814,156371,755,150,194207
179208,154454,725,168,206084
168231,152101,735,184,218333
157827,149520,717,198,230543
148124,146581,731,204,243002
138987,142924,724,220,255421
130581,138891,717,234,268191
122601,135024,733,238,280965
115405,130452,754,247,293651
108578,126031,770,263,306415
102403,121418,749,282,319132
96599,116850,760,298,331621
91181,112185,753,311,344017
86310,107423,731,325,356136
81781,102635,778,335,368131
77671,98006,779,348,379967
73886,93235,804,362,391558
70434,88564,769,376,402981
67182,84222,758,393,413822
64231,79785,754,421,424535
61432,75786,752,431,435085
58905,71681,762,442,445436
56497,67684,741,452,455183
54435,63898,691,463,464767
52436,60310,696,470,473841
50644,57008,730,478,482659
48977,53775,729,500,490905
47456,50838,723,510,498725
46115,47757,702,522,506366
44912,44829,672,526,513769
43725,42274,675,534,520667
42673,39773,656,543,527235
41708,37345,642,549,533423
40775,35079,620,557,539465
39919,32968,583,566,545364
39145,30848,588,570,550747
38416,28944,575,571,555735
37723,27137,568,580,560675
37159,25378,585,589,565247
36598,23805,608,594,569600
36084,22291,591,599,573783
35563,20913,575,606,577581
35107,19480,528,613,581173
34683,18218,536,622,584482
34296,16971,525,629,587651
33935,15887,498,634,590692
33607,14823,468,641,593549
33311,13799,451,644,596348
33039,12889,462,649,598912
32774,12009,419,651,601340
32558,11209,409,651,603456
32319,10495,386,654,605426
32113,9784,381,661,607295
31885,9181,347,663,609188
31687,8587,341,666,610861
31504,8002,351,669,612507
31365,7487,370,674,614007
31242,6940,367,675,615505
31108,6461,348,676,616832
30980,6008,320,678,618074
30865,5570,295,680,619322
30753,5244,296,682,620391
30646,4884,282,683,621418
30544,4547,251,687,622343
30471,4235,249,690,623166
30405,3952,252,692,623948
30338,3696,256,692,624706
30275,3461,210,692,625446
30216,3234,196,696,626110
30156,3020,202,696,626765
30094,2819,198,697,627289
30037,2647,188,698,627829
29992,2479,168,698,628391
29933,2332,147,699,628847
29889,2191,154,700,629281
29862,2030,149,700,629740
29829,1889,151,700,630165
29801,1755,137,700,630479
29767,1637,129,703,630816
29743,1526,121,704,631144
29724,1424,111,705,631411
29693,1321,104,705,631674
29667,1221,90,705,631938
29644,1135,68,707,632153
29619,1044,66,707,632376
29604,969,64,707,632576
29586,878,63,707,632768
29569,823,57,707,632937
29550,769,64,707,633099
29540,714,69,707,633254
29525,675,66,707,633398
29516,633,63,708,633517
29499,595,62,708,633640
29487,556,61,709,633740
29476,520,55,710,633848
29466,496,45,710,633959
29458,456,41,710,634078
29450,432,41,710,634166
29440,402,36,711,634243
29432,374,36,711,634313
29425,354,36,711,634393
29418,327,27,711,634459
29415,285,25,711,634527
29411,258,30,711,634580
29407,228,24,711,634645
29404,219,21,711,634710
29398,204,19,711,634762
29395,189,17,711,634814
29394,181,16,711,634864
29390,176,18,711,634901
29386,163,17,711,634930
29385,156,17,711,634953
29381,145,17,711,634974
29376,140,14,711,634996
29374,128,14,711,635021
29372,119,14,711,635043
29368,114,12,712,635078
29367,109,9,712,635104
29364,104,8,712,635122
29362,103,11,712,635134
29361,93,10,712,635147
29360,90,10,712,635166
29359,85,11,712,635180
29359,78,10,712,635196
29358,65,9,712,635207
29357,58,6,712,635227
29354,54,4,712,635240
29353,53,2,712,635253
29352,50,3,712,635265
29352,48,5,712,635268
29351,46,6,712,635274
29351,43,6,712,635283
29349,43,6,712,635290
29348,41,4,712,635296
29348,39,4,712,635305
29348,36,2,712,635312
29348,33,1,712,635320
29347,31,0,712,635324
29346,30,3,712,635326
29343,33,4,712,635331
29343,32,2,712,635338
29342,30,3,712,635343
29341,31,3,712,635344
29340,31,4,712,635350
29338,32,2,712,635353
29338,30,2,712,635353
29338,25,1,712,635355
29338,23,2,712,635357
29338,22,3,712,635359
29338,20,0,712,635362
29338,18,1,712,635364
29337,16,1,712,635364
