Susceptible,Exposed,Hospitalised,Death,Recovered
665058,363,0,0,0
664604,753,0,0,3
664091,1174,0,0,11
663450,1676,0,0,24
662702,2244,0,0,48
661775,2966,0,0,81
660630,3817,0,0,131
659186,4923,1,0,213
657401,6239,1,0,302
655345,7766,1,0,427
652807,9586,2,0,587
649790,11732,5,0,799
646071,14405,7,0,1075
641602,17621,8,0,1426
636377,21241,12,0,1825
629969,25731,17,0,2383
622120,31387,29,0,3002
612965,37768,40,0,3701
602069,45392,52,0,4630
589452,54050,65,0,5762
574502,64289,85,0,7182
557023,76269,113,0,8793
536722,90094,133,1,10734
528659,90332,140,1,12975
518906,92253,174,1,15908
508220,94957,207,3,19028
496617,98421,241,3,22544
484323,102101,294,5,26458
471451,106309,345,7,30824
457944,110574,384,14,35499
443935,114874,449,16,40633
429334,119540,497,20,46198
414512,124218,525,25,52169
399096,128871,584,29,58874
383786,133009,623,30,65756
368073,137459,677,38,73161
352121,141635,715,43,81106
336311,145382,748,50,89568
320404,148602,777,60,98012
304467,151716,763,73,107299
288972,154064,753,79,116943
273778,155813,741,90,126980
258817,157261,745,105,137159
244199,158213,757,112,147846
230320,158593,741,126,158735
216867,158540,742,134,169941
204060,157525,763,145,181375
191694,156297,741,163,193122
180074,154603,772,171,204934
168968,152601,764,185,217001
158649,149949,765,199,229579
148774,147016,775,217,242160
139490,143447,803,231,254781
131043,139394,786,249,267580
122897,135537,788,262,280224
115545,131086,782,279,293171
108745,126513,722,302,306003
102552,121681,719,316,318559
96718,117143,745,330,330869
91302,112520,739,348,343186
86502,107573,755,362,355346
81916,102794,743,385,367373
77712,98231,768,398,379144
74018,93223,763,417,390937
70447,88613,759,425,402355
67193,84383,749,446,413417
64226,79998,747,458,424206
61455,75926,783,466,434783
58962,71870,764,483,444833
56689,67925,740,502,454513
54618,64142,727,525,464106
52702,60554,692,537,473220
50841,57115,690,548,481983
49173,53888,670,562,490427
47653,50791,664,573,498419
46253,47854,669,584,506097
45040,44963,675,590,513464
43847,42256,667,600,520450
42783,39685,638,614,527230
41771,37158,593,619,533589
40855,34936,552,625,539762
40030,32809,594,636,545326
39315,30640,574,642,550760
38630,28759,551,647,555817
37945,26908,539,653,560543
37334,25184,532,667,564983
36758,23620,522,674,569261
36217,22151,508,676,573334
35713,20817,519,682,577188
35250,19501,513,687,580820
34828,18234,521,694,584181
34450,17049,513,697,587286
34099,15969,509,700,590304
33763,14935,474,708,593243
33429,13985,453,710,595935
33142,13058,450,715,598432
32892,12190,461,716,600798
32629,11442,443,720,603035
32424,10642,414,723,605119
32194,9963,411,728,607118
32019,9284,384,730,608960
31845,8634,364,730,610692
31698,8062,347,730,612306
31534,7569,368,731,613840
31379,7014,360,734,615304
31237,6549,334,736,616667
31098,6155,304,737,617811
30952,5792,283,737,618986
30838,5396,299,739,620062
30743,5028,293,740,621101
30648,4706,287,740,621991
30555,4362,261,743,622919
30476,4038,259,743,623725
30415,3739,235,746,624453
30353,3478,220,748,625210
30300,3231,205,750,625860
30230,3036,187,751,626504
30179,2837,169,753,627102
30124,2653,149,753,627625
30068,2497,161,753,628117
30021,2337,189,753,628573
29982,2157,191,754,629039
29935,1997,172,755,629473
29902,1853,152,757,629844
29867,1716,137,758,630219
29839,1589,125,760,630569
29802,1491,113,760,630882
29773,1403,114,761,631164
29751,1313,102,762,631438
29729,1213,86,763,631720
29712,1120,77,764,631967
29695,1040,90,764,632205
29674,985,83,764,632421
29657,924,83,764,632601
29636,869,75,764,632761
29626,811,60,764,632950
29609,756,61,764,633092
29595,705,56,764,633231
29578,673,57,764,633363
29568,628,47,764,633507
29558,565,47,764,633609
29549,529,41,765,633722
29538,486,42,765,633826
29530,454,39,765,633936
29519,423,31,765,634035
29510,387,23,766,634131
29503,348,16,766,634204
29493,333,20,766,634264
29487,307,23,766,634335
29482,279,28,766,634404
29476,258,28,767,634472
29472,235,29,767,634521
29465,219,24,767,634564
29462,208,24,767,634613
29458,192,23,767,634677
29452,180,19,767,634719
29447,173,17,767,634771
29443,159,17,767,634802
29437,152,13,767,634833
29435,140,14,767,634859
29429,135,21,767,634892
29425,128,21,769,634927
29425,118,17,769,634954
29422,114,14,769,634974
29421,103,13,769,634992
29420,97,9,769,635015
29417,93,10,769,635023
29417,87,8,769,635044
29415,80,8,769,635064
29415,76,6,769,635079
29413,73,5,769,635096
29413,67,3,769,635111
29413,62,3,769,635124
29413,58,5,769,635130
29413,54,4,769,635142
29412,53,4,769,635146
29411,52,4,769,635156
29411,45,5,769,635161
29411,38,4,769,635170
29411,35,3,770,635178
29410,33,5,770,635183
29409,32,2,770,635196
29408,30,2,770,635203
29408,26,3,770,635206
29408,25,3,770,635209
29407,23,2,770,635212
29407,21,3,770,635217
29406,20,4,770,635221
29406,19,2,770,635227
29405,20,0,770,635234
29405,20,0,770,635238
29405,19,0,770,635240
29405,16,1,770,635242
29405,15,1,770,635247
29405,14,1,770,635247
29405,13,1,770,635248
29404,12,1,770,635248
29404,12,1,770,635248
29404,9,1,770,635250
