Susceptible,Exposed,Hospitalised,Death,Recovered
665049,373,0,0,0
664616,741,0,0,0
664041,1205,0,0,8
663368,1735,0,0,30
662547,2353,0,0,59
661544,3119,0,0,90
660378,3980,0,0,149
658904,5047,0,0,226
657136,6357,4,0,348
654951,7935,4,0,487
652392,9785,4,0,657
649345,11965,3,0,873
645545,14695,6,0,1150
641167,17761,9,0,1462
635866,21484,15,0,1879
629416,26081,21,0,2413
621947,31212,33,0,2991
612792,37665,41,1,3767
602007,45172,48,2,4717
589307,53949,54,3,5886
574488,64120,61,3,7278
557013,76053,90,3,8907
537014,89418,118,3,10873
528840,89735,137,3,13301
519346,91465,169,3,16095
508947,93986,204,4,19291
497414,97512,245,5,22964
485367,101146,273,7,26805
472503,105345,323,8,31281
459223,109533,385,9,36035
445377,113887,451,12,41078
430901,118598,499,13,46671
415932,123476,554,18,52797
400864,127877,615,22,59243
385272,132636,670,24,66081
369562,136684,689,28,73593
353732,140740,722,34,81494
338029,144363,710,37,89798
322272,147657,730,43,98261
306370,150754,726,53,107347
290860,153421,753,64,116733
275521,155470,752,74,126530
260594,156940,792,85,136741
246159,157791,796,95,147389
232223,158066,794,110,158350
218792,157703,771,120,169361
205703,157483,758,133,180777
193270,156456,747,140,192617
181495,154764,753,154,204366
170615,152466,741,176,216638
160329,149769,721,190,228883
150480,146726,744,207,241253
141426,143183,745,218,253908
132898,139170,747,232,266367
124816,135279,784,249,279161
117349,131273,754,265,291973
110493,126783,757,279,304640
104158,122046,753,296,317234
98150,117536,761,316,329684
92775,112817,779,335,341810
87929,107958,744,353,353973
83315,103291,736,367,365704
79000,98853,710,387,377286
75022,94419,708,400,389049
71404,90022,711,410,400537
68180,85417,708,423,411558
65217,80879,707,431,422274
62513,76612,716,445,432726
60014,72552,678,459,442887
57700,68588,654,467,452649
55570,64900,643,483,462248
53605,61303,634,503,471480
51736,57804,619,515,480255
50066,54356,621,528,488574
48513,51227,678,538,496625
47074,48175,675,553,504323
45783,45157,684,566,511778
44552,42559,663,572,518966
43387,40032,604,582,525543
42397,37500,622,592,531835
41460,35274,641,607,537742
40567,33166,649,618,543498
39765,30999,625,624,548865
39016,29129,645,631,553971
38321,27388,627,642,558883
37641,25676,603,645,563646
37059,24088,583,651,568006
36531,22528,565,658,572204
36047,21156,566,664,576131
35607,19792,568,670,579880
35199,18464,551,677,583425
34791,17231,519,682,586676
34451,16111,495,686,589800
34119,15064,505,688,592593
33803,14046,481,690,595284
33499,13128,491,692,597834
33214,12273,459,698,600248
32964,11455,429,704,602503
32742,10669,411,706,604567
32525,9990,422,710,606591
32353,9348,452,711,608445
32147,8788,399,714,610159
31985,8205,373,718,611758
31829,7650,348,722,613262
31673,7135,320,723,614673
31528,6692,316,723,616052
31413,6211,307,725,617298
31290,5816,301,728,618456
31175,5419,278,730,619546
31066,5122,257,731,620584
30972,4776,246,731,621497
30882,4439,232,731,622373
30792,4134,233,734,623255
30700,3863,227,736,624011
30625,3610,223,738,624767
30562,3341,206,738,625462
30486,3144,206,739,626061
30442,2909,211,739,626694
30392,2722,188,742,627276
30344,2521,192,742,627780
30308,2336,173,742,628252
30252,2204,162,743,628702
30206,2062,142,743,629132
30170,1938,136,743,629494
30134,1796,121,743,629890
30095,1691,111,743,630244
30071,1583,105,743,630537
30044,1487,99,744,630849
30027,1363,93,746,631125
29999,1255,82,746,631401
29970,1177,78,746,631641
29948,1112,84,746,631865
29936,1023,82,746,632084
29915,949,71,746,632291
29892,901,65,746,632458
29878,826,65,747,632633
29865,760,66,747,632829
29844,732,65,747,632966
29831,699,57,747,633115
29818,651,47,747,633223
29806,618,39,747,633314
29804,582,38,747,633415
29788,555,29,747,633521
29783,504,31,747,633620
29777,465,33,747,633700
29767,439,37,747,633800
29759,419,39,747,633882
29748,400,30,747,633968
29740,373,29,747,634028
29730,357,28,747,634088
29725,331,22,747,634155
29719,312,24,747,634222
29715,287,26,747,634270
29706,266,24,747,634314
29701,247,20,747,634363
29697,230,14,747,634406
29691,215,12,747,634445
29688,201,11,747,634480
29680,186,15,747,634515
29677,169,12,747,634559
29673,161,12,747,634599
29672,153,11,748,634625
29669,139,9,748,634649
29666,131,8,748,634676
29665,127,11,748,634699
29664,119,13,748,634717
29662,112,12,748,634734
29660,106,12,748,634757
29657,100,14,748,634778
29652,97,17,748,634804
29650,91,15,748,634821
29650,85,8,748,634843
29650,70,10,748,634861
29649,65,6,748,634884
29648,63,4,748,634891
29648,59,5,748,634903
29647,51,4,748,634912
29645,49,6,748,634917
29643,50,2,748,634927
29642,48,4,748,634936
29641,46,3,748,634945
29641,43,3,748,634949
29641,39,4,748,634956
29639,41,4,748,634963
29638,38,4,748,634966
29638,36,5,748,634973
29638,34,3,748,634980
29637,32,4,748,634993
29637,32,4,748,634996
29637,26,3,748,635007
29637,21,3,748,635007
29637,20,3,748,635012
29637,19,1,748,635017
29637,18,1,748,635022
29637,18,0,748,635025
29637,17,0,748,635029
29637,16,0,748,635032
29637,14,0,748,635032
29637,11,0,748,635033
