Susceptible,Exposed,Hospitalised,Death,Recovered
665081,323,0,0,0
664628,716,0,0,7
664075,1182,0,0,15
663430,1690,0,0,38
662665,2280,0,0,71
661761,2963,0,0,105
660673,3777,0,0,170
659264,4811,0,0,228
657469,6147,1,0,328
655390,7661,0,0,459
652832,9515,2,0,623
649714,11822,3,0,837
645994,14415,7,0,1103
641451,17680,7,0,1449
636217,21379,12,0,1855
629649,26090,16,0,2367
621986,31438,21,0,2977
612854,37869,31,0,3695
602135,45279,46,0,4576
589361,54182,66,0,5669
574407,64516,69,0,7009
557006,76264,78,0,8778
536978,89639,90,0,10687
528771,90107,124,0,13175
519271,91811,159,1,15920
508735,94385,203,1,19094
497206,97657,249,3,22533
484832,101565,300,5,26556
471907,105937,334,8,30901
458341,110208,355,10,35533
444216,114880,424,12,40696
429711,119617,523,12,46290
414758,124229,567,17,52424
399325,128746,605,18,58867
383708,133243,655,26,65707
367709,137861,689,33,73313
351861,141885,718,42,81311
336081,145479,747,54,89633
320302,148894,766,61,98472
304642,151672,774,70,107605
289195,154144,770,78,117180
273871,156179,804,90,126993
259072,157441,774,100,137227
244565,158376,793,112,147752
230617,158466,799,131,158747
217292,158011,767,146,169842
204584,156954,787,163,181189
192353,155770,754,172,192859
180719,153839,770,189,204820
169695,151786,755,200,216929
159409,148991,765,210,229262
149813,145738,782,220,241664
140686,142081,789,234,254166
132133,138379,799,250,266796
124281,134179,784,265,279730
116815,129966,790,276,292639
110041,125680,781,291,305570
103717,121146,788,304,318015
97840,116559,808,319,330479
92328,112265,816,328,342903
87334,107700,794,341,354900
82723,102929,779,356,367112
78417,98249,746,374,378999
74502,93724,717,387,390749
70988,89098,724,401,402066
67705,84617,723,417,412879
64773,80319,675,429,423791
61961,76193,685,448,433991
59460,72178,716,464,443984
57095,68393,708,481,453878
54940,64658,690,495,463369
53040,61047,704,504,472477
51345,57481,683,518,481130
49730,54142,667,527,489483
48294,50802,644,546,497497
46865,47751,695,557,505257
45485,44989,660,564,512445
44324,42196,678,576,519481
43211,39768,676,586,526192
42192,37487,661,596,532605
41235,35303,644,606,538664
40390,33175,641,617,544399
39598,31049,616,623,549911
38905,29117,636,629,555058
38201,27259,584,637,559806
37590,25471,590,642,564473
36979,23855,580,649,568801
36447,22284,551,654,572910
35930,20907,542,658,576711
35470,19529,540,663,580264
35037,18289,530,668,583743
34637,17125,500,676,586877
34285,16006,506,680,589930
33934,14996,520,682,592803
33617,13975,487,687,595508
33320,13113,460,688,598045
33024,12240,465,688,600411
32764,11431,423,697,602711
32525,10642,393,701,604815
32299,9942,387,702,606770
32122,9298,382,703,608534
31961,8645,390,706,610175
31795,8063,399,709,611872
31656,7508,409,713,613407
31503,7027,371,715,614818
31359,6576,359,719,616159
31222,6136,339,722,617407
31115,5696,329,722,618504
30989,5345,295,725,619603
30874,4975,278,726,620617
30789,4659,273,727,621610
30698,4361,265,727,622518
30607,4097,247,730,623395
30535,3836,242,731,624151
30466,3591,243,732,624901
30396,3350,224,735,625631
30326,3125,210,736,626267
30281,2909,197,736,626888
30228,2742,198,736,627488
30180,2542,176,739,627992
30146,2361,168,740,628474
30094,2229,166,741,628928
30045,2068,161,741,629317
30011,1935,149,742,629743
29982,1774,130,743,630096
29956,1639,141,744,630408
29929,1502,131,744,630704
29902,1399,115,744,631032
29878,1293,102,745,631300
29844,1205,97,745,631548
29820,1132,98,746,631820
29792,1053,91,746,632013
29766,989,82,746,632204
29742,924,82,746,632419
29724,859,74,746,632617
29711,777,66,746,632793
29703,721,68,746,632944
29686,676,61,746,633098
29676,632,58,747,633234
29661,592,50,748,633364
29644,549,55,749,633496
29633,515,55,749,633604
29622,482,56,749,633699
29606,454,48,749,633801
29592,423,43,749,633896
29585,389,44,749,633984
29572,364,38,749,634089
29565,348,36,749,634156
29561,320,39,749,634215
29551,306,36,749,634283
29544,288,36,749,634353
29538,281,26,749,634416
29527,263,29,749,634463
29523,243,27,749,634511
29513,232,18,749,634575
29506,209,16,749,634622
29504,197,14,749,634674
29498,178,12,749,634704
29495,158,7,749,634736
29490,149,10,749,634778
29485,144,12,749,634806
29482,136,14,749,634834
29478,132,14,749,634859
29476,120,12,749,634880
29474,114,7,749,634900
29472,105,7,749,634923
29471,96,5,749,634946
29469,91,5,749,634969
29465,93,5,749,634982
29465,85,6,749,635003
29465,80,6,749,635022
29464,70,6,749,635038
29464,62,7,749,635062
29463,63,6,749,635080
29461,59,5,749,635095
29461,58,3,749,635117
29459,59,5,749,635127
29457,57,3,749,635134
29456,55,1,749,635140
29454,53,1,749,635144
29454,51,2,749,635148
29453,47,2,749,635149
29452,44,3,749,635159
29451,39,3,749,635162
29450,35,3,749,635168
29450,32,3,749,635173
29449,29,4,749,635181
29447,28,4,749,635186
29447,28,1,749,635191
29446,24,1,749,635192
29446,22,2,749,635196
29446,22,2,749,635196
29446,20,1,749,635199
29445,19,1,749,635204
29444,19,0,749,635209
29444,18,1,749,635212
29443,17,2,749,635215
29443,17,2,749,635216
29443,16,1,749,635219
