Susceptible,Exposed,Hospitalised,Death,Recovered
665065,354,0,0,0
664608,738,0,0,5
664000,1247,0,0,13
663304,1787,0,0,32
662560,2329,0,0,61
661647,3016,0,0,117
660439,3925,0,0,161
658986,5027,1,0,252
657242,6296,0,0,354
655203,7758,0,0,500
652536,9739,4,0,676
649481,11848,7,0,857
645688,14612,11,0,1133
641257,17735,16,0,1491
635759,21726,21,0,1919
629337,26227,19,0,2410
621644,31659,25,0,3056
612473,38128,31,0,3798
601493,45872,38,0,4727
588872,54507,60,0,5867
573824,64816,73,2,7337
556440,76564,78,3,8909
536147,90257,107,3,10858
527960,90725,146,3,13223
518323,92537,183,4,16017
507710,95073,243,5,19169
495997,98598,273,7,22647
483779,102468,286,10,26639
470645,106706,340,10,30949
457079,111210,397,15,35603
442943,115730,433,18,40775
428369,120452,475,22,46364
413355,124998,525,24,52374
398043,129441,564,32,59004
382485,133698,643,35,66076
366661,138028,673,42,73471
350692,142034,705,45,81469
334641,146034,736,54,89869
318707,149303,732,62,98694
303159,152082,741,66,107936
287610,154380,761,82,117470
272535,156005,753,87,127228
257591,157464,760,98,137622
243189,158214,733,102,148306
229128,158686,708,114,159161
215683,158404,735,126,170542
202949,157263,763,134,182063
190712,155936,758,152,193928
179027,154122,784,160,206048
168046,151928,810,168,218458
157720,149038,810,191,230724
148071,145748,797,210,243354
138899,142442,790,220,255950
130502,138502,761,236,268459
122465,134532,770,244,281322
115141,130166,762,260,294090
108364,125745,739,269,307070
102127,121280,736,286,319682
96445,116488,759,309,332229
91171,111512,781,320,344396
86324,106733,813,333,356936
81807,102131,800,348,369107
77664,97334,819,368,380812
73921,92575,782,388,392198
70453,88250,748,399,403512
67224,83999,740,407,414299
64323,79592,761,421,424978
61547,75623,758,427,435659
59069,71697,748,440,445648
56834,67644,728,456,455448
54708,63945,713,469,464887
52798,60328,696,488,473877
51041,56759,698,507,482488
49443,53449,701,519,490867
47922,50344,673,531,498816
46515,47378,674,541,506571
45239,44627,673,550,513919
44066,41942,694,560,520754
43008,39526,669,570,527251
42037,37107,671,581,533580
41099,34829,637,588,539594
40238,32568,621,593,545232
39460,30471,607,602,550595
38745,28596,592,609,555678
38123,26728,585,615,560466
37527,24996,563,620,565000
36967,23363,554,629,569281
36452,21794,548,636,573378
35928,20404,514,636,577312
35503,19023,480,641,581061
35077,17840,502,644,584571
34685,16699,506,651,587772
34300,15624,469,656,590834
33990,14604,457,665,593651
33662,13677,436,668,596341
33368,12818,460,672,598744
33104,11950,465,672,601107
32840,11218,434,674,603255
32615,10463,407,675,605355
32402,9802,386,682,607251
32221,9116,372,687,609103
32024,8491,357,690,610787
31865,7981,355,692,612428
31715,7459,377,693,613930
31576,6961,368,694,615278
31427,6524,326,696,616623
31284,6121,285,697,617852
31171,5721,296,698,618968
31048,5356,292,700,619995
30937,5016,274,703,621004
30828,4683,278,704,621960
30746,4374,253,707,622838
30667,4084,221,709,623669
30602,3784,229,711,624391
30524,3533,225,711,625081
30447,3309,215,713,625722
30391,3096,212,714,626333
30338,2867,215,714,626907
30293,2659,190,715,627474
30236,2472,190,715,627977
30191,2302,173,718,628438
30156,2144,163,719,628869
30123,1993,159,720,629322
30073,1857,152,720,629734
30044,1747,141,720,630112
30013,1633,131,721,630439
29977,1521,126,722,630725
29949,1424,125,722,631016
29929,1334,107,723,631284
29906,1227,105,724,631551
29873,1167,100,724,631802
29853,1100,92,724,632040
29837,1035,79,724,632229
29819,970,78,724,632420
29797,922,77,724,632587
29782,851,73,724,632764
29763,799,75,724,632916
29751,753,62,724,633068
29742,706,54,727,633186
29730,658,46,727,633310
29725,598,37,727,633414
29709,563,39,727,633531
29695,526,27,727,633651
29688,482,31,727,633733
29670,458,34,727,633817
29667,411,34,727,633908
29658,379,30,727,633992
29650,352,27,727,634070
29644,320,20,727,634144
29641,297,22,727,634236
29639,276,19,727,634313
29634,260,21,727,634385
29626,246,14,727,634455
29626,230,18,727,634502
29622,220,11,727,634552
29617,212,12,727,634595
29610,201,11,727,634636
29607,182,10,727,634674
29601,171,9,727,634709
29601,154,8,727,634741
29600,147,7,727,634766
29598,142,7,727,634790
29592,135,7,727,634813
29591,131,5,727,634838
29590,122,5,727,634858
29588,113,7,727,634883
29587,107,8,727,634902
29586,95,8,727,634912
29585,90,8,727,634930
29585,86,3,727,634945
29584,82,5,727,634957
29584,75,1,727,634970
29584,70,1,727,634981
29583,67,2,727,634993
29582,60,0,727,635000
29581,51,3,727,635014
29581,45,4,727,635022
29578,41,7,727,635028
29577,38,6,727,635037
29576,36,6,727,635043
29576,34,5,727,635052
29575,32,4,727,635060
29575,31,5,727,635064
29575,28,1,727,635072
29575,27,0,728,635080
29574,28,0,728,635083
29574,26,0,728,635088
29574,26,0,728,635092
29574,23,0,728,635095
29574,17,0,728,635099
29574,14,0,728,635102
29572,14,0,728,635106
29572,14,1,728,635111
29572,12,2,728,635115
29572,7,2,728,635117
29571,7,2,728,635124
29571,7,2,728,635124
29571,7,1,728,635125
29571,6,0,728,635128
