Susceptible,Exposed,Hospitalised,Death,Recovered
665104,315,0,0,0
664667,684,0,0,4
664169,1105,0,0,12
663532,1614,0,0,22
662748,2219,0,0,44
661788,2985,0,0,76
660662,3810,0,0,129
659222,4897,1,0,226
657463,6188,1,0,308
655415,7646,2,0,438
652861,9483,2,0,587
649780,11649,3,0,799
646040,14308,5,0,1072
641617,17485,3,1,1396
636071,21476,5,1,1823
629651,26009,14,1,2332
621889,31556,18,1,2960
612835,37832,30,1,3665
601804,45643,46,1,4577
588788,54737,60,1,5696
574056,64641,74,1,6987
556670,76474,89,1,8644
536381,90222,123,1,10655
528247,90565,147,1,13146
518720,92323,181,1,16043
508158,95088,204,3,19217
496687,98280,239,4,22687
484651,101815,269,5,26752
471796,105778,313,6,31037
458212,110069,376,7,35761
444344,114552,428,11,40792
429756,119256,489,13,46113
414804,123912,545,15,52185
399541,128381,614,18,58663
383929,133009,637,25,65799
368230,137187,699,32,73370
352286,141307,719,40,81226
336347,144994,722,49,89512
320505,148178,721,57,98272
304628,151251,734,65,107475
289070,153776,766,81,116945
273890,155577,822,88,126965
258991,157113,830,95,137168
244466,158144,796,101,147698
230627,158297,792,111,158570
217059,158301,735,126,169879
204238,157542,732,142,181529
191976,156163,780,149,193183
180305,154291,781,159,205090
169197,152112,786,173,217311
158755,149350,810,188,229633
148868,146222,784,208,242160
139673,142790,767,224,254613
131172,138974,758,235,267496
123106,135293,750,245,280467
115947,130749,762,264,293276
109157,126122,780,282,305951
102778,121457,790,302,318518
97002,116728,775,309,331317
91594,112119,779,326,343682
86674,107365,763,345,355958
82181,102605,743,356,367807
77968,97949,736,370,379690
74164,93336,695,387,391421
70739,88756,704,401,402791
67565,84299,729,417,413751
64545,80051,713,434,424363
61837,75911,702,451,434660
59266,71917,718,469,444847
56992,68022,695,484,454665
54874,64227,702,493,464027
52986,60625,701,513,472941
51179,57121,686,526,481669
49503,54026,665,541,490193
47984,50901,693,558,498162
46569,47905,705,576,505741
45243,45090,693,587,513067
44109,42398,662,594,519953
43011,39824,670,602,526666
42002,37398,637,617,533084
41065,35096,629,625,539194
40172,32918,646,636,544700
39430,30862,598,645,550189
38705,28967,580,654,555325
38081,27107,585,664,560114
37494,25357,582,680,564683
36922,23762,562,685,568937
36366,22283,533,691,572978
35853,20852,521,700,576737
35382,19484,562,702,580371
34962,18308,536,706,583844
34558,17246,505,709,587021
34203,16158,489,712,589944
33837,15151,460,715,592804
33510,14163,449,718,595581
33206,13262,441,723,598062
32908,12432,442,728,600430
32661,11649,433,729,602600
32438,10848,413,731,604654
32192,10142,410,732,606691
32015,9509,392,733,608593
31832,8841,393,736,610376
31665,8244,401,737,611977
31501,7717,381,741,613493
31360,7180,343,744,614915
31243,6714,313,748,616272
31101,6293,285,751,617420
30994,5873,274,755,618596
30874,5506,274,756,619673
30783,5142,258,756,620667
30673,4828,265,757,621670
30579,4511,256,760,622676
30512,4194,228,761,623524
30430,3909,230,761,624244
30354,3647,220,763,625005
30279,3411,221,766,625641
30222,3176,221,767,626235
30156,2956,217,770,626843
30096,2764,191,771,627418
30054,2579,182,771,627959
29997,2414,182,771,628447
29946,2225,161,773,628916
29907,2096,165,773,629339
29865,1976,142,773,629770
29831,1834,136,773,630103
29794,1712,120,773,630424
29756,1619,110,773,630743
29724,1528,104,775,631046
29702,1429,102,775,631344
29676,1330,88,775,631576
29653,1260,86,775,631826
29635,1147,76,776,632068
29612,1062,80,777,632283
29595,982,87,777,632494
29573,930,83,778,632670
29565,862,81,779,632881
29552,809,81,782,633048
29542,757,81,782,633202
29525,699,61,782,633357
29512,655,64,783,633479
29500,613,52,783,633611
29491,553,51,783,633719
29476,516,51,784,633836
29472,470,46,784,633951
29461,440,35,784,634051
29452,411,33,784,634131
29444,387,32,784,634200
29437,359,33,784,634270
29431,330,30,784,634324
29424,317,37,784,634396
29421,293,39,784,634445
29415,276,31,784,634501
29409,254,25,785,634555
29404,235,21,785,634605
29400,221,15,785,634660
29393,204,16,785,634715
29390,192,22,785,634761
29388,171,18,785,634795
29382,164,17,785,634828
29382,154,13,785,634863
29381,140,10,785,634890
29378,125,12,785,634908
29375,114,13,785,634940
29371,106,9,785,634962
29369,99,6,785,635004
29366,92,7,785,635029
29364,87,8,785,635049
29363,84,5,785,635071
29361,79,7,785,635080
29360,70,6,785,635095
29358,61,5,785,635103
29355,61,4,785,635127
29354,57,2,785,635145
29352,54,4,785,635156
29351,48,6,785,635162
29349,46,7,785,635175
29349,43,7,785,635195
29348,40,8,785,635206
29348,38,7,785,635214
29348,36,7,785,635220
29348,32,4,785,635232
29347,31,4,785,635238
29346,29,4,785,635244
29346,28,2,785,635251
29346,27,2,785,635256
29342,30,1,785,635262
29342,27,1,785,635263
29339,30,1,785,635265
29339,29,2,785,635268
29339,26,1,785,635270
29339,23,0,785,635275
29339,20,0,785,635277
29339,19,1,785,635281
29338,19,1,785,635282
29338,16,1,785,635287
29337,15,0,785,635291
29337,13,0,785,635292
29337,12,0,785,635299
29337,11,2,785,635300
