Susceptible,Exposed,Hospitalised,Death,Recovered
665044,367,0,0,0
664587,766,0,0,1
664045,1214,0,0,12
663416,1708,0,0,27
662637,2276,0,0,50
661672,3032,0,0,92
660508,3909,0,0,146
659108,4941,1,0,225
657364,6241,1,0,325
655394,7625,1,0,436
652922,9393,2,0,597
649898,11572,3,0,791
646336,14108,4,0,1068
642117,17082,12,0,1371
636884,20758,15,1,1806
630540,25268,18,1,2345
622858,30695,20,1,2941
614056,36771,31,1,3706
603604,43970,49,1,4604
591243,52557,59,1,5715
576666,62511,72,2,7124
559836,73905,91,3,8736
539978,87495,125,4,10710
532125,87829,149,4,13079
522685,89795,187,5,15873
512393,92350,214,6,19021
501158,95512,238,8,22492
488927,99395,259,9,26283
476301,103565,311,12,30420
463140,107758,348,17,34874
449322,112383,447,19,39875
435016,116988,528,24,45403
420182,121674,555,31,51337
404905,126414,555,35,57814
389325,131128,603,42,64793
373727,135351,628,47,71974
357897,139414,642,49,79525
342118,143049,723,57,87692
326551,146244,737,66,96119
310852,149454,766,72,105117
295420,152052,799,82,114452
279889,154423,796,88,124081
265018,156108,823,104,134312
250623,157017,810,111,144651
236491,157727,819,127,155138
222987,157444,810,139,166229
209838,157027,813,153,177662
197331,156085,796,163,189343
185372,154491,779,174,201381
173967,152540,789,184,213521
163273,150188,788,200,225464
153202,147371,772,211,237905
143833,144073,758,224,250424
135128,140490,754,235,263054
126948,136572,752,249,275441
119443,132268,753,266,288234
112366,127723,755,280,300832
105830,123399,747,296,313527
99810,118669,751,311,326057
94168,114187,775,327,338488
89036,109398,800,339,350839
84353,104734,826,357,362713
79988,100010,822,373,374603
75938,95537,798,388,386404
72334,91095,774,408,397933
68976,86710,748,426,408951
65827,82293,719,445,419628
62952,78090,712,460,430122
60358,73921,736,472,440271
57910,70192,719,481,450385
55689,66164,692,491,459730
53682,62487,708,508,468715
51845,58985,708,520,477608
50205,55580,704,531,486029
48644,52445,700,543,494193
47246,49403,738,559,501941
45933,46460,725,576,509404
44730,43538,724,586,516395
43612,40932,678,594,523488
42543,38444,649,605,530058
41571,36012,599,618,536253
40727,33600,577,628,542116
39938,31520,598,636,547749
39195,29588,618,644,552856
38484,27887,603,648,557933
37847,26124,595,655,562647
37230,24531,610,664,567019
36680,22977,566,671,571188
36192,21495,536,676,575297
35720,20051,534,677,578968
35290,18743,527,684,582422
34886,17558,528,688,585767
34530,16361,531,690,588940
34153,15339,495,693,591890
33813,14391,496,698,594651
33522,13420,466,700,597173
33243,12585,458,701,599590
32969,11769,443,704,601835
32736,10978,419,711,603963
32527,10257,428,715,605882
32306,9545,398,716,607768
32113,8868,383,718,609521
31934,8254,372,718,611238
31760,7720,354,724,612751
31594,7265,346,728,614293
31449,6766,337,728,615634
31333,6294,323,732,616918
31208,5895,300,732,618134
31102,5505,286,733,619283
30987,5152,266,736,620275
30867,4847,255,739,621237
30783,4527,233,741,622140
30693,4209,237,744,623035
30597,3960,223,744,623811
30536,3719,230,744,624578
30465,3483,220,745,625253
30404,3220,214,745,625875
30337,3007,195,746,626525
30280,2814,186,747,627073
30221,2601,175,747,627668
30172,2437,155,751,628164
30122,2251,143,752,628603
30085,2078,136,753,629014
30044,1943,131,753,629421
30008,1814,141,754,629827
29969,1703,137,755,630158
29943,1577,128,755,630500
29912,1479,120,756,630810
29884,1376,127,756,631131
29866,1275,105,758,631426
29845,1174,108,758,631702
29817,1117,95,758,631924
29802,1045,80,758,632149
29782,977,68,758,632349
29763,929,66,758,632552
29742,878,60,758,632695
29721,816,62,759,632858
29702,769,66,759,633020
29695,715,49,759,633151
29681,661,41,759,633299
29665,620,40,759,633427
29659,574,45,760,633537
29647,531,49,761,633633
29634,501,51,761,633735
29627,461,47,761,633824
29618,438,44,761,633896
29615,407,40,761,633970
29607,384,42,762,634061
29601,361,40,762,634143
29592,343,41,762,634218
29586,325,46,762,634286
29581,295,42,762,634333
29569,290,39,762,634393
29566,271,31,762,634448
29561,252,27,762,634511
29554,238,26,762,634552
29550,224,24,762,634600
29545,208,24,762,634622
29541,192,20,762,634660
29535,187,18,762,634692
29532,170,15,762,634729
29531,152,15,762,634761
29526,146,13,762,634788
29524,135,10,762,634817
29523,119,8,762,634833
29523,110,7,762,634856
29520,105,6,762,634876
29519,99,6,762,634910
29518,94,5,762,634925
29516,86,6,762,634943
29516,77,4,762,634966
29516,72,5,762,634981
29516,64,6,762,634995
29516,62,5,762,635005
29516,57,6,762,635016
29514,56,7,762,635021
29512,55,5,762,635034
29511,49,8,762,635048
29510,46,5,762,635057
29509,43,4,762,635067
29509,40,4,762,635076
29509,35,3,762,635087
29509,33,2,762,635098
29506,33,2,762,635106
29506,31,3,762,635115
29505,30,1,762,635119
29504,29,3,762,635127
29504,27,3,762,635133
29503,25,3,762,635133
29503,22,3,762,635133
29502,22,3,762,635139
29502,19,2,762,635140
29501,18,0,762,635146
29501,16,1,762,635148
29500,17,1,762,635148
29500,14,1,762,635148
29500,12,1,762,635148
29500,11,1,762,635151
29500,9,0,762,635155
