Susceptible,Exposed,Hospitalised,Death,Recovered
665101,322,0,0,0
664663,681,0,0,2
664144,1124,0,0,11
663472,1670,0,0,26
662691,2294,0,0,53
661764,2988,0,0,83
660596,3861,0,0,130
659241,4860,0,0,221
657595,6045,0,0,318
655572,7523,0,0,458
653166,9243,1,0,631
650165,11372,2,0,836
646593,13970,8,0,1096
642255,17088,13,0,1398
637005,20803,15,0,1778
630940,25126,22,0,2289
623673,30208,26,0,2909
614850,36413,34,0,3616
604654,43491,51,0,4512
592398,51932,52,0,5602
578160,61788,62,0,6844
561506,73041,79,0,8395
542180,86079,101,0,10360
534383,86194,138,0,12617
525151,88073,170,2,15497
515013,90622,204,3,18412
504046,93755,269,3,21817
492158,97454,285,4,25770
479364,101759,324,5,29859
466292,106083,347,9,34269
452699,110583,386,12,39135
438396,115484,472,17,44509
423618,120133,543,21,50237
408386,124966,601,24,56482
392950,129629,622,30,63235
377313,134232,630,35,70334
361624,138309,614,39,77945
345752,142281,668,43,85785
330160,145759,706,45,94310
314572,148824,718,50,103202
299079,151508,746,60,112392
283686,153945,738,73,122103
268532,155836,763,83,131993
253887,156933,763,92,142192
239552,157908,750,105,153031
225820,157995,751,119,164161
212740,157568,710,136,175397
200142,156539,766,145,186969
188120,155158,782,162,198813
176695,153205,786,171,210757
166031,150825,811,183,222909
156080,147585,812,192,235398
146513,144405,792,204,247740
137612,140716,798,220,260187
129376,136869,804,236,272746
121621,132766,751,252,285346
114434,128648,760,268,297910
107701,124442,753,288,310558
101524,119755,746,306,323040
95923,115025,755,318,335187
90612,110641,729,331,347410
85723,105851,725,342,359599
81446,100948,738,362,371493
77305,96350,722,378,383390
73598,91754,744,386,394703
70132,87268,768,398,405958
66938,82943,775,414,416767
64063,78670,800,423,427158
61387,74439,785,436,437519
58894,70427,733,444,447410
56615,66566,768,458,457125
54507,62962,738,475,466385
52589,59329,747,488,475367
50888,55920,735,506,484161
49255,52841,713,513,492419
47790,49654,703,530,500269
46446,46772,679,541,507919
45271,43874,682,554,515209
44016,41397,659,566,521997
42972,38902,669,574,528607
42005,36422,656,584,534894
41137,34092,630,590,540720
40322,32076,617,597,546411
39557,30097,627,603,551765
38804,28313,607,613,556804
38146,26505,617,619,561588
37525,24872,602,623,566044
36938,23298,594,631,570183
36437,21732,562,633,574229
35956,20281,576,636,577984
35524,18966,568,643,581631
35119,17745,549,650,584965
34761,16578,513,652,588152
34408,15499,488,662,591049
34073,14513,476,664,593929
33765,13524,457,668,596452
33502,12617,438,670,598918
33221,11783,426,671,601265
32989,10978,439,680,603469
32762,10292,417,682,605492
32578,9591,407,687,607358
32374,8920,389,688,609096
32205,8325,385,694,610829
32031,7817,366,696,612455
31864,7298,354,702,613979
31727,6832,350,704,615340
31601,6356,324,708,616556
31473,5932,337,711,617791
31367,5544,324,713,618889
31261,5173,302,714,620011
31149,4831,276,716,620975
31046,4508,271,717,621932
30963,4180,259,719,622811
30884,3910,242,722,623593
30816,3647,242,724,624335
30735,3402,207,727,625037
30677,3151,205,728,625677
30613,2929,198,730,626303
30551,2763,177,730,626903
30498,2588,175,731,627419
30450,2416,165,731,627920
30400,2256,177,731,628376
30352,2120,168,732,628765
30322,1958,142,733,629201
30281,1830,131,734,629591
30235,1702,120,736,629956
30202,1601,114,736,630312
30172,1492,110,736,630622
30144,1391,99,736,630966
30126,1294,90,737,631219
30098,1217,96,737,631470
30072,1144,79,738,631728
30051,1066,74,738,631923
30032,986,73,738,632091
30010,926,74,738,632268
30001,863,78,738,632446
29980,820,79,738,632588
29968,736,70,738,632760
29956,690,73,739,632912
29945,647,64,739,633045
29926,605,71,739,633181
29908,569,56,739,633296
29897,536,52,739,633412
29892,487,47,739,633505
29884,458,40,740,633595
29880,431,39,740,633698
29877,404,35,741,633788
29868,379,33,741,633867
29860,358,28,741,633946
29852,341,30,741,634004
29847,317,25,741,634057
29843,293,23,741,634121
29836,273,24,741,634189
29832,248,19,741,634249
29823,231,12,741,634293
29819,220,12,741,634334
29813,209,9,741,634378
29809,200,10,741,634410
29807,190,10,741,634444
29804,173,14,741,634474
29799,165,11,741,634496
29797,152,13,741,634522
29796,138,12,741,634556
29791,135,13,741,634577
29790,128,13,741,634599
29786,121,13,741,634623
29785,114,10,741,634643
29782,107,9,741,634667
29781,98,8,741,634675
29780,87,7,741,634700
29780,84,6,741,634721
29780,74,5,741,634732
29780,68,5,741,634757
29780,61,2,741,634770
29777,60,3,741,634781
29775,53,4,741,634793
29773,51,5,741,634803
29773,49,6,741,634809
29772,48,5,742,634818
29770,46,2,742,634825
29768,46,3,742,634832
29767,41,3,742,634838
29765,40,4,742,634851
29764,38,3,742,634860
29764,36,2,742,634864
29764,33,1,742,634869
29764,30,2,742,634871
29764,28,3,742,634874
29762,24,2,742,634879
29762,23,2,742,634887
29762,22,2,742,634889
29762,18,1,742,634892
29762,16,1,742,634894
29762,15,1,742,634895
29762,13,1,742,634899
29761,11,1,742,634903
29761,10,1,742,634909
29761,9,1,742,634909
29761,8,1,742,634912
