Susceptible,Exposed,Hospitalised,Death,Recovered
665089,319,0,0,0
664661,695,0,0,8
664151,1099,0,0,12
663491,1618,0,0,27
662724,2211,0,0,50
661723,2989,0,0,90
660567,3844,0,0,147
659212,4881,0,0,228
657541,6092,1,0,336
655472,7621,2,0,494
653021,9350,4,0,639
650029,11490,0,0,853
646414,14077,4,0,1118
642129,17035,8,0,1479
636779,20912,11,0,1917
630593,25288,14,0,2417
623102,30633,18,0,3027
614253,36762,31,0,3730
603721,43979,41,0,4619
591122,52659,51,0,5723
576379,62850,72,0,7108
559415,74292,89,1,8752
539626,87598,107,1,10765
531626,87933,113,1,13110
522318,89595,138,3,15849
511859,92339,167,4,18962
500503,95731,226,5,22451
488144,99864,275,5,26381
475360,104017,333,9,30590
461801,108645,386,12,35118
447671,113442,456,15,40042
433293,118119,502,16,45489
418526,122824,537,19,51391
403483,127251,557,25,57684
387846,131862,580,29,64568
372094,136133,625,35,71782
356208,140313,641,38,79389
340219,144321,679,44,87832
324232,147837,725,52,96614
308593,150642,751,57,105500
293115,153046,754,65,114727
277896,155056,767,71,124731
262930,156621,785,85,134905
248504,157496,778,97,145510
234313,158122,790,114,156394
220734,158246,778,127,167514
207559,157470,791,138,178799
195079,156300,803,151,190418
183129,154808,784,170,202231
171933,152419,774,185,214374
161477,149617,747,194,226671
151677,146615,747,211,239047
142421,143274,786,231,251606
133804,139453,792,242,264262
125715,135554,770,254,277028
118050,131500,771,269,289794
111055,127139,755,284,302739
104604,122596,741,295,315255
98660,117961,748,313,327905
93098,113257,751,332,340506
88131,108462,738,355,352915
83469,103844,708,374,364881
79201,99162,683,391,376948
75129,94606,687,405,388366
71488,90145,655,415,399691
68111,85719,671,429,410741
65146,81211,700,447,421636
62323,77064,721,461,432232
59730,73196,727,476,442568
57484,69261,729,493,452198
55264,65540,681,507,461583
53275,61798,689,513,470522
51474,58202,693,522,479223
49795,54900,693,530,487629
48263,51696,725,540,495794
46831,48800,692,559,503597
45515,45901,688,567,510842
44302,43086,700,579,517984
43164,40486,676,588,524842
42180,37927,659,598,531336
41244,35608,640,607,537281
40368,33404,623,617,543104
39588,31241,610,625,548688
38831,29276,594,637,554022
38085,27351,581,644,558860
37419,25673,559,653,563741
36839,23975,566,656,568252
36274,22467,567,664,572427
35788,20983,578,674,576309
35327,19635,544,679,580012
34915,18325,506,684,583418
34494,17113,503,687,586610
34128,16032,486,692,589726
33813,14968,475,693,592644
33484,13954,451,697,595396
33178,13071,439,698,598053
32915,12281,434,702,600429
32653,11527,426,706,602695
32435,10731,414,711,604793
32254,9956,383,714,606795
32056,9305,386,716,608598
31852,8667,375,718,610342
31679,8111,357,721,611980
31523,7587,339,723,613556
31369,7133,333,725,614950
31227,6661,340,731,616288
31125,6178,328,733,617465
30992,5791,311,735,618687
30882,5443,294,736,619789
30784,5066,291,737,620789
30687,4709,278,739,621728
30595,4388,259,744,622704
30502,4096,249,747,623537
30419,3827,242,748,624281
30346,3571,217,748,624986
30275,3327,219,751,625648
30216,3111,198,753,626305
30149,2909,205,755,626893
30095,2740,191,758,627464
30049,2533,181,759,627959
30000,2381,173,759,628475
29958,2198,161,759,628994
29908,2043,162,759,629448
29871,1905,152,761,629837
29828,1790,119,761,630255
29796,1661,105,761,630580
29769,1542,109,761,630884
29738,1441,115,761,631142
29714,1346,109,761,631446
29700,1240,96,764,631707
29686,1162,92,764,631927
29644,1077,91,765,632169
29620,988,90,766,632376
29599,914,84,769,632590
29579,860,74,769,632777
29571,799,70,769,632960
29562,741,67,769,633120
29549,685,69,770,633270
29528,650,65,770,633412
29515,615,52,770,633530
29498,575,45,770,633651
29487,533,36,770,633758
29483,480,37,770,633863
29477,449,34,771,633970
29468,418,39,771,634070
29462,385,28,771,634151
29455,369,27,771,634240
29449,339,21,771,634306
29444,320,23,771,634367
29442,300,23,771,634420
29438,283,22,771,634481
29434,254,24,771,634540
29431,233,19,772,634603
29425,213,18,772,634657
29422,192,17,772,634700
29416,180,18,772,634751
29412,172,26,772,634786
29407,165,22,772,634824
29407,151,21,772,634855
29405,149,18,772,634892
29403,143,15,772,634920
29402,135,16,772,634941
29397,131,13,772,634955
29396,120,8,772,634990
29394,114,8,772,635016
29391,103,6,772,635039
29390,96,7,773,635063
29389,89,11,773,635076
29389,82,9,773,635092
29389,76,8,773,635102
29388,68,10,773,635115
29382,71,7,773,635127
29380,69,6,773,635149
29377,67,5,773,635160
29376,66,7,773,635169
29376,60,7,773,635172
29376,58,5,773,635181
29374,53,4,773,635187
29372,44,4,773,635191
29370,40,2,773,635201
29369,39,4,773,635206
29368,35,4,773,635218
29368,32,3,774,635231
29365,33,5,774,635234
29365,29,4,774,635241
29365,28,3,774,635247
29365,24,2,774,635249
29365,23,3,774,635249
29365,22,3,774,635254
29365,22,3,774,635254
29365,21,3,774,635257
29365,21,3,774,635262
29365,20,3,774,635264
29365,18,4,774,635270
29365,16,4,774,635271
29365,14,3,774,635276
29365,11,2,774,635279
29365,11,2,774,635280
29365,10,2,774,635283
