Susceptible,Exposed,Hospitalised,Death,Recovered
665089,341,0,0,0
664662,708,0,0,6
664156,1113,0,0,14
663518,1613,0,0,37
662757,2197,0,0,58
661763,2990,0,0,102
660661,3787,0,0,159
659303,4787,0,0,222
657639,5975,1,0,314
655559,7539,0,0,438
653008,9424,3,0,611
650022,11595,5,0,814
646492,14155,5,0,1045
642165,17173,16,0,1343
636999,20784,19,0,1750
630828,25143,23,0,2284
623476,30280,24,0,2844
614542,36561,41,0,3613
604146,43731,60,0,4564
591830,52146,74,0,5611
577193,62195,89,0,6974
560191,73819,88,0,8633
540590,86949,119,0,10623
532495,87450,146,0,12993
523127,89435,170,0,15780
512784,91913,184,0,18879
501561,95310,223,0,22420
489784,98879,261,2,26265
477202,102952,323,5,30359
463879,107420,363,5,34831
450036,111923,416,7,39649
435818,116572,453,9,44937
421207,121187,522,14,50838
406083,125788,566,19,57210
390642,130406,608,20,64058
375045,134617,657,29,71129
359243,138788,700,33,78764
343398,142790,729,41,86660
327626,146330,747,51,95066
311911,149471,759,60,103757
296161,152339,763,65,113158
280879,154355,788,76,122868
265718,156238,796,89,133020
251157,157466,801,103,143683
237189,157877,786,108,154450
223459,158257,776,121,165403
210320,157635,776,133,176636
197722,156701,781,142,188170
185885,155336,762,153,200218
174702,153098,776,161,212265
163783,150752,782,168,224637
153733,147726,792,186,237087
144340,144521,785,203,249533
135602,140744,806,219,262243
127422,136842,771,232,274988
119641,132673,769,252,287459
112664,128119,792,267,300012
106162,123468,768,279,312634
100065,118740,795,288,325327
94444,114006,800,305,337893
89392,109313,802,318,350237
84698,104654,798,338,362062
80404,99901,802,354,373948
76338,95290,819,368,385542
72654,90640,806,389,396907
69356,86073,730,401,408012
66208,81708,712,418,418843
63312,77577,703,436,429465
60799,73402,730,450,439830
58376,69484,715,467,449759
56193,65744,735,478,459166
54143,62111,731,490,468277
52301,58602,709,503,477360
50501,55351,697,515,485950
48923,52191,677,531,494029
47430,49137,683,542,502098
46094,46264,662,548,509456
44891,43417,650,564,516531
43765,40825,644,575,523351
42657,38428,638,589,529886
41707,35993,637,595,536135
40846,33802,613,602,542071
39970,31808,605,606,547542
39185,29788,597,609,552781
38528,27886,586,616,557687
37870,26121,582,624,562382
37267,24528,561,633,566851
36721,22952,532,638,571044
36241,21487,541,643,574960
35737,20149,527,649,578676
35290,18900,509,655,582293
34884,17642,487,660,585727
34503,16498,478,665,588806
34187,15433,467,666,591764
33862,14411,437,670,594618
33556,13484,442,672,597073
33271,12636,434,673,599502
32993,11815,430,678,601789
32774,11001,385,680,603967
32532,10289,386,683,606029
32303,9673,384,684,607930
32108,9078,366,689,609667
31899,8509,331,691,611263
31731,7922,337,694,612868
31580,7391,317,697,614296
31440,6890,329,699,615651
31320,6431,320,703,616879
31205,6000,288,709,618054
31095,5574,279,710,619184
30979,5192,278,711,620231
30884,4822,254,715,621222
30802,4517,246,715,622099
30706,4218,250,717,622996
30625,3938,240,721,623805
30543,3714,225,722,624521
30483,3480,220,724,625211
30417,3233,196,726,625862
30357,3020,192,726,626540
30297,2828,181,727,627104
30240,2647,192,728,627610
30190,2478,176,728,628117
30153,2281,158,728,628628
30100,2136,154,730,629070
30065,2005,139,730,629482
30026,1881,117,730,629855
29991,1763,109,730,630218
29967,1661,107,730,630533
29938,1538,94,730,630845
29913,1450,94,730,631111
29890,1323,94,730,631373
29875,1214,86,730,631624
29849,1147,79,730,631855
29818,1064,81,730,632059
29792,1009,81,730,632281
29767,963,76,730,632477
29736,898,69,731,632637
29718,852,65,732,632781
29706,813,69,732,632937
29689,770,77,732,633103
29675,712,76,733,633264
29667,650,70,733,633376
29652,609,63,733,633472
29640,555,51,733,633610
29629,525,53,733,633702
29614,501,48,734,633815
29601,474,44,734,633901
29590,437,34,734,633996
29580,418,30,734,634064
29575,390,26,735,634141
29567,360,28,735,634203
29560,340,25,735,634262
29556,321,23,735,634332
29550,306,26,735,634388
29543,284,24,736,634441
29537,265,20,736,634501
29535,251,19,736,634547
29533,236,18,736,634590
29529,220,15,737,634629
29525,204,17,737,634670
29523,186,19,737,634701
29519,173,18,737,634732
29517,163,18,737,634759
29514,146,21,737,634786
29510,136,17,737,634823
29510,122,17,737,634848
29507,119,15,738,634872
29507,97,14,738,634899
29506,91,12,738,634928
29505,85,12,738,634944
29501,75,11,738,634970
29500,70,7,738,634997
29499,65,5,738,635017
29498,59,5,738,635035
29496,56,8,738,635052
29494,55,7,738,635065
29494,51,6,738,635078
29493,50,5,738,635087
29492,48,6,738,635094
29490,45,6,738,635105
29490,40,9,738,635110
29490,38,8,738,635126
29488,34,4,738,635139
29488,31,3,738,635144
29488,30,1,738,635149
29488,28,2,738,635154
29487,27,2,738,635162
29487,27,2,738,635166
29486,26,2,738,635170
29486,26,1,738,635172
29486,24,1,738,635180
29486,22,1,738,635183
29486,21,2,738,635184
29486,19,2,738,635187
29486,16,2,738,635191
29486,15,1,738,635195
29486,14,1,738,635197
29486,14,1,738,635198
29485,14,0,738,635201
29485,10,0,738,635201
