Susceptible,Exposed,Hospitalised,Death,Recovered
665067,337,0,0,0
664639,706,0,0,12
664092,1154,0,0,22
663459,1654,0,0,38
662657,2313,0,0,59
661700,3055,0,0,101
660551,3912,1,0,174
659162,4936,1,0,236
657375,6253,1,0,330
655315,7739,2,0,445
652805,9531,2,0,609
649718,11788,3,0,823
646025,14405,7,0,1063
641482,17679,10,0,1383
636084,21463,10,0,1830
629706,26024,12,0,2332
622204,31264,23,0,2909
613276,37499,29,0,3693
602655,44862,40,0,4612
590195,53384,59,0,5723
575408,63457,80,1,7062
558187,75030,87,1,8694
538375,88371,112,2,10717
530357,88755,132,3,12963
521074,90323,188,3,15883
510513,93156,206,4,19118
499121,96512,235,6,22624
487038,100158,266,8,26514
474136,104426,344,11,30849
460990,108612,393,13,35336
446999,113233,455,19,40482
432594,117873,540,22,46078
417560,122645,583,27,52151
402018,127659,627,34,58515
386684,131952,655,38,65415
370958,136345,684,43,72825
355136,140097,696,49,80600
339271,143863,751,56,88805
323478,147193,766,65,97600
308033,149977,738,73,106742
292651,152401,769,82,115944
277400,154675,784,95,125680
262558,156154,761,109,135923
248028,157223,733,120,146361
233890,157778,739,130,157189
220271,157860,750,139,168126
207354,157274,757,149,179740
195128,155944,779,163,191493
183373,154464,728,178,203360
172067,152336,708,190,215173
161549,149765,749,200,227451
151601,146878,773,213,239961
142500,143365,814,226,252399
133845,139529,794,239,264958
125665,135772,770,250,277599
118179,131415,790,265,289788
111172,127128,772,276,302461
104787,122543,787,295,315249
98709,117835,785,312,327819
93318,113183,768,321,340287
88176,108626,735,340,352697
83543,103927,708,352,364905
79207,99298,703,370,376811
75341,94580,701,389,388271
71806,89877,687,398,399672
68449,85452,683,419,410876
65399,81182,744,433,421537
62682,76943,716,445,431627
60058,72904,740,461,441937
57750,68925,745,477,451944
55577,65160,746,492,461501
53537,61669,720,505,470586
51713,58269,696,515,479142
50083,55005,666,524,487697
48567,51822,640,534,495877
47087,48780,649,546,503708
45763,45965,650,564,511095
44605,43124,656,576,518299
43493,40499,632,588,525077
42476,38014,638,595,531392
41494,35661,638,602,537503
40630,33354,628,609,543355
39852,31063,632,620,548724
39102,29143,610,632,553857
38401,27379,601,642,558880
37763,25661,574,649,563344
37155,24120,566,654,567569
36613,22573,527,660,571919
36115,21110,537,669,575728
35631,19829,527,676,579445
35175,18584,494,683,582902
34796,17284,493,685,586230
34434,16169,496,688,589355
34084,15074,471,689,592304
33757,14139,473,693,595076
33478,13200,425,698,597650
33226,12332,441,702,600041
33002,11522,413,706,602325
32760,10755,411,711,604349
32513,10053,392,713,606415
32328,9301,344,716,608289
32148,8683,360,719,610025
31977,8156,363,721,611733
31811,7578,366,721,613200
31657,7052,367,722,614483
31507,6576,354,725,615827
31360,6151,360,725,617104
31232,5758,317,729,618297
31114,5424,293,735,619356
31023,5067,263,737,620413
30931,4756,264,737,621417
30836,4496,273,737,622258
30755,4180,260,741,623064
30669,3869,248,742,623883
30590,3621,253,742,624629
30517,3352,235,743,625371
30458,3110,216,745,626061
30400,2896,189,746,626718
30338,2718,185,746,627324
30287,2506,177,746,627802
30236,2358,174,747,628264
30186,2215,163,748,628735
30144,2070,159,749,629149
30109,1929,149,749,629514
30077,1790,145,750,629917
30042,1689,139,751,630288
30013,1591,131,752,630632
29987,1492,119,752,630926
29959,1382,118,752,631206
29935,1280,117,752,631456
29914,1179,116,754,631690
29890,1088,102,754,631913
29868,1034,88,754,632099
29849,958,78,755,632300
29832,895,71,755,632502
29820,816,70,755,632654
29802,769,65,755,632819
29782,724,59,755,632959
29766,678,48,755,633095
29751,633,48,757,633221
29734,598,49,758,633366
29722,555,49,758,633468
29707,523,50,758,633571
29696,490,53,758,633687
29688,463,47,758,633785
29682,423,39,759,633876
29675,396,34,759,633946
29667,368,32,759,634033
29656,340,26,759,634111
29650,312,23,759,634183
29644,292,24,759,634260
29638,268,25,759,634312
29634,247,24,759,634368
29628,231,25,759,634426
29627,204,28,759,634466
29624,194,25,759,634504
29623,179,22,760,634542
29620,160,23,760,634572
29613,157,23,761,634609
29612,147,21,761,634651
29608,134,25,761,634676
29606,125,23,761,634700
29599,125,15,761,634738
29599,112,15,762,634768
29595,107,13,762,634790
29594,100,13,762,634818
29591,94,10,762,634841
29588,87,10,763,634854
29587,81,9,763,634875
29586,75,9,763,634884
29585,75,10,763,634906
29582,71,8,763,634917
29579,67,8,763,634932
29576,66,7,763,634947
29574,66,7,763,634962
29572,63,9,763,634969
29571,58,7,763,634981
29570,53,9,763,634985
29569,51,8,763,634998
29569,45,3,763,635015
29567,45,2,763,635029
29567,37,3,763,635031
29567,33,1,763,635033
29565,35,0,763,635039
29564,32,0,763,635046
29564,28,0,763,635052
29564,26,0,763,635056
29563,24,1,763,635062
29563,21,1,763,635067
29563,20,0,763,635072
29563,19,1,763,635073
29563,19,1,763,635077
29562,16,1,763,635080
29562,16,1,763,635083
29561,15,3,763,635087
29560,15,3,763,635090
29560,13,3,763,635090
29557,15,2,763,635092
29557,12,2,763,635094
