Susceptible,Exposed,Hospitalised,Death,Recovered
665074,344,0,0,0
664625,745,0,0,5
664134,1150,0,0,11
663556,1588,0,0,26
662835,2123,0,0,57
661953,2779,0,0,89
660872,3619,0,0,145
659451,4689,0,0,220
657779,5925,0,0,318
655692,7464,0,0,450
653292,9200,3,0,606
650272,11426,5,0,800
646818,13909,9,0,1058
642471,17015,13,0,1383
637331,20631,17,0,1735
631008,25196,19,0,2166
623626,30359,24,0,2808
614867,36440,37,0,3513
604438,43730,51,0,4410
592293,52088,68,0,5507
577784,62076,94,0,6894
561276,73150,105,0,8463
542015,86029,103,1,10411
534179,86434,129,2,12681
525027,88070,154,2,15387
514760,90767,183,3,18376
503474,94320,227,4,21730
491550,98128,280,5,25476
478934,102390,317,6,29546
465755,106765,354,9,34063
452051,111376,406,11,38905
437930,115944,500,12,44297
423148,120705,541,13,50043
407975,125560,594,16,56045
392426,130380,642,30,62729
376698,134714,701,33,70009
361224,138599,711,41,77659
345314,142503,730,47,85658
329541,145985,752,54,94202
313888,149154,783,68,103133
298417,151733,782,76,112529
283210,153821,775,85,122067
268170,155502,781,89,131915
253495,156992,798,99,142262
239402,157605,787,110,153109
225678,157653,784,123,164222
212619,156975,788,129,175430
200021,156208,790,142,187081
188079,154619,772,158,199032
176480,153173,812,169,210971
165681,150839,810,188,223179
155511,147980,777,198,235088
145808,144935,771,212,247636
136893,141378,796,226,260296
128633,137377,789,249,272800
120933,133166,747,263,285629
113630,129141,779,282,298293
107065,124514,728,298,311016
100967,119769,720,308,323574
95268,115118,732,325,335764
89996,110426,738,339,348076
85136,105685,728,355,360275
80572,100997,745,368,371864
76618,96246,745,384,383606
72994,91637,737,399,394861
69622,87131,732,411,406220
66427,82884,741,420,417026
63557,78645,755,434,427563
60888,74604,729,450,437928
58427,70645,698,469,447805
56125,66825,719,481,457473
54073,63009,706,492,466779
52180,59544,685,506,475688
50495,56178,694,516,484263
48834,52944,702,527,492495
47277,50107,705,540,500479
45954,46998,671,556,507880
44760,44273,685,568,515033
43635,41526,716,579,521849
42630,39070,719,590,528587
41662,36701,690,601,534771
40796,34531,692,605,540768
39905,32386,666,609,546510
39151,30430,598,613,551778
38436,28491,596,620,556836
37749,26716,596,627,561715
37204,24957,577,633,566212
36635,23389,594,641,570533
36115,21894,578,650,574538
35609,20573,570,653,578244
35171,19234,544,658,581810
34792,17981,523,659,585272
34388,16797,498,662,588432
34047,15667,494,664,591336
33752,14629,474,669,594066
33455,13709,435,674,596720
33152,12775,450,681,599074
32891,11915,407,684,601382
32662,11072,409,687,603552
32430,10368,405,691,605661
32212,9701,382,693,607548
32032,9046,370,695,609328
31858,8423,357,697,611002
31687,7856,335,701,612568
31532,7330,329,707,614000
31377,6885,337,708,615367
31237,6393,325,714,616615
31104,5970,311,717,617897
30984,5571,279,717,619042
30881,5224,264,718,620142
30780,4894,253,719,621139
30670,4582,255,722,622068
30588,4259,264,726,623031
30518,3988,270,727,623814
30445,3700,249,727,624565
30383,3473,231,729,625281
30314,3256,213,731,625968
30257,3038,196,732,626599
30195,2840,188,734,627181
30148,2626,176,735,627743
30099,2479,147,737,628272
30061,2315,146,737,628732
30018,2174,136,737,629162
29977,2015,109,738,629555
29946,1876,99,738,629881
29904,1741,106,738,630269
29868,1651,92,738,630614
29847,1534,98,739,630913
29817,1431,89,739,631200
29790,1336,96,739,631483
29762,1262,90,740,631714
29736,1150,78,742,631964
29708,1076,76,743,632176
29684,1005,65,743,632383
29673,935,64,743,632578
29662,859,61,743,632767
29651,790,67,744,632936
29636,726,67,744,633078
29624,678,61,744,633216
29606,625,58,744,633349
29596,592,59,744,633468
29579,560,56,744,633606
29572,525,56,744,633724
29565,478,49,744,633815
29558,450,46,744,633933
29549,418,44,744,634028
29539,391,41,745,634110
29534,365,38,746,634206
29528,339,34,747,634254
29524,321,32,748,634322
29520,303,34,748,634378
29516,279,28,748,634438
29511,265,24,748,634488
29506,252,24,748,634529
29502,232,24,748,634583
29501,213,14,748,634654
29496,200,10,748,634701
29493,187,14,748,634736
29490,174,13,748,634772
29487,166,17,748,634810
29487,149,12,748,634838
29483,132,12,748,634875
29481,123,4,748,634903
29480,106,5,748,634921
29478,99,2,748,634940
29475,94,0,748,634969
29471,89,3,748,634983
29470,80,1,748,635003
29463,73,3,748,635028
29460,72,2,748,635045
29460,64,2,748,635063
29456,64,4,748,635075
29455,59,0,748,635090
29455,55,0,748,635098
29455,52,1,748,635104
29455,44,2,748,635116
29453,40,3,748,635126
29452,40,4,748,635137
29448,37,3,748,635149
29447,35,3,748,635154
29447,34,4,748,635165
29447,29,4,748,635172
29446,29,3,748,635180
29446,23,2,748,635189
29446,21,2,748,635194
29445,21,2,748,635198
29444,22,2,748,635200
29443,23,2,748,635205
29443,21,2,748,635208
29442,22,2,748,635212
29442,20,0,748,635217
29442,20,0,748,635220
29442,17,0,748,635223
29442,14,0,748,635227
29438,18,1,748,635227
29438,18,1,748,635230
29438,18,1,748,635233
29438,16,1,748,635233
29438,12,0,748,635238
