Susceptible,Exposed,Hospitalised,Death,Recovered
665057,361,0,0,0
664648,713,0,0,5
664121,1148,0,0,15
663460,1657,0,0,39
662666,2271,0,0,66
661749,2939,0,0,106
660541,3849,0,0,175
659088,4913,1,0,246
657448,6118,1,0,348
655380,7557,2,0,485
652780,9504,3,0,646
649650,11751,6,0,863
645932,14409,11,0,1104
641395,17643,14,0,1456
636144,21345,13,0,1887
629698,25927,21,0,2397
622041,31320,28,0,3028
613027,37565,39,0,3806
602327,45019,54,0,4786
589679,53798,59,0,5957
574917,64000,78,0,7312
557763,75594,107,2,8915
538145,88610,124,2,10823
530223,88969,132,2,13200
520813,90762,165,2,15883
510425,93501,206,2,19157
499060,96620,243,3,22673
486735,100618,286,5,26497
473887,104714,342,6,30669
460465,109088,418,6,35363
446313,113640,449,10,40524
432099,117876,517,17,46106
417215,122643,559,19,51960
401919,127340,595,23,58401
386383,131958,627,29,65395
370733,136279,634,36,72873
354792,140549,674,43,80536
338933,144338,696,50,88643
323240,147506,753,54,97374
307284,150604,789,61,106742
291897,153064,754,69,116420
276702,155031,753,75,125982
261529,156874,761,86,136255
247058,157758,771,98,146750
233092,158222,778,106,157484
219605,158029,773,122,168600
206501,157527,749,139,180014
194115,156465,740,153,191584
182319,154767,784,168,203512
170972,152805,754,180,215438
160469,150168,766,201,227756
150602,146940,776,218,240167
141374,143380,775,236,252772
132770,139607,764,252,265529
124737,135617,743,268,278198
117375,131233,739,281,290948
110565,126611,728,297,303663
104084,122107,708,309,316256
98189,117490,730,329,328941
92827,112796,744,351,341512
87864,107907,750,372,353612
83181,103274,733,396,365762
79011,98623,752,410,377671
75121,94091,783,421,389376
71586,89415,765,435,400767
68274,85113,759,447,411943
65193,80687,742,458,422716
62361,76573,742,465,433202
59718,72567,724,477,443282
57424,68611,713,487,452969
55302,64759,704,492,462539
53276,61177,684,505,471566
51456,57867,681,509,480307
49811,54422,678,521,488752
48262,51189,654,534,496775
46830,48211,643,548,504530
45543,45353,630,557,511790
44337,42638,623,569,518836
43224,40028,603,576,525481
42156,37672,629,586,531783
41251,35348,618,593,537901
40364,33157,616,603,543645
39589,31183,635,612,549057
38837,29219,643,619,554262
38154,27398,619,624,559278
37566,25661,587,633,563761
36969,24055,582,640,568170
36385,22544,562,645,572488
35896,21055,538,656,576379
35455,19690,523,661,580129
35004,18457,512,666,583650
34594,17289,519,669,586900
34185,16231,507,678,589854
33837,15152,488,683,592754
33516,14186,481,687,595431
33207,13223,459,690,598003
32951,12352,440,693,600441
32714,11503,443,698,602704
32477,10748,423,700,604836
32253,10029,390,704,606805
32061,9306,396,707,608624
31884,8687,379,709,610339
31697,8159,361,714,612045
31531,7630,358,714,613512
31376,7100,348,716,614923
31236,6615,339,716,616290
31113,6162,311,716,617605
31008,5760,307,720,618761
30894,5378,301,723,619865
30789,5023,294,723,620941
30703,4683,285,724,621921
30605,4397,262,726,622883
30527,4089,250,726,623644
30451,3812,235,728,624467
30371,3561,237,729,625183
30314,3290,228,731,625780
30248,3076,207,731,626423
30202,2911,183,732,626995
30143,2717,186,734,627527
30088,2552,190,735,628014
30035,2394,180,735,628518
29997,2245,167,737,628964
29962,2103,162,738,629314
29922,1962,155,739,629708
29889,1830,151,739,630120
29859,1715,127,739,630488
29820,1599,113,739,630797
29789,1484,109,741,631148
29761,1387,105,741,631407
29734,1312,98,742,631648
29706,1227,87,743,631925
29681,1144,91,743,632128
29664,1072,83,744,632310
29638,1005,75,745,632498
29621,934,71,745,632704
29603,871,60,746,632886
29587,816,56,746,633018
29566,763,51,746,633161
29551,724,51,746,633294
29540,675,44,747,633421
29527,624,44,747,633533
29516,581,48,747,633651
29502,548,42,747,633771
29491,500,44,748,633857
29487,467,43,748,633973
29482,442,39,748,634046
29473,414,36,748,634140
29471,391,33,748,634220
29462,358,37,748,634307
29457,327,36,748,634377
29448,289,36,748,634427
29442,269,41,748,634486
29434,249,32,748,634551
29431,233,28,748,634592
29429,213,18,748,634646
29425,204,20,749,634694
29421,191,23,749,634732
29418,171,18,749,634768
29416,159,16,749,634807
29411,146,15,749,634857
29409,131,12,749,634888
29408,121,15,749,634916
29405,117,14,749,634940
29402,110,12,749,634961
29401,105,14,749,634989
29400,101,9,749,635026
29397,92,8,749,635045
29397,83,6,749,635066
29395,78,9,749,635095
29393,79,8,749,635114
29391,75,7,749,635126
29391,68,9,749,635141
29391,64,8,749,635156
29391,64,7,749,635165
29391,61,6,749,635180
29390,61,7,749,635192
29390,56,4,749,635200
29390,50,5,749,635214
29389,46,4,749,635220
29386,46,1,749,635225
29386,39,1,749,635228
29386,38,1,749,635235
29385,36,1,749,635237
29384,35,3,749,635245
29384,34,3,749,635247
29383,33,4,749,635249
29383,30,2,749,635254
29383,26,3,749,635258
29383,23,3,749,635263
29383,21,2,749,635269
29382,20,2,749,635272
29382,18,3,749,635274
29382,17,1,749,635279
29382,16,0,749,635281
29382,15,1,749,635282
29382,13,2,749,635283
29382,12,2,749,635287
29382,12,2,749,635290
29381,11,1,749,635294
