Susceptible,Exposed,Hospitalised,Death,Recovered
665099,318,0,0,0
664642,711,0,0,1
664135,1121,0,0,7
663483,1654,0,0,31
662702,2252,0,0,48
661802,2920,0,0,98
660654,3788,0,0,148
659194,4878,0,0,225
657395,6230,1,0,301
655269,7792,3,0,443
652770,9628,3,0,615
649747,11733,2,0,831
646091,14347,4,0,1078
641745,17484,9,0,1421
636415,21390,16,0,1820
630127,25815,16,0,2271
622470,31213,24,0,2844
613557,37319,37,1,3540
602832,44702,49,1,4467
590042,53576,61,1,5622
575156,63804,82,1,6997
557894,75486,106,1,8648
537731,89067,120,1,10591
529694,89439,146,5,12923
520341,90973,157,7,15664
509740,93646,187,8,18856
498166,97123,239,8,22411
485993,100937,275,9,26240
473192,104967,341,11,30628
459554,109556,397,14,35309
445610,113876,444,17,40440
431068,118486,479,23,45953
416195,123281,523,29,52050
400964,127822,555,35,58636
385575,131981,598,44,65538
369776,136301,680,48,72784
353756,140660,700,54,80541
337884,144399,707,61,88903
321787,147938,700,72,97565
306036,150791,712,83,106682
290690,153172,721,97,116304
275263,155486,750,109,126096
260258,157103,781,119,136281
245690,158076,756,136,146858
231766,158218,785,150,157645
218335,158131,805,164,169007
205448,157475,785,175,180366
193164,156007,797,190,192143
181405,154331,781,208,204272
170163,152174,750,224,216529
159755,149493,758,236,228908
149963,146704,739,252,241358
140793,143090,756,267,253875
132129,139481,738,285,266719
124235,135460,760,304,279423
116822,131025,748,321,291975
110002,126579,723,334,304581
103735,121851,725,350,317046
97892,117246,724,366,329639
92402,112646,731,382,342073
87357,107779,736,398,354343
82798,102994,756,416,366547
78529,98399,757,426,378380
74678,93760,795,445,389812
71126,89120,777,459,401261
67861,84612,797,471,412052
64882,80190,754,484,422914
62166,75994,735,505,433390
59472,72036,761,521,443462
57126,68052,742,536,453204
54960,64346,730,547,462792
53010,60817,720,558,471765
51212,57200,687,569,480617
49536,53937,729,579,489008
47985,50832,743,582,497078
46621,47772,762,600,504924
45357,44932,716,607,512177
44188,42261,691,617,519197
43107,39563,696,622,526056
42099,37139,667,632,532374
41090,34920,666,640,538536
40232,32699,670,648,544266
39403,30722,649,658,549773
38656,28801,628,670,554870
38026,26955,618,677,559811
37436,25243,614,681,564428
36821,23675,625,686,568824
36293,22176,603,695,572993
35800,20793,572,702,576804
35365,19411,590,708,580413
34953,18134,546,712,583913
34573,16948,537,717,587171
34210,15845,516,723,590298
33895,14758,487,728,593136
33578,13839,472,735,595875
33279,12950,467,739,598353
33003,12148,442,740,600763
32760,11357,412,745,602970
32529,10591,396,749,605097
32293,9893,406,751,607044
32076,9238,382,753,608917
31887,8646,367,754,610596
31725,8027,352,756,612177
31561,7506,320,758,613670
31429,7045,299,760,615153
31304,6595,290,762,616467
31179,6162,295,763,617681
31054,5740,270,764,618937
30920,5408,258,765,620023
30804,5089,235,767,621019
30705,4766,223,768,621981
30620,4447,226,769,622836
30539,4164,230,770,623586
30473,3857,228,772,624333
30410,3581,219,773,625035
30347,3336,200,776,625733
30287,3118,184,777,626334
30230,2925,165,777,626924
30166,2748,158,778,627484
30106,2554,162,778,627985
30048,2399,145,779,628472
30008,2246,143,781,628935
29972,2069,136,781,629294
29937,1929,129,781,629684
29897,1799,110,782,630077
29858,1667,107,783,630402
29832,1552,90,783,630715
29806,1447,92,783,631007
29787,1333,92,783,631311
29766,1219,86,784,631581
29735,1151,81,785,631817
29714,1086,77,787,632043
29682,1005,73,787,632255
29660,935,78,787,632459
29644,871,69,787,632661
29627,810,73,787,632836
29612,762,59,787,633006
29595,721,67,788,633147
29583,669,62,788,633284
29573,622,66,788,633405
29567,569,67,788,633530
29558,519,55,789,633638
29549,487,53,789,633761
29542,458,57,789,633854
29535,429,58,790,633964
29527,398,50,792,634057
29513,381,47,792,634135
29506,345,38,792,634210
29499,320,30,792,634284
29495,307,24,792,634347
29489,282,27,792,634405
29485,258,24,792,634464
29477,240,21,792,634528
29470,219,19,792,634582
29467,204,18,792,634633
29463,188,9,792,634692
29459,179,8,792,634730
29458,169,10,792,634774
29455,156,12,792,634818
29454,143,11,792,634839
29453,131,9,792,634861
29450,116,11,792,634894
29448,106,8,792,634925
29445,100,12,792,634954
29444,90,8,792,634974
29443,86,8,792,634989
29441,84,9,792,635005
29440,81,8,792,635024
29440,75,8,792,635037
29440,72,8,792,635049
29440,66,6,792,635057
29439,62,4,792,635066
29439,56,2,792,635073
29438,48,4,792,635085
29437,46,6,792,635096
29435,45,5,792,635108
29435,41,3,792,635114
29433,41,3,792,635123
29432,38,4,792,635132
29431,33,1,793,635139
29431,33,1,793,635143
29431,28,2,793,635145
29429,28,2,793,635150
29428,29,3,793,635157
29428,28,3,793,635162
29427,27,3,793,635164
29427,25,2,793,635174
29426,22,1,793,635177
29426,22,1,793,635186
29425,22,1,793,635188
29425,20,0,793,635190
29425,19,0,793,635192
29425,16,0,793,635194
29425,14,0,793,635197
29425,13,0,793,635198
29424,12,1,793,635198
29424,12,0,793,635204
29424,11,1,793,635207
29423,11,1,793,635209
