Susceptible,Exposed,Hospitalised,Death,Recovered
665059,355,0,0,0
664616,743,0,0,8
664130,1107,0,0,12
663462,1655,0,0,28
662705,2234,0,0,65
661776,2941,0,0,110
660650,3762,0,0,171
659324,4745,1,0,253
657658,5990,1,0,342
655615,7465,2,0,456
653105,9331,2,0,610
650153,11465,4,0,827
646539,14064,5,0,1099
642122,17194,5,0,1386
636916,20881,11,0,1768
630674,25268,17,1,2217
623116,30585,26,1,2802
614061,36936,34,1,3541
603467,44286,40,1,4476
590962,53019,54,1,5574
576372,63007,70,1,6972
559599,74382,75,1,8510
540115,87401,98,2,10386
532090,88029,139,4,12780
522800,89769,176,4,15514
512315,92601,205,4,18623
501146,95676,231,5,22125
489065,99201,272,6,25861
476355,103410,339,10,30023
462925,108149,408,14,34755
448907,112875,488,15,39761
434478,117494,528,19,45090
419728,122062,552,23,50941
404610,126628,615,30,57353
389239,131169,659,36,64202
373795,135381,683,45,71424
357755,139509,683,51,78986
342128,143011,719,58,87257
326263,146355,743,62,95923
310300,149811,731,68,104773
294699,152427,740,78,114261
279440,154506,743,83,123871
264589,155865,797,94,134122
249900,157020,819,105,144581
235736,157559,813,127,155630
222294,157583,841,139,166466
209259,156885,843,148,177939
196686,155687,797,160,189521
184782,154112,800,172,201380
173460,152160,764,190,213661
162784,149687,760,204,226095
152688,146906,785,219,238383
143342,143544,783,230,250993
134575,139878,778,244,263479
126415,135889,770,254,276300
118822,131736,750,273,289062
111851,127297,787,290,301485
105377,122761,771,309,314134
99351,118293,799,328,326717
93818,113671,778,348,338985
88744,108914,814,362,351255
83936,104288,837,378,363400
79498,99626,788,397,375409
75491,95071,735,415,387068
71815,90430,746,431,398547
68361,86089,739,450,409948
65302,81779,718,463,420784
62584,77535,743,479,431421
60049,73298,725,494,441663
57675,69466,682,513,451567
55505,65712,713,525,460894
53490,62062,671,542,469956
51653,58579,679,549,478808
49969,55106,686,560,487354
48459,51894,698,579,495468
47020,48900,693,594,503286
45685,45960,679,606,510403
44489,43191,703,619,517462
43418,40509,724,631,524287
42376,38010,679,637,530813
41398,35637,673,647,537093
40545,33356,635,657,542874
39720,31354,608,668,548463
38949,29447,601,679,553745
38315,27574,580,686,558635
37713,25756,603,691,563302
37115,24091,559,696,567775
36573,22532,552,700,571852
36062,21145,541,707,575823
35613,19778,519,713,579464
35178,18476,545,718,582924
34798,17194,516,725,586179
34410,16093,484,733,589226
34084,14942,499,740,592155
33768,13955,500,744,594901
33450,13043,487,754,597493
33141,12168,483,758,599944
32884,11380,472,760,602256
32654,10631,463,763,604410
32410,9944,471,770,606388
32207,9282,450,773,608290
32030,8606,440,778,610043
31839,8048,407,785,611674
31661,7506,385,786,613208
31502,7044,377,790,614775
31364,6596,344,791,616143
31245,6136,345,795,617346
31105,5746,336,798,618505
30996,5348,307,800,619599
30894,4989,293,801,620599
30801,4650,267,802,621543
30723,4339,290,804,622492
30629,4051,281,805,623356
30546,3802,266,809,624192
30473,3520,227,812,624975
30408,3261,197,814,625669
30338,3041,194,814,626299
30269,2846,190,815,626847
30207,2665,194,816,627373
30171,2488,180,817,627934
30131,2355,164,818,628429
30082,2192,152,818,628868
30045,2039,139,818,629320
30010,1880,142,820,629695
29961,1779,134,821,630053
29921,1679,115,821,630412
29889,1573,106,822,630704
29859,1462,95,822,630996
29825,1382,95,823,631243
29802,1293,98,824,631498
29777,1197,94,825,631729
29754,1130,88,825,631972
29731,1062,86,827,632181
29711,1002,87,827,632382
29688,951,71,827,632590
29671,889,64,827,632738
29647,838,66,827,632876
29636,763,54,827,633038
29626,713,54,827,633184
29621,665,56,827,633315
29609,627,46,827,633455
29603,580,45,827,633561
29594,533,42,827,633684
29584,503,35,827,633772
29575,470,41,827,633859
29567,430,44,827,633942
29559,397,41,827,634027
29550,371,35,828,634097
29540,342,32,828,634162
29537,312,32,828,634242
29532,291,30,828,634302
29528,272,33,828,634341
29524,246,29,828,634398
29517,237,19,828,634454
29515,220,17,828,634505
29512,203,13,828,634565
29504,197,7,828,634598
29498,187,7,828,634634
29495,177,8,828,634670
29492,164,7,828,634707
29491,150,12,828,634735
29488,145,9,828,634764
29485,134,13,828,634799
29483,122,11,828,634830
29480,114,9,828,634853
29479,102,9,828,634873
29477,98,8,828,634898
29473,93,12,828,634912
29471,83,14,828,634930
29469,75,12,828,634946
29467,69,10,828,634960
29466,66,7,828,634982
29465,59,7,828,634997
29464,57,8,828,635006
29464,53,7,828,635023
29463,50,7,828,635031
29463,43,6,828,635037
29463,37,4,828,635053
29463,32,4,828,635063
29463,31,4,828,635071
29463,29,3,828,635078
29463,24,4,828,635081
29463,21,4,828,635093
29462,20,2,828,635095
29462,19,3,828,635099
29462,18,2,828,635102
29462,17,2,828,635104
29461,18,2,828,635109
29461,14,2,828,635113
29461,14,2,828,635118
29461,12,2,828,635123
29461,10,2,828,635124
29461,8,0,829,635126
29460,7,0,829,635128
29460,5,0,829,635137
29460,4,0,829,635138
29460,3,0,829,635138
29459,3,0,829,635140
29459,3,0,829,635142
