Susceptible,Exposed,Hospitalised,Death,Recovered
665027,388,0,0,0
664616,733,0,0,3
664086,1161,0,0,10
663468,1654,0,0,27
662711,2233,0,0,59
661754,2977,0,0,96
660568,3864,0,0,157
659158,4932,1,0,221
657492,6171,0,0,311
655469,7646,1,0,441
652943,9486,1,0,631
649832,11725,3,0,835
646186,14325,9,0,1098
641802,17353,9,0,1431
636504,21136,18,0,1808
630075,25719,25,0,2295
622667,30875,23,0,2934
613892,36907,29,0,3676
603217,44387,36,0,4524
590628,53029,55,0,5724
575796,63306,75,1,7137
558877,74685,98,2,8771
539088,87996,115,3,10780
531058,88480,145,4,13103
521648,90187,181,5,15964
511143,93041,206,5,19172
499833,96454,247,6,22638
487846,100236,269,7,26330
475019,104419,302,9,30498
461773,108800,338,12,35074
447961,113269,395,15,40189
433597,117859,464,18,45688
418794,122448,529,24,51683
403608,127112,600,28,58152
388068,131683,660,31,65001
372342,135972,685,36,72201
356518,140113,707,40,79901
340564,144040,723,49,88107
324877,147296,744,57,96797
309254,150263,760,65,105610
293677,152733,758,75,115216
278300,155060,802,84,124854
263482,156450,800,91,134811
248814,157539,779,101,145467
234697,158084,794,111,156273
221199,157821,780,118,167243
208217,157481,763,133,178668
195816,156371,758,144,190180
184034,154587,773,151,202067
172611,152844,744,166,214076
162025,150397,756,180,226316
152155,147421,733,195,238826
142899,143976,743,212,251401
134258,140025,747,233,264018
126119,136150,790,244,276913
118668,131897,784,265,289398
111569,127689,792,281,301952
105092,123207,827,294,314375
99043,118585,813,310,327026
93506,113806,805,335,339420
88349,109109,804,352,351683
83789,104299,755,368,363952
79495,99576,773,379,375952
75569,94829,773,392,387509
71867,90278,805,407,398822
68526,85930,787,417,409951
65454,81681,780,429,420616
62624,77500,750,446,431159
60069,73372,768,461,441154
57621,69335,745,469,450996
55485,65454,703,482,460795
53474,61900,737,497,470091
51641,58480,708,513,478730
49948,55168,696,523,487291
48466,51822,715,535,495367
46984,48921,703,553,503164
45740,45936,700,565,510546
44464,43190,696,577,517650
43391,40564,667,584,524484
42304,38211,696,591,530915
41388,35817,687,608,536914
40520,33568,679,615,542636
39755,31426,670,622,548036
39009,29548,654,635,553285
38336,27727,639,645,558345
37715,26018,617,656,563073
37123,24368,603,663,567490
36577,22834,572,668,571731
36090,21401,543,671,575621
35640,19974,541,675,579309
35194,18722,532,677,582957
34801,17493,516,685,586219
34457,16299,504,689,589316
34108,15257,474,698,592233
33804,14286,474,701,594922
33484,13382,477,704,597537
33192,12539,465,707,599879
32949,11721,441,713,602055
32700,10975,397,715,604144
32478,10224,362,718,606251
32263,9519,367,725,608089
32065,8905,344,726,609838
31896,8300,345,730,611517
31727,7784,332,733,613075
31562,7308,330,733,614466
31416,6787,334,735,615817
31296,6313,315,736,617111
31161,5940,319,738,618292
31046,5557,286,741,619397
30943,5204,278,741,620383
30845,4845,259,744,621418
30754,4517,247,745,622329
30688,4182,239,747,623173
30600,3884,229,747,623950
30537,3610,231,749,624678
30453,3393,221,749,625402
30390,3162,215,750,626046
30314,2978,200,752,626653
30270,2786,177,754,627227
30209,2622,163,756,627764
30164,2434,154,756,628209
30118,2280,142,756,628672
30074,2116,138,758,629151
30030,1955,142,758,629505
29990,1815,154,759,629883
29948,1718,134,759,630247
29919,1614,125,759,630567
29896,1507,123,760,630874
29868,1403,120,762,631140
29833,1329,106,763,631403
29806,1237,90,764,631664
29789,1134,85,765,631899
29766,1061,86,766,632100
29747,1000,85,766,632315
29730,951,81,766,632508
29717,864,74,766,632655
29704,811,78,767,632862
29685,770,72,767,633015
29675,714,61,769,633167
29663,664,55,769,633292
29650,630,37,769,633405
29638,577,38,769,633527
29627,513,38,769,633676
29617,471,38,769,633776
29608,428,41,769,633881
29601,395,38,769,633967
29594,370,33,769,634042
29589,345,38,769,634102
29586,316,34,769,634188
29580,295,25,770,634254
29578,268,21,770,634335
29571,245,17,770,634386
29565,232,17,770,634452
29562,221,18,770,634514
29562,202,22,770,634564
29559,190,21,771,634602
29555,176,17,771,634643
29553,161,16,771,634676
29550,151,16,771,634710
29546,150,24,771,634747
29543,141,21,772,634781
29539,136,15,772,634815
29536,126,18,772,634833
29534,110,15,772,634854
29532,103,9,772,634869
29530,93,10,772,634893
29528,86,9,772,634918
29527,77,8,772,634934
29526,71,8,772,634952
29525,65,11,772,634962
29524,65,10,772,634972
29523,61,9,772,634983
29521,54,6,772,634996
29518,53,6,772,635014
29517,49,6,772,635021
29517,46,5,773,635032
29516,41,5,773,635043
29516,34,4,773,635053
29516,30,3,773,635061
29515,29,3,773,635071
29515,26,4,773,635075
29513,25,4,773,635080
29513,21,3,773,635090
29512,21,3,773,635100
29511,21,5,773,635102
29511,20,6,773,635110
29511,20,5,773,635116
29511,17,1,773,635122
29511,14,1,773,635125
29511,14,2,773,635125
29511,14,2,773,635127
29510,12,1,773,635130
29510,11,1,773,635135
29510,10,1,773,635135
29510,10,2,773,635137
29510,9,2,773,635140
29510,9,2,773,635142
29510,6,0,773,635148
29510,5,0,773,635151
