Susceptible,Exposed,Hospitalised,Death,Recovered
665023,396,0,0,0
664601,753,0,0,5
664084,1188,0,0,23
663485,1670,0,0,48
662753,2225,0,0,77
661800,2967,0,0,110
660711,3751,0,0,168
659347,4787,1,0,246
657689,6022,1,0,308
655629,7541,2,0,421
653207,9281,3,0,587
650226,11488,6,0,763
646678,13983,9,0,1007
642381,17071,13,0,1329
637298,20657,10,0,1719
631214,24894,14,0,2194
623892,30108,21,0,2811
615171,36170,32,0,3561
604725,43568,43,1,4413
592430,52037,53,1,5436
578060,61917,65,1,6769
561040,73658,82,2,8423
541749,86647,97,3,10316
533995,87012,115,3,12597
524796,88719,140,5,15232
514513,91349,174,5,18299
503410,94622,209,6,21650
491330,98718,271,8,25380
478710,102602,329,11,29387
465427,107033,405,14,33943
451629,111614,460,14,38901
437519,116101,470,16,44362
422928,120776,548,19,50055
408055,125328,610,25,56342
392585,130046,655,28,62997
376897,134611,704,36,70094
361039,138937,712,43,77855
345088,142947,705,50,85859
329210,146429,723,57,94173
313148,149807,750,61,102925
297304,152649,763,69,112409
282152,154645,754,75,122180
267164,156335,781,82,132114
252547,157518,779,93,142443
238429,158192,772,105,153108
224767,158196,766,121,164260
211638,157833,749,125,175614
199091,156732,768,139,187134
187246,155087,743,156,198746
175927,152958,754,168,210822
165485,150117,749,184,222966
155153,147339,767,192,235531
145749,143949,763,202,247944
136766,140448,780,219,260494
128630,136447,755,234,273139
121165,132210,780,247,286024
114123,127733,784,258,298545
107464,123398,804,273,311159
101237,118995,763,290,323786
95552,114379,790,308,336090
90276,109930,767,320,348320
85501,105239,818,334,360461
81065,100620,800,347,372310
77146,95936,776,361,384000
73369,91289,759,381,395334
69925,86958,730,406,406823
66725,82557,755,417,417589
63789,78403,778,428,428352
61195,74186,741,438,438596
58793,70200,735,452,448447
56533,66372,692,468,457958
54505,62627,674,491,466987
52574,59177,654,501,475905
50865,55703,675,513,484393
49221,52500,669,529,492559
47729,49449,653,544,500515
46350,46577,646,551,508011
45075,43823,643,558,515206
43953,41176,607,568,522114
42885,38791,618,576,528574
41917,36442,616,586,534742
41057,34189,627,596,540681
40236,32056,652,601,546370
39451,30102,642,611,551495
38721,28318,634,617,556614
38085,26450,619,626,561437
37472,24794,613,635,566057
36952,23175,569,644,570257
36423,21664,559,651,574419
35941,20220,520,657,578061
35498,18969,517,659,581691
35099,17706,502,660,585140
34705,16529,467,662,588290
34336,15476,465,666,591219
34026,14400,471,671,594023
33718,13519,482,680,596723
33462,12563,456,687,599190
33191,11773,436,690,601525
32964,11010,413,691,603655
32712,10335,373,693,605675
32485,9634,354,699,607549
32311,8984,340,707,609281
32135,8393,351,711,610946
31967,7847,323,712,612513
31793,7344,327,715,613928
31636,6870,339,716,615259
31497,6383,321,718,616561
31361,5933,306,719,617873
31248,5543,292,723,619092
31127,5182,303,724,620130
31016,4857,291,726,621107
30913,4559,293,726,622007
30818,4267,269,727,622814
30738,3982,270,728,623601
30649,3713,248,732,624315
30589,3464,230,732,625018
30521,3221,217,735,625662
30463,3019,210,736,626306
30411,2814,191,738,626893
30360,2620,169,738,627435
30320,2456,172,738,628005
30263,2291,174,739,628452
30212,2139,159,739,628901
30172,1999,150,740,629291
30125,1875,145,741,629674
30084,1759,141,741,630017
30043,1641,133,741,630369
30016,1523,118,742,630670
29989,1417,102,742,630955
29961,1310,105,742,631218
29934,1219,105,742,631470
29919,1120,93,742,631730
29897,1054,76,742,631961
29883,981,71,742,632175
29865,917,58,743,632360
29850,857,52,743,632563
29832,802,51,743,632711
29810,748,41,743,632886
29788,688,38,743,633021
29778,643,40,743,633166
29770,589,38,743,633290
29758,541,35,743,633412
29752,494,33,743,633525
29739,457,32,743,633657
29726,421,29,743,633763
29715,378,27,743,633835
29707,357,28,743,633931
29699,336,23,743,634025
29687,329,25,743,634104
29680,312,25,743,634175
29674,292,26,743,634241
29669,276,20,743,634296
29660,259,22,743,634342
29652,239,23,743,634389
29650,216,22,743,634437
29648,206,25,743,634486
29645,194,23,743,634527
29642,175,19,744,634588
29640,169,19,744,634623
29638,159,15,745,634653
29636,149,12,746,634678
29635,138,14,746,634705
29630,131,11,746,634731
29628,125,12,746,634752
29628,110,15,746,634783
29625,103,13,746,634816
29624,96,16,746,634836
29622,94,11,746,634857
29619,93,7,746,634869
29619,84,5,746,634890
29618,78,4,746,634899
29618,74,3,746,634914
29617,70,6,746,634923
29615,69,8,746,634933
29614,63,7,746,634946
29614,55,7,746,634953
29613,52,7,746,634963
29613,50,10,746,634970
29611,46,11,746,634978
29611,45,9,746,634985
29611,43,4,746,634996
29610,43,3,746,635006
29609,40,2,746,635010
29608,36,2,746,635017
29608,33,2,746,635019
29607,32,2,746,635024
29607,31,3,746,635028
29606,31,2,746,635033
29606,24,3,746,635035
29604,24,4,746,635037
29604,20,5,746,635039
29604,18,6,746,635042
29604,18,3,746,635049
29604,17,3,746,635059
29603,16,3,746,635063
29603,14,3,746,635065
29603,13,4,746,635065
29602,13,3,746,635069
29602,11,2,746,635072
