Susceptible,Exposed,Hospitalised,Death,Recovered
665061,354,0,0,0
664640,709,0,0,4
664113,1147,0,0,14
663520,1609,0,0,33
662801,2169,0,0,58
661882,2859,0,0,101
660708,3716,0,0,155
659314,4765,1,0,225
657593,6048,3,0,321
655559,7500,3,0,441
653167,9218,1,0,598
650080,11452,2,0,809
646356,14210,5,0,1096
641996,17316,10,0,1404
636812,21033,12,0,1798
630810,25144,14,0,2313
623299,30425,18,0,2901
614527,36504,27,0,3672
603901,43830,38,0,4583
591472,52482,66,0,5679
576828,62756,82,1,7019
559841,74400,104,1,8642
540042,87833,104,2,10561
532267,87993,131,2,12801
522915,89754,156,2,15590
512312,92686,188,3,18801
500992,95881,211,5,22305
488896,99659,266,5,26045
476371,103653,320,5,30234
463070,108137,367,7,34897
449156,112798,410,9,39805
434760,117669,470,14,45339
420001,122428,560,14,51184
404822,126848,587,20,57488
389342,131363,639,29,64183
373531,135673,668,31,71719
357473,140081,721,41,79318
341636,143823,729,49,87459
325581,147219,751,54,95849
309723,150346,762,59,104847
294205,152766,735,71,114332
279026,154713,748,78,124115
264280,156204,771,87,134180
249632,157429,780,97,144725
235652,157640,769,112,155255
222050,157677,737,120,166213
208943,157247,716,126,177719
196348,156274,707,136,189184
184435,154605,728,146,200802
173070,152605,727,160,213206
162274,150368,740,172,225453
152326,147222,748,181,237896
142998,143782,783,197,250342
134065,140284,761,213,263006
125965,136285,778,224,275713
118505,131944,779,240,288357
111543,127582,814,254,301132
105118,122968,799,273,313988
99228,118351,802,292,326665
93734,113578,786,308,338941
88729,108665,758,322,351243
84052,103994,754,338,363556
79684,99392,761,355,375430
75756,94720,755,368,386894
72101,90251,740,377,398460
68745,85891,787,399,409576
65669,81480,740,415,420415
62879,77205,733,427,430912
60290,73215,725,449,440946
57937,69312,699,457,450729
55726,65557,748,472,460287
53662,61923,724,485,469515
51777,58402,753,501,478265
50120,55046,724,509,486890
48560,51904,709,518,494903
47137,48909,695,525,502771
45836,46008,673,538,510304
44579,43215,645,549,517265
43430,40547,681,558,524027
42352,38176,682,569,530455
41405,35785,657,581,536596
40526,33648,644,590,542477
39751,31509,621,596,548176
39019,29527,581,605,553379
38352,27647,583,613,558187
37745,25830,555,619,562865
37127,24312,559,627,567262
36601,22757,551,628,571403
36099,21362,557,638,575420
35645,20002,535,648,579106
35201,18714,521,656,582637
34825,17487,464,665,585894
34489,16375,454,672,589045
34129,15296,451,677,591924
33819,14354,430,689,594636
33488,13410,418,692,597278
33194,12510,399,695,599711
32942,11723,398,698,601997
32713,10924,393,699,604105
32502,10198,375,703,606111
32296,9529,372,707,608009
32067,8963,377,710,609850
31877,8356,363,710,611521
31713,7854,368,711,613050
31571,7297,348,715,614480
31440,6769,339,718,615839
31293,6313,332,719,617035
31156,5934,300,720,618256
31031,5540,296,724,619347
30926,5179,296,726,620318
30819,4836,291,728,621400
30735,4510,291,730,622317
30640,4241,279,734,623184
30556,3939,249,736,623951
30470,3671,221,738,624678
30407,3414,229,740,625366
30336,3180,237,743,625981
30288,2967,226,746,626603
30237,2791,212,746,627164
30190,2598,194,746,627688
30130,2435,189,746,628174
30082,2275,173,746,628701
30034,2136,162,747,629127
30001,1989,147,747,629556
29964,1863,132,748,629920
29935,1722,112,748,630253
29901,1613,118,749,630530
29858,1502,111,749,630821
29829,1406,93,750,631133
29800,1316,107,750,631407
29775,1235,107,750,631658
29751,1174,97,750,631896
29732,1089,95,750,632113
29720,1011,80,751,632338
29692,939,81,751,632513
29674,876,66,751,632701
29662,806,63,751,632870
29650,740,56,754,633040
29638,684,61,754,633206
29625,631,61,754,633317
29614,586,59,754,633455
29601,548,53,755,633578
29596,513,53,755,633705
29583,481,55,755,633795
29576,444,55,755,633906
29572,415,54,755,633992
29568,382,50,755,634078
29561,349,45,755,634153
29555,338,43,755,634224
29547,329,42,755,634294
29542,308,45,755,634359
29535,281,43,755,634417
29532,266,36,755,634486
29530,254,38,755,634530
29523,242,31,755,634578
29517,222,28,755,634619
29512,210,21,756,634663
29504,198,23,756,634695
29499,186,21,756,634734
29495,179,15,756,634778
29492,166,12,756,634806
29490,154,11,757,634835
29489,149,11,757,634860
29488,140,9,757,634887
29483,133,8,757,634914
29482,127,8,757,634929
29480,121,11,757,634949
29480,110,7,757,634970
29477,100,7,757,634985
29476,89,7,757,635000
29471,83,6,757,635012
29469,79,5,757,635025
29469,73,5,757,635030
29467,69,6,757,635043
29467,66,6,757,635054
29465,59,5,757,635067
29465,51,4,757,635087
29464,50,6,757,635093
29464,47,6,757,635104
29463,48,4,757,635116
29463,42,5,757,635127
29463,41,4,757,635132
29463,35,4,757,635139
29460,33,3,757,635145
29460,29,3,757,635151
29460,25,4,757,635156
29460,24,2,757,635163
29460,20,1,757,635168
29459,20,2,757,635171
29458,18,3,757,635174
29458,18,5,757,635179
29458,15,5,757,635183
29458,13,4,757,635185
29457,13,2,757,635188
29457,11,3,757,635191
29457,10,1,757,635201
29457,9,0,757,635204
29456,8,0,757,635208
29456,8,1,757,635213
