Susceptible,Exposed,Hospitalised,Death,Recovered
665078,329,0,0,0
664595,759,0,0,5
664066,1186,0,0,16
663395,1726,0,0,33
662641,2302,0,0,65
661644,3058,0,0,104
660452,3971,0,0,148
659001,5029,0,0,227
657267,6289,0,0,323
655151,7805,1,0,428
652570,9689,3,0,603
649470,11878,6,0,803
645655,14589,8,0,1080
641142,17884,10,0,1428
635780,21664,13,0,1803
629312,26201,19,0,2350
621686,31604,28,0,2948
612528,37932,29,0,3717
601723,45368,39,0,4649
588793,54237,56,1,5842
573532,64795,82,1,7290
556073,76750,100,1,8982
535727,90476,123,2,10952
527735,90615,159,2,13280
518289,92273,184,3,16075
507628,95028,219,3,19348
496394,98144,257,5,22855
483989,102051,300,5,26754
470963,106272,337,9,30998
457537,110372,392,11,35749
443378,115134,433,12,40832
428817,119710,497,14,46351
413815,124313,584,20,52323
398431,128784,625,25,58890
382727,133438,668,34,65827
366692,137918,711,39,73272
350832,141734,687,50,81336
334937,145526,733,60,89982
318964,149025,740,66,99060
303286,151942,739,75,108303
287907,154341,765,88,117634
272506,156417,740,94,127495
257820,157745,728,99,137773
243419,158564,732,110,148341
229380,159064,736,127,159411
216103,158654,732,141,170644
203388,157757,780,158,182177
191107,156470,810,175,193883
179739,154533,827,184,205937
168686,152107,805,202,218125
158253,149425,825,214,230502
148395,146125,824,226,243182
139423,142549,793,238,255747
130912,139041,796,252,268512
123078,134958,761,265,281123
115763,130543,765,276,293816
109017,126046,776,291,306383
102541,121433,785,311,318791
96673,116744,806,324,331297
91283,112129,777,341,343681
86512,107151,771,359,356004
81922,102467,771,376,367973
77725,97732,763,386,379912
74004,93159,769,399,391439
70427,88656,767,413,402703
67022,84392,792,432,413741
64149,79955,745,442,424570
61379,75708,723,462,435270
58888,71757,735,472,445426
56524,67999,737,495,455237
54387,64222,710,510,464658
52409,60559,702,523,473836
50668,57212,686,534,482501
49046,53925,669,549,490703
47527,50771,680,563,498689
46182,47744,704,578,506334
44885,44860,692,589,513740
43760,42186,674,598,520735
42671,39676,665,613,527353
41775,37174,638,621,533658
40813,34912,597,628,539819
39957,32779,593,632,545652
39188,30641,574,639,551011
38491,28640,564,646,556162
37828,26830,561,653,561040
37200,25132,547,659,565534
36699,23413,521,666,569855
36198,21888,528,670,573926
35702,20376,487,675,577826
35247,19040,495,681,581341
34817,17889,484,687,584816
34447,16642,498,690,587956
34077,15554,480,692,590949
33760,14518,460,697,593772
33475,13520,452,700,596458
33210,12651,428,707,598961
32940,11869,402,711,601301
32705,11071,376,715,603501
32485,10302,381,718,605605
32260,9600,399,722,607454
32075,8914,387,724,609320
31869,8343,382,728,611115
31691,7819,347,733,612688
31564,7300,323,735,614241
31401,6856,309,736,615677
31267,6399,295,741,616929
31132,5982,306,743,618087
31008,5548,282,747,619211
30887,5204,268,749,620209
30782,4863,262,753,621184
30683,4524,240,753,622097
30599,4197,217,754,623028
30519,3899,212,755,623888
30450,3625,215,757,624607
30383,3357,193,759,625334
30320,3132,210,760,626011
30264,2898,217,762,626650
30214,2700,218,764,627206
30170,2525,181,765,627764
30106,2410,182,768,628256
30067,2240,177,768,628722
30024,2079,168,769,629175
29983,1943,171,769,629584
29948,1814,146,770,630003
29918,1687,148,771,630368
29883,1600,129,771,630727
29853,1473,111,772,631031
29827,1367,97,772,631308
29799,1270,88,772,631539
29787,1176,81,772,631775
29765,1109,82,772,631991
29742,1052,80,772,632186
29720,975,81,773,632403
29697,932,81,774,632584
29679,880,77,774,632734
29657,843,69,774,632891
29640,775,70,774,633035
29620,730,66,775,633170
29607,679,63,775,633303
29596,626,56,775,633446
29581,585,58,775,633579
29571,541,56,776,633676
29558,506,53,776,633789
29548,474,44,777,633892
29543,448,42,777,633990
29533,425,42,777,634063
29520,398,31,777,634137
29513,374,25,777,634199
29509,338,31,777,634261
29503,326,27,777,634331
29495,308,27,777,634390
29485,282,23,777,634429
29482,259,28,777,634479
29479,238,23,777,634541
29477,220,25,777,634586
29473,203,27,777,634636
29470,185,21,777,634675
29468,178,13,777,634724
29463,166,8,777,634765
29461,157,13,777,634794
29460,150,16,777,634821
29457,141,14,777,634848
29455,136,21,777,634878
29454,125,16,777,634898
29452,117,19,777,634919
29447,110,17,777,634937
29445,101,12,777,634960
29443,92,12,777,634973
29443,85,11,777,634992
29441,83,10,777,635007
29439,74,6,777,635037
29439,62,5,777,635058
29437,61,4,777,635069
29436,57,5,777,635080
29434,54,3,777,635089
29433,53,4,777,635104
29432,53,3,777,635119
29431,52,2,777,635130
29431,47,4,777,635134
29430,43,6,777,635142
29429,40,3,777,635147
29428,38,4,777,635153
29428,35,5,777,635164
29427,31,3,777,635169
29427,29,3,777,635174
29426,30,3,777,635178
29426,28,3,777,635180
29426,26,6,777,635187
29426,24,6,777,635189
29426,22,8,777,635191
29426,20,7,777,635193
29426,20,6,777,635195
29426,19,7,777,635201
29425,17,2,777,635209
29425,16,1,777,635216
29425,14,1,777,635218
29425,13,0,777,635220
29425,12,0,777,635223
29424,10,0,777,635226
