Susceptible,Exposed,Hospitalised,Death,Recovered
665029,395,0,0,0
664610,750,0,0,2
664105,1156,0,0,17
663406,1731,0,0,35
662689,2265,0,0,60
661677,3028,0,0,96
660507,3902,0,0,166
659055,5004,0,0,222
657348,6248,0,0,345
655195,7861,0,0,461
652643,9715,1,0,595
649508,12009,5,0,806
645922,14545,7,0,1058
641448,17699,9,0,1389
636054,21571,15,0,1847
629647,26157,27,0,2338
622185,31362,37,0,2961
613181,37574,36,1,3724
602487,45051,50,2,4646
589898,53807,70,2,5759
575084,63937,78,3,7078
557682,75727,79,3,8736
537490,89333,87,3,10676
529373,89816,109,3,13027
519867,91491,134,3,15949
509248,94289,166,4,19040
497554,97862,217,5,22496
485521,101531,287,7,26338
472711,105518,341,8,30693
459401,109821,363,12,35470
445444,114267,411,16,40576
431007,118850,475,17,46223
415988,123681,515,23,52214
400805,128027,577,26,58723
385251,132588,620,27,65710
369476,136966,630,31,73095
353617,141096,644,35,80828
337707,144872,688,40,89258
321889,148089,702,51,97941
306221,150995,683,63,107140
290498,153772,693,73,116628
275347,155849,711,86,126099
260569,157277,688,94,136351
246101,158067,692,105,146823
232121,158483,742,115,157511
218623,158234,748,123,168691
205774,157356,759,134,180249
193557,156051,752,153,192141
181981,154161,767,167,203998
170960,151728,749,183,216251
160437,149212,767,196,228595
150428,146153,770,205,241396
141422,142799,757,217,253726
132960,138875,740,231,266305
125084,134888,763,250,279118
117606,130699,747,269,291724
110756,126304,762,287,304356
104384,121902,759,308,316740
98381,117216,744,323,329159
93004,112531,743,341,341487
87947,107731,764,349,353864
83225,103059,733,356,365911
79027,98452,747,367,377680
75162,93708,728,381,389340
71615,89021,711,402,400497
68364,84448,740,414,411605
65376,80076,769,424,422625
62604,75934,719,438,433166
60034,71991,728,453,443335
57630,68079,730,463,453009
55467,64292,757,477,462444
53479,60619,748,498,471569
51701,57160,713,514,480545
50044,53996,726,531,488937
48483,50971,735,541,496976
47007,48110,709,550,504625
45699,45237,684,559,512079
44606,42515,665,571,519221
43459,39954,667,584,526011
42490,37519,648,595,532209
41593,35183,623,610,538243
40737,33090,607,621,544082
40013,30943,606,628,549442
39288,28961,568,639,554519
38572,27252,566,645,559470
37951,25566,551,653,564097
37366,23944,541,659,568302
36834,22444,555,666,572396
36320,20970,535,674,576194
35808,19617,547,679,579856
35363,18370,549,688,583270
34933,17240,531,696,586507
34555,16204,514,698,589625
34180,15134,498,705,592525
33885,14089,472,707,595182
33594,13203,440,708,597643
33335,12293,401,712,600029
33064,11456,425,720,602336
32826,10663,427,725,604437
32619,9960,448,730,606407
32415,9273,421,736,608214
32202,8678,397,740,609970
32043,8081,382,741,611651
31874,7612,366,744,613220
31707,7096,345,745,614712
31555,6607,354,749,616066
31444,6186,357,749,617237
31328,5774,331,752,618304
31207,5408,311,754,619428
31117,5061,309,756,620474
31009,4731,272,756,621434
30928,4408,261,759,622315
30852,4131,255,763,623166
30762,3899,236,765,623941
30680,3649,242,766,624645
30614,3408,228,768,625360
30536,3200,202,768,626008
30476,2974,190,769,626573
30416,2749,182,769,627130
30358,2581,167,769,627631
30308,2421,168,769,628098
30260,2283,160,769,628587
30203,2150,146,770,629020
30155,2010,141,770,629391
30113,1875,134,772,629737
30084,1731,131,773,630124
30052,1620,114,773,630450
30025,1513,105,776,630711
30001,1408,99,776,631009
29972,1339,91,776,631260
29946,1257,92,776,631507
29927,1171,95,776,631768
29909,1104,91,776,631977
29884,1044,85,776,632169
29864,980,77,776,632352
29844,910,74,777,632538
29823,854,67,778,632689
29811,791,58,779,632826
29800,741,50,780,632974
29781,695,47,780,633129
29773,656,39,781,633250
29763,613,34,781,633377
29755,577,35,781,633479
29750,538,30,781,633599
29742,491,33,781,633692
29736,446,31,781,633771
29730,411,23,781,633870
29726,379,22,781,633961
29721,348,17,781,634024
29716,320,18,781,634097
29711,302,18,781,634158
29704,276,14,782,634211
29697,260,13,782,634264
29693,246,10,782,634314
29685,229,14,782,634354
29684,204,20,783,634413
29680,190,17,783,634455
29676,177,12,783,634504
29669,169,10,783,634544
29664,165,7,783,634577
29661,154,7,783,634607
29660,135,10,783,634639
29655,128,7,783,634659
29654,119,6,783,634685
29652,114,5,783,634719
29648,114,7,783,634736
29646,108,8,783,634757
29644,101,9,783,634785
29643,96,7,783,634802
29641,93,7,783,634817
29641,86,7,783,634829
29641,82,9,783,634842
29640,68,9,783,634854
29638,63,8,783,634866
29637,62,6,783,634884
29636,56,3,783,634903
29634,51,3,783,634913
29633,48,0,783,634921
29633,43,0,783,634927
29632,40,0,783,634931
29632,33,0,783,634936
29632,30,0,783,634943
29632,26,0,783,634949
29632,22,1,783,634953
29631,23,1,783,634962
29630,22,2,783,634964
29630,22,3,783,634971
29630,22,1,783,634975
29630,20,1,783,634982
29630,17,1,783,634984
29629,17,1,783,634991
29629,16,1,783,634995
29629,13,1,783,634997
29629,13,1,783,635000
29629,12,2,783,635004
29628,13,2,783,635006
29628,12,0,783,635012
29628,10,1,783,635016
29628,9,2,783,635020
