Susceptible,Exposed,Hospitalised,Death,Recovered
665064,345,0,0,0
664641,711,0,0,2
664114,1125,0,0,15
663469,1640,0,0,38
662716,2209,0,0,70
661775,2924,0,0,119
660562,3841,0,0,190
659141,4902,0,0,269
657432,6143,0,0,361
655229,7788,1,0,482
652741,9604,1,0,630
649712,11784,3,0,824
646100,14352,7,0,1054
641661,17515,7,0,1359
636334,21249,14,0,1799
629932,25814,14,2,2346
622356,31170,22,2,2899
613286,37529,30,3,3708
602773,44809,36,4,4664
590385,53373,40,4,5725
575600,63625,65,4,7127
558530,75150,90,4,8772
538783,88275,124,4,10698
530822,88678,146,6,13063
521619,90202,173,6,15886
511332,92810,210,8,19054
499968,96186,253,10,22538
487857,100032,307,11,26483
475083,104224,351,12,30618
461614,108731,406,15,35096
447674,113131,470,16,39898
432937,118206,494,18,45391
417895,123037,567,22,51227
402486,127900,611,26,57704
386879,132679,640,34,64547
371156,137008,646,41,71870
355106,141164,715,47,79571
339342,144728,739,55,87783
323595,148211,789,60,96367
307754,151183,829,66,105322
292395,153316,814,74,114942
277202,155190,797,85,124740
262376,156680,803,94,134721
247847,157532,813,100,145374
233610,158353,808,110,156320
220229,158050,812,123,167558
207203,157401,763,130,179171
194789,156313,750,142,190604
183146,154625,778,154,202523
171895,152629,776,170,214811
161376,149879,775,183,226984
151485,146851,747,197,239377
142129,143672,742,210,251740
133316,139989,761,227,264475
125351,135828,789,242,277220
117780,131588,768,252,289863
110740,127385,790,265,302739
104372,122722,808,274,315498
98473,118113,767,287,327867
92924,113434,782,298,340220
87914,108569,800,310,352468
83271,103813,744,324,364579
78985,99046,787,339,376607
74972,94488,757,362,388240
71429,89713,747,375,399449
68117,85317,742,393,410630
65158,80908,717,408,421726
62317,76725,748,429,432350
59707,72775,737,445,442634
57306,68813,705,468,452351
55174,64956,700,484,461847
53239,61201,691,500,471046
51469,57656,694,510,479779
49812,54393,652,520,488332
48278,51299,642,533,496585
46843,48193,662,550,504413
45548,45256,675,565,511741
44341,42519,660,574,518720
43248,39993,658,587,525428
42230,37589,634,596,531706
41319,35227,604,604,537713
40447,32996,573,607,543611
39620,31043,581,616,549162
38919,29010,547,623,554275
38240,27177,534,631,559302
37596,25480,535,636,564056
37007,23873,567,636,568435
36436,22396,579,641,572609
35933,21037,546,651,576581
35467,19643,546,658,580340
35019,18363,536,662,583798
34627,17224,534,669,587053
34228,16131,516,676,590052
33923,14966,507,680,592900
33630,13934,491,688,595600
33333,13021,488,691,598125
33073,12184,474,694,600546
32848,11336,452,700,602747
32611,10547,432,703,604887
32399,9823,430,705,606854
32215,9149,398,709,608769
32013,8582,386,711,610481
31851,7984,368,715,612089
31668,7515,353,715,613573
31506,7041,331,717,615027
31355,6615,315,722,616354
31219,6197,277,724,617647
31076,5832,303,727,618811
30966,5439,257,728,619975
30863,5052,263,729,620959
30761,4681,249,732,621813
30660,4385,222,734,622715
30566,4087,230,735,623532
30482,3839,213,735,624266
30409,3587,219,735,624959
30343,3348,206,736,625614
30266,3147,209,736,626263
30209,2959,200,737,626850
30141,2787,181,739,627371
30092,2580,186,741,627940
30041,2403,169,744,628452
29997,2256,149,745,628898
29959,2077,143,746,629358
29912,1924,137,747,629756
29879,1775,135,748,630138
29840,1670,123,749,630540
29816,1535,108,750,630839
29795,1420,106,751,631158
29766,1298,100,752,631425
29740,1206,94,752,631691
29723,1123,98,752,631938
29700,1044,97,752,632159
29678,963,80,752,632355
29643,907,78,752,632569
29628,856,69,752,632727
29615,791,76,752,632890
29598,735,67,752,633047
29587,693,65,753,633198
29578,642,49,753,633353
29560,604,59,753,633491
29545,557,52,753,633619
29530,524,49,753,633722
29519,497,38,754,633830
29510,465,44,754,633946
29504,436,37,754,634045
29497,401,31,754,634125
29490,376,29,755,634204
29483,355,28,755,634283
29476,324,25,755,634352
29468,302,33,755,634418
29463,284,37,755,634497
29459,261,38,755,634541
29453,245,36,755,634601
29447,232,36,755,634658
29442,212,33,755,634714
29438,204,23,755,634761
29432,190,14,755,634791
29429,177,12,755,634822
29428,159,10,755,634844
29423,149,12,755,634865
29420,137,12,755,634889
29414,135,12,755,634918
29412,130,16,755,634946
29409,122,10,755,634980
29409,113,10,755,635000
29408,105,9,755,635021
29407,93,10,755,635040
29406,82,9,755,635056
29404,77,7,755,635070
29402,71,7,755,635088
29399,67,5,755,635105
29398,64,8,755,635116
29398,58,5,755,635132
29397,52,4,755,635141
29394,53,6,755,635153
29392,53,5,755,635170
29390,50,6,755,635184
29389,46,5,755,635198
29389,42,3,755,635209
29388,41,5,755,635220
29387,37,4,755,635221
29387,36,4,755,635227
29387,35,3,755,635232
29386,30,6,755,635235
29386,30,4,755,635241
29386,30,4,755,635246
29386,29,4,755,635248
29385,29,2,755,635253
29385,28,0,755,635258
29385,27,0,755,635259
29385,23,0,755,635262
29385,23,0,755,635262
29384,24,1,755,635267
29384,23,1,755,635268
29384,20,1,755,635271
29384,19,1,755,635273
29384,17,0,755,635275
29383,17,0,755,635279
29383,17,0,755,635279
