Susceptible,Exposed,Hospitalised,Death,Recovered
665081,339,0,0,0
664648,707,0,0,1
664137,1135,0,0,14
663514,1612,0,0,32
662743,2230,0,0,60
661819,2943,0,0,97
660674,3768,0,0,159
659308,4763,0,0,230
657561,6075,1,0,309
655536,7538,2,0,443
653065,9301,2,0,623
650036,11524,2,0,807
646316,14193,6,0,1098
641972,17299,8,0,1437
636671,21075,10,0,1798
630426,25443,12,0,2301
622885,30759,19,0,2878
613891,37091,24,0,3549
603338,44320,37,1,4526
590669,53056,51,2,5688
575946,63237,61,2,7050
558989,74616,82,2,8686
539369,87676,91,3,10619
531419,88144,115,4,12958
522025,89842,151,6,15702
511519,92519,183,7,18872
500278,95756,221,7,22298
488040,99756,263,8,26153
475265,103801,308,12,30472
461765,108297,358,16,35084
447795,112936,386,19,40022
433198,117886,444,22,45437
418323,122506,546,28,51233
403014,127067,612,30,57496
387367,131609,638,33,64336
371720,135818,663,41,71758
355772,140006,697,51,79743
339812,144010,731,60,87865
323876,147458,767,66,96318
308366,150106,799,76,105442
292808,152741,822,84,115082
277439,154904,796,96,124903
262862,156343,814,106,135313
248365,157293,806,124,145759
234470,157535,780,137,156531
220947,157472,763,149,167546
207756,157159,758,156,179150
195143,156103,749,166,190794
183219,154543,777,179,202532
172223,152440,786,195,214678
161909,149531,800,206,226985
152044,146547,801,216,239452
142815,143093,756,234,251872
134267,139316,707,251,264747
126180,135366,688,276,277634
118667,131253,757,289,290424
111708,126809,771,312,303149
105202,122260,764,330,315628
99282,117929,781,351,328128
93789,113297,777,363,340450
88665,108581,763,378,352618
83959,103937,741,392,364641
79757,99161,756,398,376400
75764,94390,750,415,387868
72073,90034,736,431,399123
68779,85579,725,444,409977
65780,81329,731,455,420808
62949,77082,687,469,431330
60397,72826,679,482,441655
57990,68864,677,497,451338
55741,65220,670,507,460981
53657,61710,676,517,470000
51828,58280,722,537,478766
50126,54935,704,547,487316
48568,51845,692,552,495604
47145,48796,675,560,503389
45794,45922,680,567,510825
44602,43230,677,576,517735
43467,40467,656,584,524538
42476,37989,644,591,530776
41529,35608,632,603,537167
40616,33465,598,609,542876
39782,31441,596,621,548294
39017,29425,606,630,553556
38342,27547,617,636,558455
37714,25811,613,648,563087
37125,24174,594,656,567506
36577,22700,556,658,571714
36032,21237,513,665,575608
35572,19874,496,669,579430
35153,18515,512,679,582921
34744,17348,505,684,586240
34329,16260,499,691,589308
33970,15208,482,696,592235
33651,14253,466,700,595088
33370,13262,455,703,597672
33086,12403,436,707,600057
32830,11634,414,712,602217
32599,10866,407,713,604339
32335,10180,408,718,606309
32121,9539,406,720,608074
31942,8867,411,721,609881
31759,8279,392,723,611475
31601,7703,391,725,613083
31470,7150,354,730,614554
31335,6728,327,730,615927
31190,6301,299,735,617191
31081,5801,278,737,618397
30957,5436,257,738,619550
30853,5093,257,742,620599
30767,4739,241,744,621561
30686,4446,224,746,622461
30603,4171,242,747,623301
30532,3890,241,750,624079
30461,3613,235,752,624859
30391,3363,231,752,625557
30319,3115,222,753,626158
30260,2925,202,753,626763
30198,2748,200,755,627374
30146,2561,167,756,627923
30107,2387,170,756,628425
30052,2237,166,756,628890
30010,2065,154,756,629319
29980,1886,149,756,629660
29950,1762,132,756,630033
29923,1632,120,756,630356
29887,1544,114,758,630683
29860,1439,103,759,630991
29836,1345,94,759,631278
29823,1235,98,759,631544
29803,1149,84,760,631790
29780,1080,87,761,632002
29759,995,78,762,632188
29737,926,71,762,632402
29723,860,73,762,632567
29702,816,69,763,632740
29686,753,60,763,632907
29672,695,46,763,633083
29657,646,60,763,633222
29645,617,55,763,633361
29623,579,52,764,633489
29610,533,51,764,633619
29599,504,47,764,633718
29587,477,46,764,633827
29574,453,46,764,633932
29570,410,40,765,634029
29564,385,45,765,634109
29556,361,48,766,634172
29550,343,46,767,634232
29546,314,42,767,634303
29536,296,34,767,634379
29532,284,29,767,634447
29526,264,26,767,634492
29524,225,27,767,634535
29522,207,24,767,634584
29518,194,23,767,634628
29516,179,19,767,634675
29509,167,16,767,634714
29508,158,15,767,634748
29506,144,14,767,634794
29504,136,15,767,634824
29502,126,18,767,634849
29500,113,17,767,634874
29498,99,12,768,634894
29493,98,9,768,634923
29489,87,12,768,634941
29486,80,11,768,634959
29485,72,11,768,634977
29482,70,8,768,634999
29482,62,10,768,635015
29480,60,8,768,635035
29477,60,7,768,635054
29475,54,7,768,635070
29475,51,4,768,635089
29472,52,6,768,635097
29471,50,3,768,635106
29471,44,3,768,635110
29469,39,3,768,635113
29469,35,3,768,635122
29467,34,2,768,635137
29467,34,2,768,635137
29467,33,2,768,635143
29466,32,2,768,635143
29466,28,0,768,635149
29466,26,0,768,635152
29466,24,0,768,635154
29466,22,0,768,635156
29466,22,0,768,635161
29466,19,0,768,635165
29466,17,1,768,635172
29466,16,1,768,635174
29466,13,1,768,635180
29465,14,2,768,635181
29464,15,0,769,635184
29464,15,1,769,635187
29463,15,1,769,635190
29463,13,1,769,635192
29463,11,1,769,635192
29463,11,1,769,635194
