Susceptible,Exposed,Hospitalised,Death,Recovered
665078,339,0,0,0
664642,711,0,0,4
664112,1144,0,0,8
663478,1642,0,0,25
662610,2322,0,0,58
661673,3019,0,0,106
660505,3885,0,0,157
659069,4973,0,0,233
657403,6164,0,0,329
655291,7723,0,0,472
652778,9521,2,0,633
649832,11648,6,0,839
646218,14288,8,0,1113
641807,17426,14,0,1429
636495,21210,18,0,1850
630041,25898,26,0,2331
622703,31044,32,0,2911
613896,37123,38,0,3671
603464,44337,51,0,4622
590997,52883,63,0,5691
576406,62903,75,0,7039
559253,74568,91,1,8686
539320,87866,103,1,10730
531314,88293,139,1,13033
522044,90002,161,3,15785
511611,92698,208,3,18827
500344,96034,248,4,22237
488215,99916,279,4,26111
475411,104216,335,6,30250
462150,108302,390,7,34789
448142,112914,440,8,39769
433630,117574,471,14,45195
418789,122368,503,21,50999
403572,127161,565,28,57481
388152,131590,635,32,64322
372357,136026,659,38,71402
356539,140090,697,43,79147
340554,144023,737,54,87294
324657,147375,782,63,95893
308892,150195,813,74,105073
293350,152724,817,88,114578
277995,154802,802,100,124536
263097,156231,797,108,134734
248424,157604,793,112,145287
234359,158226,825,123,156234
220930,158095,817,138,167459
207781,157660,800,147,178979
195405,156662,774,160,190655
183528,155044,824,168,202353
172344,152676,810,179,214330
161895,149847,815,192,226625
152079,146782,812,215,238941
142892,143402,820,235,251783
134235,139605,821,249,264240
126121,135678,824,261,277025
118589,131441,827,277,289643
111643,127008,815,285,302073
105147,122612,819,299,314938
99194,118079,825,313,327358
93718,113257,817,330,339913
88553,108631,790,352,352052
83834,103985,799,363,364081
79524,99322,724,379,375935
75578,94669,746,395,387210
71902,90192,721,411,398660
68594,85713,705,432,409709
65585,81394,741,443,420589
62767,77206,717,458,431128
60197,73225,702,472,441159
57766,69209,720,490,450918
55502,65555,711,502,460531
53537,61753,700,516,469922
51750,58199,706,523,478737
50008,54952,702,533,487025
48423,51778,673,538,495300
46928,48726,687,550,503004
45589,45829,646,560,510536
44407,43086,670,570,517752
43234,40528,651,585,524565
42257,37949,658,592,531000
41297,35615,642,599,537131
40398,33506,634,604,543043
39592,31433,615,611,548607
38868,29463,623,622,553718
38194,27554,629,629,558818
37559,25814,612,637,563477
36943,24231,595,644,567957
36387,22666,589,654,572200
35932,21204,553,665,576214
35472,19816,543,670,579896
35031,18589,541,674,583430
34646,17333,535,677,586503
34299,16189,520,679,589569
33950,15170,517,688,592352
33613,14191,505,694,595128
33300,13321,479,698,597722
33031,12372,452,703,600054
32754,11544,435,706,602311
32527,10758,416,712,604400
32293,10104,398,714,606471
32101,9453,400,717,608390
31907,8830,378,720,610163
31727,8228,382,721,611781
31570,7685,364,724,613207
31423,7163,352,727,614682
31291,6684,352,728,615937
31152,6239,340,728,617191
31035,5842,313,731,618410
30908,5454,307,733,619484
30797,5093,316,738,620526
30691,4717,292,741,621499
30591,4378,260,741,622461
30515,4069,256,743,623321
30433,3812,233,745,624161
30367,3598,207,746,624919
30290,3353,216,749,625633
30222,3130,219,750,626287
30159,2913,235,751,626871
30097,2717,194,752,627511
30057,2518,184,753,628066
30014,2354,167,753,628509
29958,2205,167,754,628919
29921,2027,155,754,629345
29893,1894,150,754,629745
29865,1757,147,754,630111
29837,1632,132,755,630461
29805,1526,125,757,630783
29786,1401,127,759,631069
29766,1300,130,759,631337
29741,1212,109,761,631638
29719,1134,101,761,631883
29693,1073,94,762,632111
29682,989,93,762,632306
29663,919,88,764,632528
29645,869,80,764,632711
29631,811,73,764,632898
29611,752,64,764,633062
29596,705,64,764,633175
29580,653,64,764,633318
29570,606,54,764,633450
29556,561,47,764,633568
29543,530,58,764,633676
29534,501,49,765,633792
29527,467,49,766,633892
29519,429,44,766,633989
29515,396,47,766,634072
29510,366,45,766,634165
29503,345,36,766,634256
29496,324,32,767,634320
29488,308,34,767,634390
29480,287,29,767,634454
29476,267,30,767,634520
29472,252,30,767,634581
29467,236,27,767,634627
29463,227,23,767,634676
29461,215,24,767,634692
29456,200,20,767,634733
29450,191,21,767,634760
29449,174,21,767,634792
29446,155,21,767,634819
29443,143,20,767,634849
29441,133,17,767,634879
29437,127,15,767,634911
29435,118,18,767,634936
29432,111,19,767,634967
29431,100,17,767,634983
29429,91,12,767,635010
29429,87,7,767,635032
29429,79,5,767,635060
29429,69,5,767,635070
29429,62,3,767,635083
29426,63,4,767,635099
29426,57,2,767,635113
29426,55,3,767,635125
29426,48,3,767,635131
29426,46,2,767,635140
29426,42,1,767,635152
29426,37,2,767,635163
29425,34,2,768,635169
29425,28,2,768,635172
29425,27,2,768,635177
29423,25,1,768,635185
29422,24,2,768,635190
29420,25,2,768,635195
29420,24,3,768,635202
29420,21,5,768,635204
29420,20,4,768,635209
29420,18,4,768,635212
29420,13,3,768,635215
29419,14,0,768,635219
29418,15,0,768,635221
29418,14,1,768,635226
29418,13,1,768,635227
29418,13,1,768,635235
29417,14,1,768,635235
29416,14,0,768,635237
29415,14,0,768,635237
29414,13,1,768,635238
29414,11,1,768,635240
