Susceptible,Exposed,Hospitalised,Death,Recovered
665081,336,0,0,0
664651,708,0,0,3
664096,1163,0,0,16
663501,1641,0,0,35
662754,2240,0,0,59
661875,2896,0,0,95
660706,3782,0,0,147
659340,4805,0,0,207
657651,6041,1,0,313
655662,7459,2,0,432
653158,9256,3,0,596
650201,11385,4,0,836
646601,13963,2,0,1106
642256,17059,5,0,1417
637059,20805,9,0,1810
630840,25142,15,0,2291
623200,30598,21,0,2868
614413,36730,27,1,3598
603972,43947,40,1,4559
591610,52495,54,2,5667
577093,62345,69,2,7020
560180,73867,86,2,8623
540863,86780,102,3,10584
532984,87317,123,3,12802
523719,89055,170,4,15570
513441,91726,197,5,18623
502083,95247,240,6,22074
490098,99007,278,8,25763
477434,103039,299,14,29995
464209,107412,367,14,34531
450440,111886,424,16,39466
435941,116696,481,23,44975
421195,121249,533,27,50745
406059,126079,564,31,56966
390531,130678,599,36,63756
374832,134962,625,39,70918
358849,139266,651,45,78565
342924,143235,686,51,86794
326998,146983,691,61,95290
310964,150267,711,69,104305
295512,152996,714,79,113621
280349,155074,717,85,123234
265502,156401,711,95,133303
250867,157634,738,102,143954
236734,158164,763,115,154629
223067,158221,772,123,165580
210051,157760,755,134,176908
197634,156595,755,150,188459
185772,155122,774,169,200501
174805,152937,796,183,212720
164133,150406,774,198,224849
154137,147352,799,210,237113
144610,144377,778,223,249451
135819,140766,755,242,261875
127562,137004,778,252,274578
119837,132922,810,259,287362
112709,128409,824,273,299821
106291,123770,815,297,312447
100121,119196,784,314,325154
94538,114526,771,333,337515
89286,109803,787,353,349774
84536,105139,795,371,361689
80099,100358,817,389,373519
76119,95582,782,404,385064
72400,91040,822,417,396499
69038,86473,743,432,407577
65882,82108,714,443,418529
62996,77828,696,458,429195
60458,73737,721,468,439587
58032,69917,740,483,449721
55797,66121,734,501,459249
53767,62507,718,512,468679
51884,59087,704,522,477685
50178,55759,678,529,486400
48655,52495,655,539,494594
47196,49445,631,551,502496
45990,46407,612,562,510119
44789,43686,597,571,517236
43641,41064,606,578,523805
42613,38621,617,586,530184
41687,36229,633,600,536480
40785,33951,624,609,542290
39982,31878,612,614,547827
39171,29876,633,626,552986
38516,27887,610,633,557941
37872,26180,629,640,562676
37259,24518,623,646,567088
36698,22870,620,653,571363
36155,21429,596,661,575209
35740,20035,593,666,578998
35330,18772,595,672,582507
34916,17639,561,677,585751
34534,16539,527,679,588953
34148,15556,506,682,591822
33837,14515,502,685,594576
33540,13568,454,689,597186
33284,12616,453,692,599585
33031,11729,456,692,601855
32772,11021,453,697,604006
32524,10320,411,700,605984
32308,9676,419,706,607873
32128,9009,389,707,609584
31947,8468,373,710,611211
31769,7932,370,712,612781
31601,7426,357,713,614174
31443,6953,338,716,615550
31313,6507,318,718,616808
31191,6056,295,718,618001
31065,5635,302,718,619118
30972,5194,294,718,620172
30869,4864,294,720,621127
30759,4520,272,721,622090
30664,4214,251,724,622974
30593,3917,250,726,623792
30513,3662,218,728,624592
30440,3404,211,729,625253
30373,3177,204,729,625939
30311,2969,185,729,626586
30249,2778,193,730,627124
30187,2604,185,730,627688
30122,2432,173,731,628150
30081,2262,178,731,628628
30045,2092,166,731,629014
30004,1950,161,731,629444
29962,1830,158,732,629840
29926,1717,156,732,630222
29889,1594,135,733,630592
29852,1493,118,735,630923
29819,1387,110,736,631211
29792,1285,100,737,631512
29762,1199,90,737,631750
29739,1117,81,738,631984
29718,1033,86,738,632206
29686,971,79,738,632409
29670,913,72,738,632604
29652,842,71,738,632791
29638,780,73,738,632923
29621,716,66,739,633088
29611,684,59,739,633226
29596,633,48,739,633377
29582,599,38,739,633505
29572,566,43,740,633626
29558,549,52,740,633735
29545,515,42,740,633833
29533,482,43,741,633945
29523,445,34,741,634057
29515,417,28,741,634151
29508,381,27,741,634229
29500,362,28,741,634313
29493,345,23,741,634367
29488,319,18,741,634421
29483,298,21,741,634464
29478,273,16,741,634514
29475,263,15,741,634568
29472,238,17,741,634621
29470,218,13,741,634674
29468,200,12,741,634711
29461,187,12,741,634744
29458,177,15,741,634795
29456,161,15,741,634820
29452,148,12,741,634852
29451,133,13,741,634884
29448,129,10,741,634909
29447,122,9,741,634942
29444,115,12,741,634974
29444,105,6,741,634997
29442,100,10,741,635017
29442,93,9,741,635030
29441,88,12,741,635047
29440,76,12,741,635061
29438,71,14,741,635076
29438,64,14,741,635099
29436,58,10,741,635110
29434,54,9,741,635120
29433,51,7,741,635131
29432,48,4,741,635143
29432,43,4,741,635151
29431,39,3,741,635160
29431,37,5,741,635169
29429,36,5,741,635177
29428,34,4,741,635185
29428,33,4,741,635190
29428,31,2,742,635203
29428,29,2,742,635206
29428,28,1,742,635217
29426,29,1,742,635218
29426,26,2,742,635221
29426,24,4,742,635229
29425,23,3,742,635231
29425,21,2,742,635236
29425,21,3,742,635239
29425,19,2,742,635242
29425,17,2,742,635245
29425,17,2,742,635249
29425,15,1,742,635252
29424,16,1,742,635256
29424,14,1,742,635257
29424,11,1,742,635258
29424,10,0,742,635261
