Susceptible,Exposed,Hospitalised,Death,Recovered
665068,353,0,0,0
664664,684,0,0,3
664158,1095,0,0,16
663497,1632,0,0,33
662721,2235,0,0,70
661737,3008,0,0,112
660602,3841,0,0,172
659151,4879,0,0,237
657386,6214,0,0,354
655409,7616,0,0,474
652864,9476,0,0,665
649968,11491,3,0,867
646304,14106,4,0,1096
641848,17243,13,0,1416
636652,20947,22,0,1843
630413,25281,22,0,2329
623079,30393,31,0,2964
614222,36549,43,0,3698
603528,44038,43,0,4535
590957,52756,50,0,5654
576339,62769,74,0,7029
559417,74215,85,1,8737
539583,87575,99,3,10580
531656,87979,136,3,12956
522475,89564,177,4,15671
512081,92240,208,4,18806
500738,95670,230,5,22338
488893,99336,291,7,26157
476275,103362,310,11,30279
462903,107680,377,14,34792
448841,112561,403,16,39874
434288,117510,471,19,45277
419479,122131,554,23,51304
404183,126809,572,28,57627
388549,131614,624,33,64475
372947,135909,656,39,71632
357082,140172,712,42,79317
341236,143962,713,51,87458
325261,147314,738,61,95964
309288,150400,738,67,104995
293675,153309,776,75,114473
278233,155602,767,87,123935
263126,157538,791,94,133987
248586,158398,786,107,144515
234418,158655,801,120,155178
220943,158609,798,134,166363
207870,158079,828,143,177751
195323,156798,809,158,189403
183478,155052,776,173,201713
172285,152816,742,182,213638
161701,150220,740,196,225999
151486,147265,752,211,238695
142143,143743,759,224,251073
133381,140077,797,240,263889
125371,135944,755,254,276826
117710,131618,743,270,289683
110748,127379,736,285,302351
104325,122734,704,309,314786
98427,117943,763,321,327259
93002,113225,757,333,339722
87907,108835,760,344,352105
83355,103940,738,364,364147
79098,99208,717,387,376186
75167,94701,742,402,387857
71638,90007,730,413,399327
68346,85385,737,423,410466
65318,81087,716,430,421445
62498,76848,700,439,432039
59985,72686,719,447,442218
57563,68779,719,457,452240
55433,65013,738,466,461834
53542,61280,722,478,470969
51709,57669,677,487,479632
49933,54415,655,501,487994
48414,51231,697,516,496169
46988,48220,699,530,503882
45725,45250,694,540,511138
44470,42665,689,548,518156
43321,40180,662,558,524962
42271,37683,641,566,531335
41317,35397,626,571,537462
40453,33209,588,577,543383
39653,31203,584,589,548867
38933,29218,577,600,554221
38266,27409,550,607,559241
37584,25712,579,616,563769
36999,24042,556,626,568138
36485,22539,521,634,572264
35948,21068,515,640,576206
35464,19697,528,647,579827
35047,18299,503,651,583314
34675,17095,495,661,586628
34311,15990,484,663,589887
33959,14990,460,664,592752
33663,14019,439,665,595515
33384,13090,438,669,597997
33095,12256,409,673,600378
32861,11357,452,674,602566
32638,10557,460,675,604754
32420,9881,468,679,606775
32216,9206,432,683,608616
32038,8547,421,686,610268
31883,7983,402,687,611925
31733,7408,364,690,613496
31569,6948,346,693,614989
31415,6501,330,695,616321
31277,6082,319,695,617579
31141,5703,296,699,618734
31022,5368,269,703,619763
30911,5012,261,705,620821
30810,4685,250,709,621754
30724,4389,235,710,622639
30627,4079,219,711,623478
30557,3806,229,712,624280
30497,3554,217,715,625007
30426,3302,226,715,625708
30360,3081,202,716,626297
30300,2901,188,718,626896
30255,2683,195,719,627451
30200,2523,178,720,627988
30151,2371,177,721,628476
30109,2196,163,723,628903
30063,2046,154,724,629327
30024,1904,148,724,629705
29990,1769,136,726,630055
29953,1645,139,726,630379
29925,1537,135,728,630716
29899,1432,133,729,631017
29867,1345,113,730,631293
29835,1272,100,733,631538
29816,1177,89,733,631822
29791,1094,83,735,632051
29768,1020,84,737,632273
29757,925,80,737,632461
29740,865,82,737,632625
29726,808,70,737,632813
29713,756,66,737,632962
29699,697,59,737,633116
29689,651,49,737,633239
29678,611,55,737,633378
29660,580,43,738,633493
29651,533,39,739,633591
29639,504,39,740,633708
29632,469,41,740,633798
29624,434,43,740,633893
29615,409,44,740,633976
29604,383,42,740,634058
29600,357,36,740,634143
29596,338,35,741,634211
29588,320,30,741,634279
29588,285,28,741,634340
29582,271,24,741,634401
29575,263,23,741,634446
29573,245,21,741,634503
29567,224,19,741,634541
29566,206,18,741,634596
29565,184,19,741,634634
29561,170,20,741,634662
29560,154,18,741,634703
29557,149,17,741,634734
29556,142,19,741,634764
29555,134,15,741,634792
29553,119,14,741,634821
29551,111,14,741,634854
29551,101,18,741,634880
29549,91,18,741,634898
29544,88,15,741,634924
29542,79,14,741,634945
29542,76,11,741,634957
29539,71,5,741,634970
29535,67,7,741,634977
29532,64,7,741,634999
29530,59,4,741,635021
29529,55,3,741,635034
29528,50,4,741,635044
29527,46,2,741,635051
29526,41,3,741,635065
29524,39,2,741,635075
29523,40,0,741,635086
29523,39,0,741,635089
29521,38,1,741,635097
29520,36,2,741,635101
29520,32,2,741,635105
29520,28,3,741,635108
29520,26,3,741,635116
29520,22,3,741,635122
29519,22,6,741,635129
29519,21,5,741,635134
29519,19,3,741,635143
29519,18,4,741,635149
29518,17,4,741,635151
29518,17,3,741,635154
29518,17,1,741,635158
29517,18,2,741,635161
29517,17,2,741,635161
29517,15,0,741,635168
29517,10,0,741,635169
29517,8,0,741,635169
29517,7,0,741,635170
