Susceptible,Exposed,Hospitalised,Death,Recovered
665078,340,0,0,0
664660,717,0,0,6
664145,1141,0,0,14
663570,1585,0,0,29
662783,2172,0,0,58
661845,2872,0,0,86
660673,3767,0,0,142
659257,4818,0,0,209
657542,6098,0,0,307
655468,7632,0,0,436
652978,9409,1,0,588
649881,11701,5,0,791
646235,14268,7,0,1049
641965,17317,11,0,1392
636642,21157,17,0,1817
630278,25688,23,0,2286
622642,31068,29,0,2836
613655,37411,46,0,3608
602907,44929,54,0,4522
590251,53620,52,0,5606
575597,63510,74,1,6958
558414,75237,91,1,8566
538503,88617,123,2,10543
530600,88898,154,2,12946
521225,90576,171,3,15732
510846,93167,213,3,18726
499548,96477,243,3,22285
487381,100205,292,4,26172
474387,104577,328,4,30416
460848,109181,366,6,34975
446947,113739,416,9,40004
432560,118270,489,12,45653
417430,123117,576,16,51694
402136,127724,637,24,58049
386542,132316,675,28,64987
370859,136804,674,35,72491
355105,140809,685,39,80382
339191,144615,738,46,88509
323426,147880,758,52,97101
307706,150877,766,59,106084
292231,153212,799,66,115481
276862,155391,814,72,125301
261960,156791,819,81,135251
247497,157799,835,94,145969
233481,158168,786,108,156900
219974,158053,781,121,167941
206908,157368,783,130,179465
194406,156397,806,146,191342
182582,154751,803,161,203360
171598,152469,822,179,215449
160913,150037,778,193,227629
151012,147084,779,198,240281
141824,143678,784,210,252817
133104,139868,813,222,265615
125021,135779,835,232,278158
117579,131626,799,255,290848
110567,127312,783,266,303412
104137,122768,816,284,315977
98287,117967,791,301,328530
92829,113159,777,315,340917
87774,108448,757,329,353069
83107,103900,772,352,365100
78826,99422,779,367,376874
74849,95031,791,379,388188
71155,90593,773,388,399489
67894,86086,767,405,410447
64832,81894,778,419,421371
62141,77495,765,432,432091
59666,73266,739,447,442413
57262,69371,751,461,452255
55218,65471,732,474,461866
53361,61700,731,486,470877
51542,58153,691,496,479706
49875,54737,693,503,488118
48334,51640,657,513,496195
46953,48452,679,522,503925
45682,45430,685,531,511467
44494,42770,648,545,518570
43414,40160,660,554,525296
42388,37711,656,562,531648
41458,35437,631,569,537637
40588,33143,570,580,543326
39796,31107,570,592,548716
39030,29229,575,599,553922
38322,27396,578,604,558822
37691,25640,571,608,563519
37047,24101,549,613,567995
36560,22477,550,621,572200
36053,21031,525,627,576099
35555,19661,504,635,579771
35158,18401,506,638,583228
34718,17255,511,642,586461
34357,16099,495,647,589648
33992,15053,474,652,592621
33670,14120,433,660,595288
33374,13194,437,661,597902
33082,12317,429,665,600318
32829,11541,404,669,602577
32573,10835,403,674,604671
32348,10136,386,674,606759
32165,9426,399,677,608597
31977,8855,383,678,610336
31817,8231,358,679,611914
31638,7729,344,681,613490
31486,7226,312,681,614868
31347,6773,296,686,616196
31234,6332,295,691,617408
31111,5916,289,692,618567
30998,5507,285,694,619612
30886,5124,266,694,620634
30775,4807,246,694,621600
30676,4474,242,694,622508
30594,4171,245,696,623354
30514,3900,248,697,624110
30446,3640,220,697,624847
30386,3387,199,697,625547
30311,3172,200,701,626190
30252,2966,190,703,626795
30203,2748,190,706,627358
30142,2579,179,708,627880
30087,2391,159,710,628385
30041,2228,151,711,628846
30002,2066,134,712,629259
29966,1908,120,712,629698
29935,1770,106,712,630070
29899,1637,103,712,630382
29868,1513,96,712,630689
29834,1412,97,713,630988
29806,1331,100,713,631264
29784,1247,89,713,631506
29765,1151,90,713,631736
29743,1060,89,713,631984
29719,1007,87,714,632240
29697,948,85,714,632442
29681,886,88,714,632620
29666,812,79,715,632805
29654,740,68,715,632983
29631,698,59,715,633180
29616,653,52,716,633331
29603,614,50,716,633477
29586,581,47,717,633615
29575,547,41,717,633728
29560,514,46,717,633823
29549,479,43,717,633945
29540,444,42,717,634036
29534,416,39,717,634125
29525,395,38,717,634207
29518,365,30,718,634284
29512,340,29,718,634349
29508,318,23,719,634414
29495,305,26,719,634468
29494,284,20,719,634523
29490,260,21,719,634567
29484,241,18,720,634616
29480,233,17,721,634647
29480,212,15,721,634685
29476,201,13,721,634719
29474,191,16,721,634759
29471,177,13,721,634795
29467,165,13,722,634825
29461,154,13,722,634867
29458,141,9,723,634900
29454,135,4,723,634941
29452,131,2,723,634961
29449,126,2,723,634982
29447,112,6,723,634999
29443,101,3,723,635015
29441,100,4,723,635038
29440,95,5,723,635053
29439,89,4,723,635066
29435,86,5,723,635081
29434,83,4,723,635097
29432,83,8,723,635118
29429,80,4,723,635127
29428,71,7,723,635137
29426,68,8,723,635147
29425,59,8,723,635158
29425,49,4,723,635171
29423,50,3,723,635173
29422,50,2,723,635189
29421,45,2,723,635198
29421,45,3,723,635209
29421,43,4,723,635214
29419,41,4,723,635220
29418,39,5,723,635222
29418,39,5,723,635227
29417,35,3,723,635232
29417,32,3,723,635244
29416,29,3,723,635247
29416,29,3,723,635248
29416,24,3,723,635253
29416,20,2,723,635258
29416,18,2,723,635261
29416,17,1,723,635267
29416,14,1,723,635269
29416,13,2,723,635272
29416,10,2,723,635273
29416,9,2,723,635274
29416,9,2,723,635276
