Susceptible,Exposed,Hospitalised,Death,Recovered
665083,344,0,0,0
664660,702,0,0,4
664147,1127,0,0,11
663537,1618,0,0,34
662780,2203,0,0,55
661854,2914,0,0,93
660731,3764,0,0,160
659372,4773,1,0,237
657713,5961,1,0,333
655687,7466,2,0,453
653167,9308,5,0,625
650127,11537,4,0,817
646506,14175,7,0,1100
642181,17298,11,0,1395
636970,20946,15,1,1777
630673,25421,19,1,2277
623177,30682,28,1,2876
614133,37100,28,1,3600
603584,44350,42,1,4516
591051,53050,71,1,5653
576421,63047,75,1,6996
559668,74293,81,1,8583
539820,87851,114,1,10535
531762,88354,150,2,12955
522344,90204,184,2,15727
512068,92889,228,3,18800
500819,96063,266,4,22257
488842,99712,265,5,25902
476072,103810,324,9,30181
462720,108239,332,13,34761
448934,112559,402,14,39660
434704,117028,464,18,45118
419868,121899,527,20,50950
404834,126267,568,26,57422
389282,130867,581,33,64164
373361,135548,653,34,71650
357192,140151,690,38,79227
341125,143992,723,42,87325
325210,147521,716,51,96065
309670,150307,749,61,105047
293973,152950,783,66,114662
278728,154979,742,75,124430
263915,156560,756,86,134561
249484,157359,741,98,144929
235324,158035,754,111,155891
221726,157941,780,122,166955
208626,157514,779,137,178251
196019,156450,770,149,189796
184001,155025,765,163,201733
173044,152388,784,183,213659
162419,149802,773,200,225799
152647,146633,732,214,238309
143322,143374,751,231,250800
134588,139669,714,249,263536
126424,135890,719,260,276152
118940,131582,746,276,288859
112025,127191,807,292,301519
105486,122849,790,308,314115
99556,118175,799,324,326685
93993,113655,764,338,339288
88896,108921,756,354,351677
84280,104011,800,369,363537
79875,99544,784,385,375335
75897,95010,791,398,387007
72272,90337,783,410,398280
69048,85759,770,422,409312
65894,81562,735,437,420237
63098,77283,715,451,430712
60481,73320,703,469,441020
58097,69388,695,477,450896
55943,65524,679,489,460199
53939,61760,693,500,469535
52056,58236,699,516,478453
50422,54789,676,528,486855
48840,51704,665,541,495014
47399,48626,677,554,502746
46034,45802,674,561,510113
44845,43117,651,577,517490
43728,40562,660,583,524210
42691,38184,639,589,530933
41713,35897,594,598,537136
40858,33624,610,605,542806
40036,31592,578,618,548344
39303,29586,611,625,553455
38607,27798,584,631,558403
38005,26043,547,637,562955
37445,24390,532,642,567245
36901,22734,546,655,571446
36380,21342,546,661,575407
35887,19969,546,666,579001
35436,18735,518,673,582435
35064,17473,532,677,585781
34684,16416,516,686,588850
34323,15372,488,693,591671
33996,14347,468,693,594351
33707,13378,459,697,597032
33430,12485,466,700,599519
33197,11680,444,702,601732
32956,10917,428,703,603883
32737,10207,431,705,605878
32535,9491,419,707,607800
32344,8883,389,710,609593
32165,8297,372,714,611290
31981,7758,383,718,612804
31824,7277,341,718,614246
31689,6838,322,720,615564
31561,6388,304,723,616846
31435,5949,290,726,618058
31304,5596,295,728,619052
31208,5182,283,728,620096
31117,4779,275,729,621158
31030,4445,277,729,622029
30935,4120,254,731,622904
30848,3825,248,731,623651
30776,3554,217,734,624449
30719,3305,211,734,625131
30653,3081,190,736,625797
30576,2892,184,737,626350
30516,2731,174,739,626914
30469,2530,175,740,627405
30423,2356,171,741,627982
30391,2158,160,741,628455
30354,1995,170,741,628881
30322,1826,158,745,629285
30289,1698,142,745,629703
30247,1582,137,745,630058
30218,1450,132,745,630358
30195,1348,126,747,630689
30163,1282,119,748,630996
30130,1194,101,748,631297
30097,1113,98,748,631528
30075,1046,92,749,631771
30057,976,95,749,632034
30040,897,87,750,632239
30023,843,81,751,632431
30008,782,78,751,632604
29996,715,75,752,632751
29982,664,71,752,632879
29966,625,60,754,633030
29953,587,64,754,633153
29941,545,58,755,633277
29930,510,57,755,633402
29923,480,57,755,633499
29914,439,47,755,633590
29906,408,47,756,633684
29901,379,45,757,633749
29892,349,42,757,633818
29887,328,35,758,633881
29885,298,38,759,633944
29878,280,29,759,634024
29873,266,34,759,634083
29865,257,28,759,634146
29860,232,25,759,634193
29856,220,25,760,634243
29854,194,22,760,634290
29850,181,15,760,634353
29841,175,12,760,634388
29838,165,15,760,634415
29837,151,16,760,634451
29833,146,18,760,634479
29830,134,16,760,634500
29829,128,14,760,634531
29826,121,12,760,634557
29822,115,13,760,634577
29822,104,12,760,634608
29821,101,8,761,634622
29820,90,8,761,634643
29817,86,7,761,634665
29817,78,7,761,634674
29816,72,8,761,634688
29814,66,3,761,634699
29814,59,1,761,634712
29814,54,4,761,634720
29814,49,4,761,634727
29814,46,3,761,634744
29812,43,4,761,634759
29811,38,2,761,634769
29810,36,2,761,634775
29810,34,4,761,634782
29809,35,4,761,634788
29807,37,5,761,634797
29805,37,6,761,634808
29805,34,6,761,634811
29805,29,8,761,634814
29805,28,5,761,634818
29803,27,7,761,634819
29802,27,7,761,634823
29802,23,8,761,634825
29802,19,5,761,634829
29801,19,3,761,634833
29801,19,3,761,634836
29801,17,3,761,634837
29801,16,2,761,634840
29801,16,4,761,634842
29801,15,4,761,634843
29801,15,3,761,634849
29800,15,3,761,634851
29799,13,1,761,634857
29799,11,1,761,634858
