Susceptible,Exposed,Hospitalised,Death,Recovered
665061,349,0,0,0
664636,712,0,0,3
664130,1115,0,0,16
663505,1609,0,0,35
662654,2288,0,0,62
661621,3075,0,0,100
660381,4013,0,0,153
658915,5123,0,0,221
657202,6373,0,0,325
655035,7956,1,0,462
652482,9762,2,0,623
649291,12058,2,0,823
645583,14669,9,0,1077
640861,18078,7,0,1482
635454,21801,12,0,1916
628930,26410,18,0,2446
621210,31910,28,0,3064
612006,38319,25,0,3879
601063,45881,37,0,4800
588311,54644,60,0,6027
573176,65003,72,0,7351
555652,76865,101,0,9109
535132,90788,115,0,11099
526928,91261,134,0,13496
517314,93057,163,0,16334
506721,95615,177,2,19585
495067,98914,211,2,23125
482754,102610,275,4,27062
469735,106868,329,7,31340
456197,111227,362,9,36216
441839,115855,415,12,41359
427083,120582,461,18,47021
412056,125129,555,21,53094
396357,129995,583,26,59833
380679,134469,649,32,66898
364838,138646,675,38,74317
348886,142814,643,46,82227
333032,146260,726,54,90584
316888,149777,729,56,99382
300923,152610,761,66,108621
285365,155093,752,77,118285
270245,156944,782,90,128236
255585,158076,817,101,138626
241261,158603,805,113,149251
227518,158631,814,124,160484
214039,158407,840,141,171910
201357,157409,801,153,183490
189300,155905,790,170,195115
177661,154057,799,180,207177
166637,151740,790,192,219527
156235,149239,779,208,232107
146766,145703,798,227,244804
137794,141981,765,244,257342
129428,138202,783,258,269985
121462,134335,783,277,282731
114166,129945,752,287,295601
107645,125301,746,300,308218
101342,120936,737,320,320788
95736,116133,732,340,333393
90475,111391,711,353,345707
85627,106621,723,364,357888
81215,101839,722,380,369971
77121,97061,733,401,381811
73340,92651,720,411,393374
69914,87867,734,422,404531
66710,83533,753,444,415522
63808,79239,725,455,426095
61115,75028,731,471,436497
58667,70955,744,484,446561
56346,67128,739,492,456382
54259,63562,750,506,465669
52246,60101,747,512,474619
50476,56726,720,525,483350
48940,53294,676,537,491506
47394,50223,655,549,499505
45997,47251,652,558,507155
44782,44480,649,564,514444
43683,41739,652,572,521273
42577,39181,675,582,527945
41622,36721,657,592,534263
40687,34407,628,601,540416
39844,32174,605,613,546092
39086,30104,569,620,551335
38371,28162,565,632,556473
37732,26380,556,643,561372
37130,24724,540,649,565906
36589,23164,571,655,570351
36039,21705,572,658,574275
35557,20297,571,668,578137
35087,18920,543,673,581762
34646,17711,487,676,585086
34241,16611,527,679,588190
33882,15468,519,684,591238
33547,14413,531,686,594074
33238,13521,493,687,596772
32969,12635,477,689,599254
32708,11762,446,693,601610
32456,11009,410,695,603806
32245,10242,422,701,605816
32052,9549,418,702,607735
31864,8937,410,705,609524
31668,8367,389,708,611200
31508,7816,382,712,612791
31351,7316,379,714,614387
31208,6803,379,714,615701
31066,6311,337,718,617092
30944,5902,317,718,618303
30823,5522,311,721,619485
30706,5141,284,723,620599
30618,4781,266,726,621592
30530,4425,233,729,622517
30451,4089,199,730,623372
30374,3826,194,731,624152
30306,3587,186,731,624905
30233,3363,183,731,625604
30185,3113,197,733,626250
30119,2929,178,735,626870
30071,2686,179,735,627423
30024,2525,155,735,627908
29966,2366,145,735,628395
29919,2182,146,735,628902
29863,2032,135,735,629320
29826,1882,136,736,629730
29791,1757,122,738,630151
29747,1656,115,739,630528
29715,1552,114,740,630874
29688,1464,116,742,631201
29654,1366,111,742,631457
29633,1269,101,742,631729
29602,1215,98,742,631967
29580,1143,101,742,632195
29560,1070,81,743,632418
29535,1007,75,743,632620
29517,924,68,743,632801
29499,850,66,743,632997
29477,795,58,743,633168
29463,738,52,743,633298
29447,696,46,743,633437
29434,650,44,743,633559
29423,596,44,743,633663
29412,544,36,743,633785
29397,499,31,743,633898
29389,464,36,743,634011
29378,428,38,743,634101
29371,392,35,743,634192
29362,382,35,743,634280
29353,340,40,743,634359
29341,330,43,743,634434
29333,299,35,744,634513
29329,280,39,744,634569
29325,251,37,744,634639
29320,240,25,745,634718
29316,226,18,745,634766
29313,205,13,745,634826
29307,195,14,745,634855
29301,184,10,746,634894
29298,168,10,746,634921
29293,157,10,746,634964
29292,140,12,746,634991
29292,130,14,746,635035
29286,125,16,747,635071
29285,116,17,747,635101
29282,115,14,747,635137
29279,105,15,747,635164
29277,95,12,747,635184
29274,89,9,747,635214
29273,84,8,747,635227
29273,79,10,747,635239
29271,76,9,747,635254
29269,69,8,747,635268
29268,64,4,747,635284
29267,59,3,747,635291
29266,55,4,747,635303
29266,47,3,747,635311
29264,45,2,747,635317
29263,42,3,747,635325
29263,39,2,747,635339
29260,42,2,747,635344
29259,37,2,747,635350
29259,36,5,747,635353
29259,31,5,747,635358
29257,31,5,747,635362
29256,29,6,747,635366
29256,23,2,747,635382
29255,23,2,747,635386
29255,21,3,747,635388
29255,20,2,747,635396
29255,19,2,747,635402
29255,17,2,747,635404
29255,15,2,747,635407
29255,12,1,747,635410
29253,12,1,747,635413
29253,12,1,747,635416
29252,13,1,747,635420
29251,13,0,747,635421
29251,13,0,747,635424
29251,12,0,747,635424
29251,11,0,747,635425
29251,10,0,747,635426
