Susceptible,Exposed,Hospitalised,Death,Recovered
665066,353,0,0,0
664633,729,0,0,1
664194,1074,0,0,12
663617,1542,0,0,30
662894,2066,0,0,51
661906,2823,2,0,96
660810,3647,2,0,151
659463,4648,2,0,228
657743,5942,3,0,318
655699,7463,1,0,443
653307,9170,3,0,591
650304,11322,5,0,798
646723,13823,6,0,1066
642446,16887,10,0,1368
637323,20535,14,0,1759
631258,24824,19,0,2250
623930,29961,21,0,2874
615206,36100,33,0,3556
605021,43231,42,0,4433
593076,51462,57,0,5497
578762,61378,70,0,6805
562247,72570,86,0,8351
543317,85182,100,0,10142
535457,85581,123,1,12451
526214,87473,153,2,15164
515930,90221,176,2,18144
504864,93456,206,4,21560
492902,97345,248,7,25376
480315,101537,284,10,29350
467230,105720,358,12,33813
453385,110411,405,15,38704
439085,115189,490,19,44147
424510,119967,529,25,50047
409334,124824,558,30,56321
394188,129262,591,38,62998
378813,133599,652,45,70023
363297,137446,683,48,77680
347472,141631,735,56,85603
331793,145177,750,64,93874
316103,148257,718,72,102730
300438,151246,740,81,111984
285239,153435,730,91,121605
270343,155041,719,104,131331
255743,156251,728,114,141274
241553,157143,705,128,151884
227798,157407,786,140,163023
214725,157012,804,155,174257
202011,156075,793,168,185817
190010,154514,771,183,197491
178597,152744,761,195,209417
167671,150478,743,207,221538
157412,147565,719,221,233857
148002,144307,738,238,246471
138907,140969,740,252,258918
130584,137102,755,262,271337
122735,133108,775,272,284077
115515,128902,747,290,296752
108776,124403,756,303,309241
102463,119961,747,323,321637
96824,115017,772,336,334072
91506,110436,771,350,346188
86552,106014,756,371,358321
82009,101348,712,385,370104
77846,96919,723,407,381739
74135,92380,718,422,393236
70569,87965,709,438,404421
67385,83455,684,458,415131
64482,79195,714,481,425726
61809,74973,680,501,436337
59371,70948,678,518,446419
57039,67159,690,527,456222
54891,63483,685,537,465643
52968,59990,709,546,474654
51229,56514,705,557,483321
49595,53261,675,564,491594
48131,50089,694,572,499531
46763,47151,680,584,507039
45526,44319,694,596,514332
44375,41657,642,604,521213
43322,39063,646,613,527836
42361,36604,639,631,534058
41456,34345,623,640,539886
40627,32205,605,645,545601
39825,30319,583,658,550911
39112,28457,571,670,556014
38450,26721,544,682,560661
37849,25006,535,694,565222
37246,23450,529,700,569519
36770,21920,514,704,573754
36256,20584,485,711,577702
35822,19209,495,713,581236
35398,17965,480,718,584618
35017,16886,501,726,587728
34663,15763,487,732,590653
34308,14791,483,734,593452
33994,13788,459,739,596000
33703,12914,450,745,598438
33436,12045,438,747,600732
33193,11232,407,752,602897
32951,10515,403,752,604881
32739,9786,379,755,606804
32530,9207,364,760,608577
32344,8581,357,762,610251
32176,8008,328,766,611819
32028,7418,315,769,613256
31861,6983,302,772,614755
31729,6520,303,772,616093
31588,6090,289,774,617318
31474,5714,296,779,618463
31352,5357,284,780,619504
31241,4998,295,784,620477
31164,4661,292,785,621406
31059,4371,295,788,622242
30988,4046,289,789,623055
30909,3761,267,789,623848
30830,3495,253,791,624592
30775,3252,225,792,625303
30721,3020,207,793,625926
30657,2808,201,793,626587
30615,2592,204,794,627133
30568,2402,188,795,627636
30521,2237,165,797,628140
30477,2084,152,797,628592
30439,1952,136,801,628977
30407,1820,112,801,629347
30369,1686,121,801,629701
30336,1562,106,802,630024
30307,1452,102,802,630344
30278,1341,102,802,630605
30246,1267,93,802,630918
30214,1201,86,802,631152
30190,1135,89,803,631393
30169,1044,86,804,631639
30150,947,77,805,631843
30125,909,89,805,632031
30106,840,69,806,632264
30089,796,66,806,632429
30076,729,67,806,632589
30066,689,55,807,632730
30046,636,44,807,632866
30033,592,40,807,633006
30028,545,40,807,633113
30007,533,37,807,633217
29998,507,29,808,633330
29992,451,28,808,633443
29983,406,29,808,633540
29974,383,24,808,633623
29960,366,27,808,633677
29954,340,25,809,633746
29946,322,25,809,633827
29936,299,21,809,633913
29930,273,24,809,633960
29926,251,22,809,634019
29916,241,22,809,634061
29913,216,15,810,634107
29909,204,15,810,634148
29904,193,16,810,634200
29898,180,15,810,634231
29891,169,17,810,634273
29887,156,12,810,634308
29883,148,9,810,634345
29878,146,11,810,634378
29875,139,5,810,634409
29870,133,8,810,634439
29868,125,11,810,634458
29867,113,9,810,634487
29865,109,9,810,634505
29863,99,5,810,634519
29862,88,7,810,634537
29861,81,7,810,634554
29859,74,7,810,634571
29859,70,2,810,634590
29856,64,4,810,634608
29855,62,7,810,634617
29853,58,6,810,634631
29851,57,5,810,634649
29850,53,6,810,634658
29849,48,6,810,634663
29848,44,3,810,634675
29848,41,2,810,634687
29847,40,1,810,634697
29846,34,2,810,634701
29846,32,2,810,634704
29845,31,3,810,634707
29844,28,2,810,634715
29844,25,3,810,634721
29843,24,3,810,634726
29841,25,2,810,634733
29838,25,2,810,634738
29836,26,5,810,634742
29836,26,4,810,634747
29836,24,5,810,634750
29836,22,2,810,634756
29836,22,2,810,634759
29836,22,0,810,634761
29836,21,0,810,634764
29836,19,0,810,634765
29835,16,0,810,634765
29835,15,1,810,634768
