Susceptible,Exposed,Hospitalised,Death,Recovered
665108,316,0,0,0
664736,632,0,0,8
664263,1023,0,0,18
663662,1493,0,0,26
662864,2141,0,0,52
661989,2815,0,0,92
660881,3671,0,0,147
659581,4616,0,0,193
657886,5826,0,0,272
655868,7249,0,0,404
653408,9033,2,0,593
650359,11253,4,0,785
646730,13911,3,0,1063
642506,16846,8,0,1375
637284,20578,12,0,1739
631162,24916,13,0,2247
623934,29962,19,0,2893
615273,35990,24,0,3605
604914,43221,32,0,4471
592588,51798,45,0,5589
578354,61531,69,0,6874
561589,72904,85,2,8492
542572,85445,112,2,10446
534794,85898,121,2,12692
525533,87773,162,2,15379
515262,90446,197,4,18453
504284,93646,242,5,21900
492399,97502,278,8,25567
479783,101807,301,10,29719
466472,106488,351,11,34199
452497,111372,411,13,39021
438362,115875,452,17,44280
423554,120541,527,22,50107
408468,125202,594,27,56377
393103,129659,642,29,63031
377417,134309,669,34,70348
361861,138279,683,38,77873
345948,142310,728,44,85814
330090,145761,722,50,94337
314400,148860,721,57,103526
298843,151552,720,72,112806
283637,153586,732,77,122292
268659,155289,739,93,132356
254071,156557,772,105,142520
239775,157596,766,112,153227
225915,158000,760,127,164290
212804,157334,777,135,175464
200332,156272,750,145,187033
188385,154749,776,167,198771
177007,152905,788,182,210715
166217,150398,778,191,222779
156135,147447,794,202,235004
146365,144487,767,218,247423
137462,140874,762,231,260097
129105,136972,768,244,272863
121444,132864,755,259,285683
114149,128801,733,279,298231
107477,124349,749,292,310787
101252,119970,731,312,323099
95620,115260,744,332,335704
90468,110626,757,349,348088
85632,105979,742,365,360119
81161,101427,732,386,371939
77170,96747,736,404,383776
73525,92137,734,421,395047
70072,87607,758,436,406103
66853,83242,747,454,416998
63904,78992,722,471,427600
61215,74721,700,489,438083
58764,70780,684,500,447754
56494,66868,664,513,457383
54401,63257,683,527,466566
52521,59778,687,542,475389
50764,56359,651,556,484049
49176,53034,641,573,492228
47680,49953,605,584,500151
46319,47052,620,598,507529
45025,44221,627,605,514704
43935,41468,612,609,521645
42846,38967,629,621,528154
41870,36618,635,634,534364
40964,34298,611,649,540373
40038,32346,617,656,546059
39252,30333,626,663,551343
38547,28434,628,669,556425
37895,26623,579,681,561171
37326,24852,579,685,565517
36759,23326,598,688,569747
36260,21821,561,692,573820
35768,20406,537,702,577585
35303,19133,515,706,581291
34892,17897,478,714,584717
34516,16770,513,718,587916
34149,15679,504,722,590917
33841,14591,509,726,593718
33534,13644,503,727,596417
33228,12738,477,730,598914
32967,11843,479,733,601217
32728,11015,450,736,603378
32504,10327,441,741,605427
32296,9646,423,747,607363
32103,9000,394,751,609131
31924,8440,386,753,610810
31768,7903,373,758,612400
31602,7406,344,758,613812
31447,6968,331,759,615217
31322,6490,311,760,616585
31188,6076,336,761,617829
31086,5669,322,764,619033
30959,5331,293,771,620016
30853,5027,282,772,621073
30755,4700,258,773,621988
30675,4375,253,776,622825
30583,4099,246,776,623646
30504,3823,250,778,624403
30433,3544,221,779,625104
30349,3297,212,781,625837
30291,3099,222,782,626449
30229,2883,204,782,627023
30184,2658,189,782,627572
30126,2493,181,783,628065
30084,2312,174,785,628557
30049,2155,164,785,628999
29996,2019,147,785,629439
29970,1881,138,786,629847
29936,1755,123,788,630211
29914,1615,109,790,630499
29892,1484,101,790,630821
29855,1407,100,790,631105
29831,1317,99,791,631382
29814,1216,89,792,631626
29792,1129,86,792,631876
29779,1056,83,794,632076
29757,990,77,794,632259
29737,939,73,794,632447
29725,870,70,794,632609
29712,805,73,794,632768
29699,742,69,794,632980
29681,702,73,795,633116
29673,653,67,795,633247
29660,612,47,795,633383
29652,577,47,795,633482
29643,536,43,795,633584
29633,505,43,795,633693
29626,467,45,795,633796
29621,433,43,795,633879
29614,402,36,795,633968
29609,371,36,795,634060
29604,339,37,795,634124
29599,316,33,795,634208
29594,298,30,796,634274
29587,276,24,796,634329
29580,262,26,796,634375
29573,244,21,796,634429
29566,229,22,796,634478
29564,209,18,796,634507
29560,186,16,796,634539
29558,166,17,796,634581
29552,158,16,796,634619
29551,148,19,796,634654
29547,140,17,796,634686
29547,118,16,796,634713
29546,108,15,796,634749
29539,109,17,796,634788
29537,104,19,796,634822
29535,100,13,796,634850
29535,91,13,796,634868
29532,88,12,796,634880
29532,80,14,796,634899
29531,77,13,796,634917
29528,75,10,796,634935
29526,69,8,796,634947
29524,69,7,796,634961
29523,59,4,796,634977
29523,56,3,796,634979
29522,51,4,796,634992
29518,50,4,796,635007
29518,48,2,796,635013
29518,46,3,796,635018
29517,43,2,796,635026
29517,37,2,796,635035
29516,34,2,796,635042
29516,32,2,796,635052
29516,30,4,796,635056
29516,27,4,796,635068
29516,24,5,796,635073
29516,24,7,796,635073
29516,21,6,796,635080
29516,19,6,796,635085
29516,18,1,796,635094
29516,17,1,796,635094
29515,16,0,796,635097
29515,14,2,796,635100
29515,14,0,796,635106
29514,14,0,796,635109
29514,11,0,796,635110
29513,12,0,796,635110
29513,12,0,796,635114
29513,12,0,796,635115
