Susceptible,Exposed,Hospitalised,Death,Recovered
665080,342,0,0,0
664642,706,0,0,1
664111,1136,0,0,10
663478,1635,0,0,29
662664,2269,0,0,52
661784,2934,0,0,108
660599,3826,0,0,139
659133,4935,1,0,201
657393,6205,3,0,294
655364,7682,3,0,449
652839,9549,3,0,596
649884,11669,7,0,826
646275,14249,10,0,1070
641764,17491,16,0,1418
636451,21292,20,0,1780
630141,25714,32,0,2261
622787,30791,35,0,2909
613656,37154,43,0,3623
602862,44640,51,0,4545
590448,53144,56,0,5722
575862,63145,68,2,7073
558847,74852,82,3,8754
539431,87756,108,4,10754
531569,88198,151,6,13108
522232,89946,177,7,15896
511907,92664,206,7,19067
500546,96108,242,7,22452
488487,99884,284,7,26250
475828,103968,325,7,30392
462777,108059,364,10,35003
449134,112462,380,10,40043
434967,117059,460,12,45345
420026,121950,529,17,51131
404973,126513,592,21,57440
389491,131280,598,26,64343
373626,135877,634,32,71568
358071,139657,642,38,79401
342221,143450,670,43,87519
326223,146780,721,55,96034
310577,149765,727,67,104776
295078,152348,743,73,114406
279759,154429,752,79,124131
264772,156066,803,95,134289
250043,157280,799,108,144751
235821,157953,780,116,155356
222193,158059,749,130,166430
208945,157721,765,140,177681
196425,156618,767,148,189520
184641,154964,796,155,201483
173449,152761,776,169,213642
162661,150416,766,191,225816
152701,147323,779,207,238186
143433,143912,749,219,250867
134782,140099,764,228,263284
126677,136225,713,243,276133
119171,132035,726,258,288577
112130,127615,706,270,301017
105516,123213,718,282,313531
99462,118692,750,305,326052
93906,114009,727,322,338506
88895,109068,708,342,350759
84255,104390,711,351,362701
79999,99562,723,366,374637
75983,95127,733,382,386324
72310,90580,737,403,397898
68906,86121,756,422,409103
65812,81816,780,436,419942
62980,77697,764,454,430514
60419,73478,804,467,440524
58043,69560,776,480,450444
55902,65746,724,492,460199
53975,61995,661,508,469569
52103,58529,661,521,478511
50428,55175,663,528,486984
48937,51814,637,533,495083
47478,48895,647,546,502852
46135,46063,628,555,510263
44916,43290,674,567,517081
43814,40662,652,580,523961
42765,38204,663,592,530452
41792,35873,649,601,536603
40891,33676,631,610,542397
40099,31551,626,621,547985
39355,29633,622,631,553147
38653,27644,588,639,557898
37944,25948,560,644,562505
37369,24268,554,646,566928
36871,22597,567,655,571061
36382,21145,564,665,575174
35925,19702,585,672,578850
35501,18471,558,678,582314
35108,17278,539,682,585706
34736,16159,523,690,588895
34393,15065,504,690,591861
34075,14085,469,696,594603
33773,13238,451,701,597261
33497,12465,430,704,599685
33251,11604,424,707,601923
33044,10754,417,709,603953
32795,10082,402,711,605963
32599,9424,374,715,607807
32414,8792,372,715,609513
32233,8181,364,720,611139
32061,7680,357,724,612752
31921,7157,341,725,614204
31758,6673,341,726,615566
31621,6203,319,728,616857
31503,5789,308,729,618062
31387,5393,287,730,619176
31308,5016,262,731,620224
31203,4703,263,732,621151
31119,4372,257,736,622044
31017,4104,240,737,622987
30940,3848,228,739,623768
30863,3582,207,742,624487
30806,3356,193,745,625201
30754,3144,185,746,625836
30704,2893,190,748,626439
30644,2712,173,749,627051
30589,2554,164,749,627538
30541,2391,163,749,627971
30505,2255,163,749,628426
30465,2095,152,751,628829
30427,1939,135,751,629218
30393,1800,136,751,629589
30355,1675,119,752,629938
30327,1562,103,753,630277
30306,1476,102,753,630596
30281,1369,97,753,630845
30251,1285,103,753,631138
30225,1210,107,754,631384
30202,1136,107,754,631611
30188,1047,96,755,631814
30176,982,92,755,632008
30156,902,86,755,632207
30142,849,79,755,632371
30127,797,77,756,632535
30115,739,69,756,632672
30092,702,61,756,632824
30079,647,61,756,632952
30068,599,55,757,633086
30054,562,52,757,633190
30040,517,52,757,633302
30033,478,46,758,633388
30025,441,37,758,633471
30016,412,24,758,633553
30006,396,22,758,633659
30001,361,22,758,633722
29996,333,20,758,633804
29989,311,21,758,633873
29984,289,20,759,633943
29981,268,14,759,633991
29969,253,22,759,634043
29964,237,15,759,634100
29962,223,17,759,634152
29960,199,15,759,634201
29957,186,14,759,634232
29955,166,14,759,634266
29951,158,12,759,634307
29947,150,12,759,634337
29942,150,12,759,634372
29937,140,7,759,634398
29934,135,8,759,634416
29931,127,13,759,634440
29931,118,11,759,634455
29930,105,11,759,634470
29930,98,11,759,634496
29925,100,12,759,634523
29923,94,11,759,634532
29921,78,8,759,634549
29921,74,9,759,634571
29920,67,9,759,634589
29918,64,10,759,634597
29917,58,9,759,634606
29917,52,6,759,634616
29916,48,7,759,634631
29916,44,5,759,634654
29916,39,6,759,634667
29915,32,0,759,634683
29915,31,0,759,634692
29913,32,0,759,634701
29913,29,0,759,634704
29912,28,1,759,634708
29912,23,0,759,634712
29912,23,0,759,634720
29912,21,0,759,634725
29911,21,1,759,634726
29911,21,2,759,634734
29911,19,2,759,634736
29911,18,2,759,634739
29911,17,4,759,634745
29911,16,2,759,634748
29911,15,2,759,634749
29911,14,2,759,634751
29911,13,1,759,634753
29911,12,1,759,634754
29911,10,0,759,634757
29911,7,0,759,634760
29911,6,1,759,634760
