Susceptible,Exposed,Hospitalised,Death,Recovered
665071,351,0,0,0
664611,749,0,0,3
664054,1228,0,0,12
663404,1726,0,0,25
662621,2317,0,0,57
661689,3000,0,0,97
660586,3818,1,0,154
659163,4856,1,0,225
657491,6061,1,0,349
655404,7558,3,0,474
652854,9373,2,0,639
649808,11589,3,0,830
646072,14260,7,0,1097
641758,17275,6,0,1422
636478,21021,12,0,1852
630186,25424,20,0,2366
622657,30749,30,0,2981
613601,37103,42,0,3740
602979,44439,52,0,4671
590321,53226,67,0,5757
575664,63403,75,0,7133
558489,74955,93,0,8764
538537,88457,112,0,10759
530560,88762,128,1,13063
521094,90477,145,4,15936
510501,93279,172,6,19088
499080,96579,219,7,22619
486965,100415,287,9,26633
474165,104544,315,11,30875
460858,108795,394,12,35429
446959,113391,404,16,40501
432491,117989,489,20,46025
417376,122824,557,23,51799
402230,127534,598,28,58264
386794,132010,630,33,65070
371016,136457,683,39,72540
355062,140604,709,43,80417
339194,144507,716,53,88567
323281,147875,728,65,97132
307646,150795,695,75,106154
292141,153145,728,83,115661
276785,155345,755,92,125454
261897,156759,747,103,135714
247407,157981,760,112,146261
233161,158716,789,118,157275
219605,158467,767,129,168137
206786,157899,725,138,179506
194568,156344,722,155,191201
182759,154521,709,167,203144
171556,152386,776,179,214942
161145,149583,765,186,227234
151194,146707,761,201,239767
141995,143228,772,216,252296
133346,139602,741,230,265180
125429,135420,728,248,277804
117991,131108,724,266,290847
111183,126661,725,278,303271
104711,122190,753,297,315928
98783,117585,774,314,328243
93371,112872,801,328,340793
88252,108247,827,343,352999
83537,103686,776,366,365243
79229,98927,802,378,377012
75321,94610,775,386,388686
71721,89867,749,407,400122
68264,85736,751,420,411191
65319,81322,729,439,421961
62521,76971,719,453,432353
59973,72875,716,467,442519
57552,69093,696,479,452318
55341,65355,691,488,461825
53366,61610,692,503,470888
51480,58116,697,515,479576
49793,54773,714,533,487933
48226,51656,728,547,496011
46812,48421,708,564,503763
45508,45482,720,576,511077
44276,42900,739,586,518159
43211,40323,734,594,524867
42234,37861,723,607,531022
41268,35497,711,614,537146
40416,33236,709,623,542984
39647,31101,674,631,548568
38939,29154,643,634,553832
38249,27380,608,643,558728
37571,25701,601,654,563424
36985,24144,596,660,567840
36433,22618,586,665,571965
35960,21095,592,670,575953
35494,19742,552,673,579857
35047,18489,517,678,583198
34658,17303,518,684,586542
34312,16188,496,690,589654
33969,15204,496,692,592537
33676,14195,489,696,595229
33395,13194,503,699,597812
33126,12366,477,707,600274
32911,11481,447,708,602553
32667,10714,417,712,604702
32461,9992,405,717,606637
32254,9303,383,719,608432
32051,8684,383,722,610156
31871,8129,369,727,611837
31701,7591,352,729,613389
31537,7072,329,733,614785
31418,6566,319,735,616163
31269,6130,303,737,617409
31155,5688,308,741,618623
31037,5278,291,741,619686
30937,4946,286,743,620733
30823,4664,283,743,621648
30722,4332,259,743,622495
30618,4045,241,743,623372
30553,3734,239,743,624148
30484,3444,218,743,624881
30414,3217,186,744,625558
30348,3012,199,744,626200
30292,2808,181,746,626829
30237,2646,165,747,627457
30182,2443,167,748,628007
30143,2287,165,748,628415
30097,2134,168,748,628874
30051,1966,163,749,629285
30013,1834,147,749,629703
29977,1713,148,749,630065
29952,1577,133,749,630399
29916,1481,121,750,630715
29879,1374,116,750,631033
29850,1297,112,750,631361
29834,1199,103,750,631638
29813,1123,76,750,631873
29795,1064,65,750,632118
29782,986,62,750,632321
29754,942,59,752,632504
29737,885,59,752,632674
29714,840,62,752,632847
29694,786,59,752,632995
29682,723,56,752,633154
29662,682,55,752,633286
29655,642,41,753,633424
29637,606,43,753,633539
29626,570,41,753,633638
29621,537,47,753,633726
29611,497,41,753,633842
29602,463,41,753,633940
29593,439,34,753,634019
29582,414,32,753,634075
29575,396,32,753,634144
29569,373,29,753,634200
29567,344,29,753,634258
29562,310,29,753,634320
29558,288,24,753,634386
29556,264,24,753,634440
29549,246,24,754,634491
29542,229,14,754,634550
29539,213,14,754,634589
29538,197,15,754,634633
29533,190,18,754,634668
29531,178,16,755,634700
29526,170,16,756,634731
29521,162,13,756,634775
29514,154,11,756,634795
29506,145,11,756,634820
29503,135,12,756,634838
29501,130,10,756,634865
29498,122,10,756,634886
29496,110,9,756,634908
29493,107,4,756,634936
29492,96,5,756,634946
29491,87,3,756,634976
29490,82,4,756,634988
29489,73,5,756,634996
29489,67,6,756,635011
29488,57,5,756,635036
29487,46,7,756,635052
29486,39,7,756,635063
29485,39,5,756,635072
29483,41,6,756,635084
29483,37,5,756,635095
29483,37,3,756,635109
29482,33,2,756,635116
29481,29,3,756,635121
29480,28,3,756,635133
29479,26,3,756,635137
29479,20,2,756,635141
29479,17,1,756,635150
29479,17,1,756,635152
29479,15,2,756,635161
29478,14,1,756,635164
29478,13,1,756,635169
29477,14,2,756,635176
29477,14,0,756,635181
29477,14,0,756,635185
29477,12,0,756,635186
29477,11,0,756,635188
29477,10,0,756,635189
29477,9,0,756,635191
29477,8,0,756,635192
29476,9,0,756,635196
