Susceptible,Exposed,Hospitalised,Death,Recovered
665088,337,0,0,0
664693,663,0,0,0
664176,1091,0,0,11
663559,1582,0,0,23
662836,2139,0,0,53
661957,2809,0,0,85
660774,3730,0,0,129
659364,4804,1,0,204
657667,6061,1,0,295
655747,7432,3,0,436
653368,9131,5,0,609
650434,11221,5,0,798
646810,13915,10,0,1033
642582,16924,11,0,1353
637484,20496,15,0,1714
631392,24837,22,1,2171
623968,30049,25,1,2780
615242,36190,30,1,3530
604872,43399,44,1,4463
592650,51895,43,1,5542
578311,61701,57,1,6822
561321,73334,77,1,8430
541576,86827,102,2,10303
533719,87205,127,2,12495
524642,88780,153,3,15199
514419,91282,193,5,18263
503288,94624,228,6,21755
491238,98400,282,8,25455
478579,102589,319,10,29559
465150,107229,391,11,34055
451276,111820,435,13,39077
437080,116216,490,17,44298
422137,121344,533,23,50174
407138,125829,562,25,56455
391834,130375,604,29,63356
376165,134644,651,40,70588
360201,139000,647,46,78253
344362,142893,688,52,86259
328198,146709,720,58,94710
312550,149505,738,63,103548
296829,152495,755,69,112860
281670,154441,802,77,122360
266623,156100,798,80,132278
252170,157206,779,88,142909
238116,157801,735,105,153734
224555,157700,770,112,164753
211457,157189,733,118,176227
199108,156019,706,133,187871
187177,154437,723,140,199878
175808,152519,715,152,211903
165038,150188,723,162,223966
154964,147304,726,176,236327
145455,144111,747,188,248847
136614,140480,782,200,261340
128181,136934,772,219,273867
120385,132980,771,237,286834
113062,128769,744,251,299436
106378,124384,749,268,311965
100426,119740,749,281,324550
94858,114940,756,287,336817
89711,110219,772,301,349057
85121,105217,754,314,361105
80714,100590,759,330,372907
76636,96000,771,340,384544
72928,91416,732,357,395922
69616,86791,715,378,407141
66443,82311,714,388,418097
63518,78090,702,414,428634
60919,73943,741,425,438860
58515,70027,726,438,448707
56228,66274,694,451,458381
54087,62727,736,462,467537
52225,59352,711,479,476471
50487,55990,682,488,484814
48890,52787,668,499,493192
47514,49645,665,510,501130
46177,46758,654,514,508629
44921,44020,671,528,515986
43750,41374,636,541,522810
42671,38793,629,548,529281
41719,36380,629,563,535565
40845,34086,612,567,541377
40054,32004,606,574,547026
39276,29983,596,586,552283
38543,28100,609,589,557276
37897,26264,615,595,561976
37309,24648,612,603,566417
36793,23003,589,610,570568
36272,21455,594,615,574756
35769,20158,563,620,578656
35297,18835,555,623,582233
34895,17573,554,626,585536
34535,16361,516,628,588640
34188,15283,502,635,591498
33860,14289,482,640,594315
33527,13368,482,645,596852
33253,12455,476,649,599272
32983,11583,456,655,601679
32738,10842,433,662,603824
32526,10105,421,665,605817
32345,9409,403,668,607641
32125,8833,408,670,609439
31944,8284,378,671,611141
31779,7803,373,673,612689
31617,7261,370,676,614193
31492,6748,354,678,615710
31370,6281,340,678,616973
31243,5865,322,678,618206
31118,5483,305,679,619326
30995,5136,304,681,620414
30891,4810,297,683,621449
30812,4476,281,685,622306
30728,4156,283,685,623134
30643,3842,270,685,623939
30557,3601,250,686,624720
30474,3377,246,686,625434
30404,3134,237,688,626053
30333,2925,207,689,626648
30271,2764,181,691,627237
30220,2584,179,692,627793
30175,2390,177,692,628308
30125,2247,161,694,628767
30088,2109,157,694,629192
30040,1960,136,694,629565
30001,1852,120,696,629996
29967,1721,126,696,630337
29932,1620,124,697,630671
29901,1523,116,697,631002
29877,1404,102,697,631268
29853,1314,98,698,631566
29823,1238,96,699,631804
29803,1164,99,699,632033
29786,1054,85,700,632247
29767,978,88,700,632423
29745,899,81,702,632587
29716,850,78,702,632747
29691,805,76,702,632905
29677,752,73,704,633058
29666,692,62,704,633231
29651,660,59,704,633360
29643,625,48,705,633491
29628,585,45,705,633586
29619,545,44,705,633694
29613,502,36,705,633842
29604,466,39,705,633908
29599,428,35,705,634011
29586,400,31,705,634082
29581,361,36,705,634178
29575,334,37,706,634249
29570,302,33,706,634314
29563,284,32,706,634382
29561,252,25,706,634439
29554,236,18,706,634493
29550,220,16,706,634541
29545,206,15,706,634586
29541,190,21,706,634630
29538,177,22,706,634674
29530,176,20,707,634718
29528,166,12,707,634764
29524,145,12,707,634806
29521,142,11,707,634835
29517,130,11,707,634870
29513,125,10,707,634905
29509,117,13,707,634925
29508,105,14,707,634946
29508,91,11,707,634959
29504,89,9,707,634982
29502,79,13,707,634997
29500,74,12,707,635012
29500,67,12,707,635027
29499,63,12,707,635043
29499,58,11,708,635066
29498,49,8,710,635076
29496,45,8,710,635081
29495,43,7,710,635098
29495,40,6,710,635114
29492,40,3,710,635127
29491,39,4,710,635136
29489,37,4,710,635155
29489,35,4,710,635163
29488,36,3,710,635169
29488,32,3,710,635173
29488,28,3,710,635177
29486,28,3,710,635183
29486,22,4,710,635187
29486,18,3,710,635196
29486,18,3,710,635199
29486,16,2,710,635207
29484,16,2,710,635208
29483,15,3,710,635212
29482,15,2,710,635216
29482,14,2,710,635217
29482,12,3,710,635222
29482,11,2,710,635227
29482,10,1,710,635229
29482,8,0,710,635231
29482,8,1,710,635233
29482,6,1,710,635234
29482,6,1,710,635237
