Susceptible,Exposed,Hospitalised,Death,Recovered
665083,344,0,0,0
664656,721,0,0,2
664150,1126,0,0,13
663558,1586,0,0,29
662875,2125,0,0,65
661998,2774,0,0,114
660888,3603,0,0,158
659577,4574,0,0,223
657928,5823,0,0,330
655937,7260,1,0,446
653428,9108,2,0,600
650447,11264,5,0,804
646807,13921,11,0,1041
642525,16924,12,0,1346
637392,20568,12,0,1750
631151,24992,27,0,2241
623697,30217,36,0,2841
614808,36459,43,0,3578
604317,43768,49,0,4472
592042,52241,63,0,5544
577632,62272,86,0,6918
560702,73864,91,1,8487
541299,86828,100,1,10343
533328,87373,123,2,12703
524032,89197,152,4,15473
513755,91846,163,4,18477
502463,95341,195,4,21904
490507,99007,236,7,25714
477816,103301,310,7,29806
464569,107608,388,9,34318
450693,112305,429,9,39211
436320,117104,500,13,44504
421704,121666,515,15,50376
406471,126442,613,16,56764
391140,130893,660,21,63324
375480,135204,687,28,70675
359690,139255,721,34,78366
343664,143166,743,43,86508
327988,146252,773,49,94887
312160,149314,769,60,103818
296360,152329,745,75,113179
281044,154532,758,84,122987
265962,156370,768,94,132949
251383,157402,774,110,143214
237281,157965,763,126,153677
223665,157804,743,137,164848
210504,157460,768,149,176281
197932,156563,781,156,188068
185991,154889,803,164,199979
174558,152978,777,180,211906
163826,150585,764,194,224124
153755,147811,773,208,236659
144542,144031,773,215,249412
135743,140545,812,224,261979
127504,136703,763,241,274638
119800,132530,733,252,287153
112850,128051,725,263,300080
106245,123501,751,287,312608
100086,118955,741,300,325026
94558,114316,737,320,337529
89339,109690,719,336,349764
84596,104903,722,350,361952
80257,100377,714,367,373832
76263,95830,721,385,385381
72636,91371,705,398,396828
69214,86820,693,416,407927
66069,82368,697,423,418743
63260,78106,681,438,429202
60671,73896,712,445,439429
58251,69925,702,457,449470
56092,65965,705,477,458987
54116,62294,729,492,468129
52176,58823,722,501,477016
50446,55436,669,513,485694
48843,52252,679,525,493788
47384,49142,666,538,501669
46033,46312,649,550,509102
44808,43457,644,560,516209
43657,40894,679,574,523111
42599,38343,699,583,529638
41649,35974,678,595,535900
40727,33778,675,603,541755
39899,31739,639,608,547383
39138,29749,623,618,552707
38436,27844,596,629,557807
37786,26090,605,633,562532
37201,24474,597,637,567103
36654,22922,582,641,571196
36085,21548,557,645,575186
35604,20162,557,652,578877
35171,18830,493,661,582381
34793,17592,480,667,585624
34451,16399,453,675,588804
34121,15309,443,677,591831
33797,14282,432,681,594543
33488,13383,434,681,597146
33202,12529,457,682,599504
32945,11714,454,683,601801
32710,10924,422,687,603864
32507,10258,396,691,605920
32307,9565,385,697,607851
32095,8949,371,700,609609
31929,8374,390,701,611323
31772,7822,379,704,612892
31594,7360,355,709,614358
31437,6918,318,711,615687
31299,6462,305,711,616968
31168,6056,300,712,618148
31049,5648,286,713,619145
30929,5290,260,716,620109
30831,4919,254,716,621095
30740,4588,249,717,622021
30654,4258,246,717,622934
30578,3944,247,720,623772
30501,3663,218,721,624546
30414,3444,233,723,625263
30350,3169,207,725,625899
30277,2965,215,725,626503
30212,2790,208,726,627034
30166,2589,177,730,627601
30117,2408,172,730,628111
30062,2268,178,730,628614
30031,2098,166,731,629048
29997,1946,156,731,629533
29957,1796,149,733,629917
29914,1689,145,733,630250
29882,1568,131,733,630599
29852,1454,125,735,630927
29834,1345,107,735,631229
29814,1238,102,735,631525
29788,1169,98,736,631797
29760,1103,84,736,632053
29737,1024,89,737,632268
29721,956,83,738,632488
29696,874,72,739,632653
29677,804,69,739,632847
29662,742,66,739,633017
29643,702,62,739,633154
29631,660,64,739,633269
29619,613,62,740,633409
29611,578,62,740,633528
29598,527,57,740,633656
29587,503,53,742,633772
29573,470,46,743,633858
29564,442,47,743,633941
29556,410,43,745,634016
29549,373,37,745,634115
29542,348,33,745,634204
29537,319,31,745,634290
29528,302,32,745,634356
29521,275,24,745,634422
29514,251,23,745,634489
29508,237,22,745,634526
29502,217,20,745,634579
29497,207,21,745,634628
29490,198,24,746,634675
29484,188,22,746,634711
29482,175,23,746,634745
29477,170,21,746,634778
29475,154,19,747,634818
29474,139,15,747,634843
29472,132,12,747,634872
29471,126,9,747,634894
29469,115,8,747,634909
29466,105,7,747,634936
29462,95,7,747,634961
29461,86,6,747,634972
29460,79,9,747,634999
29459,75,7,747,635016
29459,65,10,747,635037
29458,63,8,747,635047
29458,59,9,747,635061
29456,57,9,747,635077
29455,54,4,747,635088
29455,50,4,747,635099
29455,48,5,747,635116
29455,45,4,747,635123
29455,39,4,747,635131
29455,33,4,747,635144
29454,32,2,747,635151
29453,32,2,747,635157
29452,30,3,747,635162
29451,29,2,747,635176
29450,26,4,747,635182
29449,26,3,747,635186
29448,26,4,747,635190
29448,23,4,747,635192
29448,21,4,747,635194
29447,21,2,747,635198
29447,18,2,747,635204
29445,19,3,747,635206
29444,17,3,747,635213
29444,16,3,747,635214
29444,15,1,747,635219
29444,15,1,747,635219
29444,14,1,747,635221
29444,12,1,747,635223
29444,12,0,747,635233
29443,13,1,747,635235
