Susceptible,Exposed,Hospitalised,Death,Recovered
665024,397,0,0,0
664565,784,0,0,6
664004,1251,0,0,25
663347,1760,0,0,43
662629,2308,0,0,67
661694,3008,0,0,104
660568,3850,0,0,155
659164,4878,0,0,235
657454,6153,1,0,340
655391,7606,2,0,484
652977,9354,2,0,646
649849,11688,3,0,868
646231,14270,6,0,1128
641829,17391,6,0,1468
636534,21200,13,0,1864
630225,25602,22,0,2364
622425,31115,32,0,2926
613535,37246,46,1,3663
602747,44775,63,2,4611
590080,53465,60,3,5733
575099,63854,86,3,7083
557873,75530,99,3,8752
537934,88914,119,3,10836
529914,89182,152,7,13201
520472,90864,168,7,15981
510114,93427,175,9,19141
498611,96781,211,10,22598
486352,100699,258,11,26427
473662,104786,313,12,30739
460089,109609,368,15,35414
446162,114251,427,18,40467
431702,118783,490,25,45895
416703,123629,532,29,51788
401584,128121,580,36,58396
386066,132635,597,38,65085
370182,136963,643,47,72427
354439,140664,709,53,80261
338441,144584,735,62,88484
322651,147956,720,72,97221
306864,151109,740,84,106190
291373,153643,748,93,115714
275894,155831,759,103,125579
261025,157474,761,118,135878
246782,158207,767,130,146437
232865,158520,754,144,157274
219340,158380,729,155,168687
206291,157796,755,163,180059
193952,156600,755,173,191655
182207,154855,746,187,203523
171130,152531,767,198,215722
160471,150185,790,203,228303
150626,147201,778,218,240594
141414,143713,778,232,252928
132732,140098,773,245,265398
124772,136065,816,261,278046
117279,131833,849,281,290509
110350,127394,832,291,303281
103828,122909,830,304,315883
97968,118220,806,314,328390
92458,113626,783,330,340695
87413,108737,810,348,352750
82755,104167,788,359,364786
78493,99417,774,369,376743
74550,94736,787,388,388280
70974,90172,763,402,399844
67691,85721,762,417,411087
64643,81309,792,431,421880
61873,76983,788,445,432430
59308,72963,738,460,442786
57013,69014,756,473,452688
54880,65241,714,485,462356
52914,61566,687,500,471435
51133,58144,704,508,480083
49515,54733,741,519,488553
47972,51561,742,532,496534
46544,48482,719,544,504224
45316,45560,691,555,511498
44115,42952,682,562,518547
42994,40311,665,571,525235
41979,37758,672,576,531674
41016,35395,645,584,537732
40139,33217,632,593,543529
39315,31157,591,607,549030
38547,29264,583,612,554247
37838,27521,578,619,559251
37194,25826,573,627,563961
36612,24163,580,633,568393
36017,22681,576,642,572500
35538,21183,609,647,576467
35066,19770,586,652,580233
34667,18442,576,657,583770
34287,17297,544,666,587066
33934,16123,510,670,590119
33616,14979,488,673,593029
33328,13939,491,675,595768
33042,13044,474,679,598323
32798,12111,441,682,600725
32543,11354,417,684,602868
32311,10593,428,688,604944
32094,9927,444,689,606958
31883,9335,418,693,608760
31715,8700,389,696,610574
31538,8120,376,697,612202
31374,7549,377,700,613699
31222,7036,383,700,615119
31072,6559,347,702,616510
30936,6077,331,705,617814
30817,5654,314,706,619011
30699,5285,316,708,620113
30586,4939,288,709,621155
30493,4619,286,709,622095
30400,4309,276,711,622954
30321,4023,254,713,623773
30226,3783,239,714,624563
30150,3554,222,715,625251
30094,3323,202,715,625914
30023,3102,178,716,626555
29963,2888,182,718,627094
29903,2686,202,719,627713
29854,2508,198,719,628256
29793,2346,182,721,628748
29746,2171,167,722,629215
29706,2070,166,722,629630
29657,1939,155,724,630004
29627,1794,142,724,630366
29594,1651,119,724,630719
29568,1522,121,724,631059
29543,1413,113,724,631370
29514,1322,100,724,631668
29474,1242,99,724,631984
29453,1169,94,724,632213
29436,1059,78,724,632440
29426,989,94,725,632652
29408,925,80,726,632870
29392,867,77,727,633026
29378,806,81,727,633199
29363,737,67,728,633356
29344,691,57,729,633516
29328,639,49,729,633648
29314,602,55,729,633765
29298,569,43,730,633887
29283,543,46,731,634016
29269,515,40,731,634137
29260,486,41,731,634242
29254,446,43,731,634321
29248,415,39,731,634401
29244,370,34,731,634462
29234,351,32,732,634560
29226,333,31,732,634623
29218,307,29,732,634689
29214,283,27,732,634750
29211,265,24,732,634800
29207,247,21,732,634851
29203,229,25,732,634901
29200,213,26,732,634948
29198,194,20,732,634984
29194,171,18,732,635020
29193,156,17,732,635081
29191,143,20,732,635114
29189,134,16,733,635142
29186,127,11,733,635172
29183,117,8,733,635193
29182,104,5,733,635221
29179,98,4,733,635248
29178,92,8,733,635264
29175,89,10,733,635284
29174,80,11,733,635301
29173,75,9,733,635332
29172,68,4,733,635343
29172,64,4,733,635356
29171,57,3,733,635371
29170,54,3,733,635389
29168,51,2,733,635400
29165,48,3,733,635411
29163,48,3,733,635426
29161,47,2,733,635439
29161,41,4,733,635443
29160,38,4,733,635453
29158,39,3,733,635459
29157,38,3,733,635464
29157,38,2,733,635477
29156,35,2,733,635483
29154,32,1,733,635489
29153,32,1,733,635492
29152,31,3,733,635496
29152,26,2,733,635506
29150,28,2,733,635510
29150,25,2,733,635515
29150,23,2,733,635519
29149,21,2,733,635521
29149,19,2,733,635526
29149,18,2,733,635526
29149,15,0,733,635532
29149,14,0,733,635536
29149,13,1,733,635537
29149,12,1,733,635538
29149,11,1,733,635539
29148,12,0,733,635541
29148,12,0,733,635542
