Susceptible,Exposed,Hospitalised,Death,Recovered
665078,347,0,0,0
664643,723,0,0,2
664133,1131,0,0,8
663513,1629,0,0,30
662718,2253,0,0,50
661751,2983,0,0,93
660583,3879,0,0,149
659171,4931,0,0,213
657444,6194,1,0,308
655413,7613,2,0,449
652922,9423,4,0,592
649864,11579,8,0,820
646216,14178,13,0,1150
641774,17354,10,0,1505
636425,21148,13,0,1939
630226,25476,26,0,2451
622498,30974,26,0,3073
613530,37187,37,0,3867
602700,44733,45,0,4815
590133,53384,58,1,5909
575376,63576,79,1,7308
558113,75339,97,2,8885
538338,88612,123,3,10888
530276,89158,143,3,13212
520908,90765,175,4,15976
510489,93276,192,6,19172
498936,96834,230,6,22715
486835,100746,289,9,26486
474141,104789,319,10,30591
460716,109252,384,12,35186
446862,113842,453,16,40207
432486,118350,523,19,45688
417606,122942,558,25,51513
402464,127563,584,27,57827
386905,132032,620,33,64681
371132,136384,651,38,71901
355420,140394,664,47,79619
339664,144087,691,50,87880
323668,147844,714,59,96451
307992,150813,761,63,105637
292510,153277,759,74,115206
277214,155442,744,78,125051
262316,156976,744,93,135371
247996,157651,759,110,145695
233922,158283,793,122,156594
220292,158006,795,137,167633
207261,157454,775,150,179207
194901,156276,760,164,190894
183360,154462,748,174,202731
172246,152285,775,196,214773
161785,149421,792,208,227131
151954,146303,777,216,239592
142827,142754,776,227,252166
134076,139234,739,244,264761
126053,135201,734,254,277300
118407,131195,740,272,289948
111385,127001,764,293,302481
104999,122423,768,310,315154
99129,117768,785,330,327910
93696,112874,779,343,340149
88700,108275,764,353,352327
84114,103349,771,361,364397
79741,98806,747,382,376335
75840,94282,778,398,387984
72200,89772,763,419,399186
68731,85421,753,435,410422
65681,81081,744,453,421157
62991,76737,733,469,431539
60439,72721,741,479,441672
58071,68702,706,492,451723
55862,64985,680,511,461430
53834,61323,714,526,470574
52031,57956,674,535,479317
50334,54571,684,549,487816
48764,51394,661,558,495954
47259,48474,681,568,503723
45911,45617,668,574,511180
44696,42926,661,583,518145
43606,40321,647,600,524741
42566,37857,624,608,531137
41627,35534,629,616,537187
40754,33381,634,622,543068
39957,31268,644,627,548506
39183,29360,637,636,553642
38500,27528,602,643,558607
37890,25777,594,652,563347
37252,24255,541,657,567730
36691,22758,530,663,571726
36168,21322,513,671,575578
35692,19952,483,677,579363
35249,18646,507,686,582849
34830,17476,544,693,586040
34475,16278,518,696,589169
34136,15240,510,702,591975
33768,14336,480,706,594774
33477,13387,448,708,597338
33190,12461,445,711,599717
32937,11659,417,713,601942
32684,10859,418,715,604097
32453,10196,413,718,606119
32234,9531,407,719,608025
32066,8860,389,720,609849
31875,8296,347,722,611499
31730,7701,338,725,613039
31569,7185,328,727,614462
31427,6752,307,730,615825
31290,6326,303,735,617050
31183,5895,288,735,618295
31068,5446,309,738,619394
30966,5077,294,740,620457
30874,4779,280,743,621421
30770,4444,249,747,622333
30681,4181,244,749,623171
30612,3874,235,751,623963
30536,3628,224,753,624710
30479,3331,215,753,625387
30420,3086,210,754,626028
30340,2908,205,755,626712
30275,2714,188,756,627309
30227,2552,169,756,627833
30169,2384,159,756,628301
30133,2201,162,756,628755
30098,2030,167,756,629186
30058,1884,154,757,629553
30030,1755,135,757,629941
30000,1642,118,757,630305
29958,1548,104,757,630597
29928,1433,108,757,630912
29897,1321,107,759,631168
29876,1244,108,759,631444
29845,1167,108,760,631674
29828,1091,106,760,631917
29815,1006,97,760,632127
29792,945,95,760,632296
29774,893,78,760,632500
29762,833,83,760,632675
29747,781,78,760,632846
29736,704,71,762,632999
29725,641,53,762,633169
29710,594,48,762,633303
29697,563,50,762,633409
29693,509,46,762,633542
29685,472,39,763,633666
29677,434,39,763,633768
29668,403,36,765,633849
29659,363,35,765,633947
29648,345,34,765,634035
29642,320,36,765,634092
29635,299,29,765,634162
29626,275,29,765,634235
29620,259,30,765,634300
29614,242,31,765,634349
29609,224,33,765,634403
29608,203,29,766,634461
29603,194,28,766,634513
29603,179,25,766,634559
29600,162,20,766,634606
29599,145,21,766,634646
29596,135,16,766,634685
29594,124,14,766,634726
29589,118,13,766,634756
29585,112,11,766,634783
29583,106,10,766,634817
29583,100,7,766,634844
29582,95,7,766,634865
29577,93,8,766,634890
29577,85,8,766,634906
29577,73,7,767,634928
29577,66,0,767,634941
29577,57,3,767,634956
29577,50,4,767,634968
29575,50,2,767,634982
29572,44,4,767,634988
29571,40,6,767,634994
29569,41,6,767,635001
29569,37,6,767,635010
29566,39,4,767,635023
29566,36,2,767,635031
29565,32,1,767,635035
29565,30,2,767,635041
29565,26,3,767,635047
29563,23,3,767,635054
29563,18,2,767,635059
29562,18,2,767,635062
29562,16,2,767,635064
29562,15,2,767,635072
29562,14,2,767,635073
29561,14,1,767,635080
29561,13,2,767,635083
29561,12,2,767,635087
29561,11,0,767,635093
29561,10,0,767,635094
29561,9,1,767,635099
29561,8,1,767,635102
29561,7,0,767,635105
29561,7,0,767,635105
29561,7,0,767,635105
29561,5,0,767,635107
29561,5,0,767,635108
