Susceptible,Exposed,Hospitalised,Death,Recovered
665057,356,0,0,0
664670,685,0,0,3
664145,1111,0,0,13
663529,1604,0,0,32
662767,2214,0,0,65
661861,2887,0,0,111
660709,3750,0,0,163
659336,4739,0,0,228
657571,6064,1,0,320
655468,7602,3,0,467
652925,9477,4,0,627
649873,11663,4,0,803
646274,14216,4,0,1049
641869,17417,9,0,1367
636731,20999,10,0,1757
630345,25572,18,0,2237
622760,30913,15,0,2884
614013,37046,35,0,3633
603350,44490,47,0,4507
590802,53065,53,0,5624
576202,63078,59,1,6962
559180,74792,95,1,8578
539378,88196,115,3,10567
531493,88644,138,3,12833
522256,90203,166,3,15657
511854,92877,204,4,18813
500569,96183,225,5,22322
488608,99859,288,5,26004
475882,103845,370,6,30238
462547,108232,439,10,34760
448486,113000,470,13,39687
433973,117687,532,18,45132
419319,122202,554,21,50923
404126,126739,607,23,57260
388824,131143,655,28,64145
373131,135618,681,35,71485
357293,139939,708,43,79218
341306,143627,726,45,87264
325215,147030,742,54,95775
309141,150400,775,64,104789
293394,153454,772,72,114141
278161,155423,781,86,123879
263356,156908,800,96,134041
248720,157817,804,107,144591
234512,158435,774,117,155447
220964,158348,802,127,166512
207836,157742,796,135,177925
195464,156669,821,152,189527
183674,155143,841,165,201523
172635,152977,811,174,213662
162046,150236,793,189,225841
152059,147145,782,201,238311
142792,143812,778,217,251058
133883,140328,744,237,263715
125805,136449,741,253,276330
118354,132097,795,263,288968
111323,127888,783,277,301579
105036,123119,784,293,314143
99178,118351,756,311,326817
93662,113724,775,334,339579
88510,109130,715,345,351862
83815,104449,761,358,363854
79505,99684,769,373,375598
75590,95074,751,390,387320
71982,90598,736,407,398806
68741,86093,713,419,410062
65647,81600,707,438,420906
62893,77235,704,450,431388
60334,73155,691,465,441407
57967,69306,720,476,451394
55801,65459,742,492,460874
53774,61944,732,510,470030
51917,58511,722,524,478724
50295,55162,674,531,487300
48753,51997,689,545,495436
47350,48966,680,558,503329
45990,46057,643,569,510793
44810,43341,636,578,517849
43714,40687,635,586,524454
42659,38197,564,595,530791
41721,35878,599,601,537132
40831,33746,599,613,542752
40022,31668,608,622,548314
39278,29741,588,631,553596
38575,27962,589,636,558533
37910,26161,580,642,563222
37328,24504,556,645,567612
36820,22925,570,649,571795
36359,21430,555,655,575699
35877,19995,519,658,579307
35473,18684,522,667,582836
35069,17469,513,673,586059
34699,16404,503,676,589100
34360,15258,491,681,591908
34031,14302,475,682,594652
33718,13328,474,686,597100
33480,12392,442,692,599566
33234,11543,422,698,601897
32993,10774,391,702,603997
32801,10070,381,703,605941
32574,9379,356,705,607864
32383,8738,349,708,609583
32219,8148,348,711,611226
32098,7580,334,715,612714
31942,7049,347,716,614184
31785,6670,336,718,615523
31670,6214,333,721,616762
31509,5866,323,724,617926
31384,5476,312,726,619012
31279,5098,288,730,620048
31185,4718,266,731,621061
31086,4419,260,733,621926
30994,4141,250,736,622827
30914,3871,232,738,623641
30833,3597,209,739,624337
30752,3374,213,739,625044
30677,3165,215,739,625677
30620,2958,212,739,626309
30545,2773,194,739,626931
30502,2577,175,739,627403
30456,2402,181,739,627891
30409,2252,175,739,628388
30372,2083,152,739,628841
30332,1919,137,739,629250
30296,1805,126,739,629648
30257,1687,123,739,629985
30223,1579,118,739,630312
30194,1466,103,739,630600
30167,1360,113,740,630892
30139,1270,109,740,631162
30108,1192,101,740,631426
30085,1110,111,742,631656
30071,1047,105,742,631904
30050,976,98,742,632084
30033,913,85,742,632265
30022,844,76,742,632434
30004,780,71,742,632585
29991,734,69,742,632726
29980,677,58,742,632873
29966,628,58,742,633020
29954,590,60,742,633132
29948,548,48,742,633257
29938,511,40,742,633366
29927,472,36,742,633472
29914,439,36,743,633576
29895,411,39,743,633649
29890,372,41,743,633738
29883,340,40,744,633824
29875,322,39,744,633912
29866,308,30,744,633994
29863,282,25,744,634060
29855,254,27,744,634119
29849,242,21,745,634173
29843,227,20,745,634222
29837,211,16,746,634269
29832,193,18,746,634319
29830,183,17,746,634359
29829,173,18,746,634386
29823,156,16,746,634433
29822,142,14,746,634483
29821,129,11,746,634523
29817,120,13,746,634554
29815,112,11,746,634590
29814,104,13,746,634603
29808,97,12,746,634623
29805,92,13,746,634638
29804,85,13,746,634667
29800,85,12,746,634686
29799,78,9,746,634701
29799,71,5,746,634716
29799,66,3,746,634733
29798,61,2,746,634747
29797,52,2,746,634758
29795,51,3,746,634772
29795,47,2,746,634780
29794,46,1,746,634787
29794,39,1,746,634799
29794,38,2,746,634804
29792,32,3,746,634810
29792,31,4,746,634818
29792,26,3,746,634823
29791,26,3,746,634834
29789,24,5,746,634837
29789,23,3,747,634842
29788,24,2,747,634850
29786,24,3,747,634853
29785,24,3,747,634856
29784,20,4,747,634860
29783,19,4,747,634865
29782,19,3,747,634867
29781,20,2,747,634875
29780,14,2,747,634878
29780,12,2,747,634880
29779,13,1,747,634885
29779,11,1,747,634889
29779,10,2,747,634891
29778,11,2,747,634892
29778,11,2,747,634894
29778,9,2,747,634895
