Susceptible,Exposed,Hospitalised,Death,Recovered
665053,357,0,0,0
664625,722,0,0,8
664133,1118,0,0,15
663456,1651,0,0,38
662718,2197,0,0,70
661792,2908,0,0,111
660670,3748,0,0,155
659319,4781,0,0,222
657668,5967,1,0,321
655597,7499,1,0,446
653073,9338,0,0,620
650109,11468,3,0,816
646553,13973,5,0,1055
642197,17108,9,0,1364
636959,20850,11,0,1777
630782,25163,20,0,2279
623180,30534,33,0,2869
614190,36800,45,1,3565
603493,44272,60,1,4465
590851,53079,70,1,5532
575959,63464,70,1,6907
558779,75040,92,3,8497
538865,88470,113,3,10503
530893,88947,122,3,12849
521504,90613,150,4,15729
511130,93262,176,4,18954
499713,96638,227,6,22332
487722,100440,278,8,26053
474907,104600,332,10,30229
461522,109086,392,13,34938
447934,113248,446,15,39860
433590,117701,447,17,45197
418663,122461,525,20,51211
403447,127048,599,24,57787
388036,131601,638,29,64489
372531,135804,656,34,71658
356579,140203,687,39,79734
340563,144122,687,43,87734
324806,147411,729,50,96266
309035,150378,727,63,105281
293467,152954,764,70,114689
278346,154772,746,79,124526
263273,156464,729,89,134585
248782,157670,748,99,145007
234663,158209,760,109,155917
221072,158213,746,124,167273
207955,157729,761,136,178674
195453,156621,801,148,190230
183488,155163,806,159,202113
172430,152684,800,162,214232
161664,150236,772,181,226510
151738,147301,756,197,238976
142543,144039,746,210,251681
133857,140354,726,224,264402
125568,136447,733,241,276884
118044,132126,742,254,289421
111031,127781,779,262,302066
104614,123195,786,273,314779
98683,118504,768,285,327406
93312,113668,770,305,339700
88236,109012,765,334,351938
83570,104348,771,353,364057
79112,99719,811,371,375949
75230,95124,782,391,387593
71673,90546,795,412,399010
68459,85924,756,430,410116
65365,81748,762,443,421114
62570,77523,744,463,431666
60048,73406,702,476,441820
57586,69438,757,488,451709
55379,65672,705,499,461223
53431,61881,697,509,470382
51604,58322,665,526,479215
49903,54889,662,541,487563
48349,51754,665,550,495619
46914,48691,635,562,503451
45598,45752,602,569,510820
44358,43106,629,588,517828
43264,40532,641,601,524579
42240,38129,641,610,530994
41316,35884,635,617,537010
40481,33551,638,629,542806
39649,31496,641,638,548461
38908,29474,623,653,553739
38207,27612,609,662,558570
37568,25792,590,668,563240
36977,24089,595,675,567551
36425,22636,591,682,571713
35952,21153,596,686,575692
35494,19753,560,689,579396
35049,18551,551,699,583029
34652,17356,519,703,586443
34292,16208,509,711,589436
33952,15159,477,715,592350
33639,14120,462,718,595064
33354,13202,442,724,597670
33099,12287,422,728,600001
32825,11511,399,731,602301
32611,10623,379,735,604441
32373,9970,359,736,606447
32167,9306,354,737,608411
31980,8673,338,740,610062
31832,8073,344,744,611709
31673,7506,320,745,613239
31524,7008,335,746,614681
31394,6542,305,748,615964
31257,6134,293,748,617183
31115,5749,293,750,618430
31017,5333,300,752,619567
30908,4959,286,753,620614
30801,4662,252,754,621554
30704,4399,249,756,622517
30622,4130,237,757,623346
30549,3873,241,758,624166
30471,3586,232,758,624955
30399,3358,220,760,625678
30336,3152,209,762,626263
30268,2958,178,763,626875
30219,2726,164,766,627396
30175,2540,155,768,627929
30133,2354,141,768,628417
30083,2209,144,769,628878
30027,2079,144,769,629299
29990,1944,124,769,629685
29962,1809,131,771,630055
29932,1694,131,772,630383
29901,1562,121,775,630686
29870,1456,119,775,631004
29848,1346,109,775,631302
29814,1281,106,775,631564
29798,1188,107,775,631809
29775,1117,105,776,632008
29757,1038,94,776,632225
29740,976,88,776,632400
29718,909,86,776,632595
29702,854,68,777,632778
29689,779,68,778,632922
29674,737,65,778,633055
29659,682,61,778,633200
29646,632,51,778,633335
29632,575,47,778,633436
29620,539,44,778,633556
29606,493,43,778,633664
29593,461,45,778,633768
29588,433,41,778,633864
29581,402,34,778,633977
29571,376,39,779,634056
29565,350,37,779,634136
29559,327,39,779,634189
29553,301,41,779,634260
29541,298,31,780,634325
29538,283,26,780,634378
29529,264,21,780,634425
29524,245,22,780,634459
29517,226,22,780,634515
29512,208,24,780,634568
29509,194,21,780,634621
29507,175,13,780,634663
29506,162,14,780,634704
29505,141,10,781,634754
29502,131,11,781,634796
29496,124,16,781,634809
29491,119,11,782,634846
29490,112,12,782,634880
29488,103,10,782,634894
29486,95,5,782,634908
29486,89,6,782,634930
29485,80,4,783,634955
29484,74,2,783,634976
29482,73,6,783,634993
29481,73,6,783,635002
29479,72,8,783,635019
29479,69,7,783,635035
29476,65,7,783,635046
29475,60,9,783,635062
29475,57,7,783,635073
29474,56,4,783,635080
29473,53,3,783,635089
29473,50,1,783,635095
29472,49,2,783,635098
29472,45,3,783,635101
29471,42,2,784,635103
29471,40,2,784,635107
29471,37,2,784,635111
29471,35,2,784,635115
29471,32,3,784,635121
29471,28,4,785,635137
29470,27,4,785,635141
29469,24,5,785,635144
29469,21,5,785,635144
29468,22,4,785,635145
29467,19,3,785,635150
29467,17,4,785,635152
29467,17,4,785,635153
29465,17,4,785,635155
29465,16,4,785,635155
29465,15,4,785,635155
29465,15,2,785,635162
29465,14,4,785,635165
