Susceptible,Exposed,Hospitalised,Death,Recovered
665060,352,0,0,0
664624,717,0,0,7
664089,1157,0,0,16
663436,1668,0,0,34
662650,2266,0,0,64
661694,2995,0,0,114
660505,3908,0,0,172
659070,5020,1,0,244
657337,6309,2,0,326
655203,7870,3,0,455
652703,9650,3,0,613
649595,11919,3,0,824
645945,14500,5,0,1077
641407,17727,6,0,1425
635976,21508,12,0,1866
629496,26093,21,0,2397
621794,31539,31,1,3034
612635,37934,35,1,3774
601631,45602,56,1,4734
588720,54520,61,1,5946
573797,64705,84,1,7283
556032,76977,93,1,8897
535847,90674,119,1,10775
527814,90884,142,1,13193
518328,92556,147,2,16056
507815,95134,193,3,19242
496493,98159,251,4,22716
484231,101947,304,4,26750
471520,105862,333,7,31100
457838,110385,408,10,35740
443618,115051,450,14,40966
429007,119749,523,17,46560
413929,124280,604,21,52626
398568,128896,649,29,59234
383067,133125,653,34,66036
367265,137353,713,42,73570
351347,141454,736,49,81497
335359,145421,768,61,89610
319576,148709,765,69,98384
303909,151348,802,78,107587
288399,153726,805,87,117168
273213,155694,803,97,127453
258353,157190,813,107,137711
243873,158158,808,120,148384
230063,158304,803,127,159371
216821,157914,792,134,170834
203901,157370,783,152,182369
191753,155998,753,165,194166
180062,154238,735,183,206400
169066,152137,762,196,218641
158703,149332,749,209,230925
148970,145994,751,227,243450
139739,142724,804,244,256064
131278,138939,764,256,268902
123401,134943,764,268,281455
116168,130523,775,291,294058
109479,125945,777,309,306776
103245,121386,753,326,319339
97491,116780,771,340,331710
92000,112271,770,352,343917
87034,107426,788,368,356191
82499,102769,771,386,368235
78488,97978,780,397,380137
74548,93473,776,410,391513
71061,88764,729,418,402724
67809,84378,738,427,413762
64808,80092,684,448,424291
62012,76030,720,459,434677
59509,72084,725,475,444525
57206,68071,714,488,454304
55082,64246,719,499,463774
53199,60478,701,512,472708
51339,57141,709,522,481346
49755,53794,707,530,489554
48232,50519,684,536,497591
46800,47499,690,552,505368
45563,44688,685,560,512867
44318,42095,652,565,519997
43210,39491,692,571,526419
42193,37201,653,582,532796
41317,34864,654,593,538845
40475,32687,636,603,544463
39631,30740,623,612,549927
38935,28718,598,619,555019
38238,26896,592,630,559921
37669,25141,586,634,564565
37062,23588,574,636,568878
36564,22040,564,643,572930
36054,20622,551,650,576783
35616,19266,498,652,580474
35217,18023,507,660,583869
34808,16909,532,662,587099
34422,15825,522,664,590216
34118,14820,468,669,593081
33805,13822,456,673,595822
33525,12930,430,678,598346
33263,12035,409,686,600646
33014,11256,412,689,602931
32779,10538,402,690,604971
32569,9880,375,695,606984
32375,9236,373,697,608754
32174,8637,361,701,610459
31985,8095,349,703,612075
31827,7543,322,707,613580
31683,7037,301,709,614871
31552,6546,290,710,616170
31415,6139,302,712,617439
31298,5719,282,713,618530
31201,5338,265,714,619632
31093,5007,259,715,620579
30998,4642,246,720,621572
30904,4340,251,722,622461
30816,4055,241,723,623275
30743,3744,237,725,624108
30678,3479,240,726,624833
30625,3225,225,726,625523
30575,3039,218,728,626115
30505,2849,200,730,626751
30445,2676,176,730,627270
30398,2500,157,730,627795
30347,2343,146,731,628256
30311,2173,138,731,628705
30281,2006,134,733,629099
30246,1830,128,733,629479
30201,1720,126,734,629852
30168,1625,106,735,630191
30138,1510,95,735,630491
30110,1410,88,736,630829
30084,1315,75,737,631075
30055,1230,70,738,631320
30024,1159,65,738,631582
30006,1086,61,738,631816
29987,1009,61,738,632002
29970,936,68,738,632192
29958,866,72,738,632370
29946,814,66,738,632565
29926,764,62,738,632741
29916,705,67,738,632907
29900,645,60,738,633018
29884,593,53,738,633164
29873,567,53,738,633274
29860,526,42,738,633386
29853,486,37,738,633514
29844,458,41,738,633617
29833,439,42,738,633705
29824,417,39,739,633787
29818,392,43,739,633859
29803,371,34,740,633933
29799,336,29,740,634020
29794,304,35,740,634083
29780,292,29,741,634138
29773,267,30,741,634193
29769,258,29,741,634255
29767,241,28,741,634304
29763,224,23,741,634371
29756,215,21,741,634415
29755,200,19,741,634450
29751,193,19,741,634486
29748,181,16,741,634519
29746,171,15,741,634566
29744,161,9,741,634596
29740,157,13,741,634621
29736,152,9,741,634641
29734,140,11,741,634668
29732,126,9,741,634692
29731,118,11,741,634709
29731,104,9,741,634727
29731,98,7,741,634751
29731,93,8,741,634766
29726,83,6,741,634781
29726,79,3,741,634794
29723,76,2,741,634804
29721,74,3,741,634814
29720,69,3,741,634831
29720,66,4,741,634840
29720,61,6,741,634847
29720,52,6,741,634857
29720,50,7,741,634863
29719,48,6,741,634873
29718,42,5,742,634884
29718,40,4,742,634887
29715,42,3,742,634897
29714,41,2,742,634905
29713,40,2,742,634909
29713,36,3,742,634916
29713,34,3,742,634925
29713,33,3,742,634927
29713,31,2,742,634928
29713,29,1,742,634935
29712,24,0,742,634937
29712,19,0,742,634941
29711,19,0,742,634946
29711,15,0,742,634948
29711,12,1,742,634954
29711,12,1,742,634956
29710,12,1,742,634958
29709,13,2,742,634962
29709,13,1,742,634965
29709,11,0,743,634967
