Susceptible,Exposed,Hospitalised,Death,Recovered
665076,339,0,0,0
664623,731,0,0,5
664105,1160,0,0,13
663465,1668,0,0,27
662683,2291,0,0,44
661689,3058,0,0,80
660561,3859,0,0,143
659067,4958,0,0,223
657291,6255,0,0,323
655176,7777,0,0,453
652650,9585,1,0,613
649513,11932,3,0,847
645870,14480,4,0,1096
641492,17600,14,0,1452
636237,21270,18,0,1838
629892,25734,25,0,2357
622433,30974,25,0,3016
613420,37307,34,0,3814
602824,44611,38,0,4733
590237,53296,55,0,5791
575707,63226,69,0,7157
558632,74805,85,0,8808
538712,88061,94,0,10744
530582,88550,139,0,13164
521234,90324,161,1,16053
510742,93068,189,3,19268
499455,96329,226,3,22864
487236,100135,281,3,26674
474689,103998,356,3,30846
461178,108692,394,4,35486
447230,113319,446,5,40387
432577,118191,480,9,45833
417634,122881,533,10,51671
402306,127607,597,15,58146
386604,132360,630,17,65084
370821,136714,681,23,72406
355094,140734,705,30,80230
339126,144481,736,36,88402
323363,147613,779,48,97023
307673,150539,765,60,106105
292005,153027,782,72,115358
276782,155007,781,89,125209
262006,156358,791,93,135376
247414,157451,757,104,146069
233325,157996,750,118,156880
219904,157910,787,134,168098
206899,157440,781,145,179588
194432,156301,789,159,191325
182853,154317,752,171,203019
171619,152083,747,186,215033
161012,149489,715,198,227131
151113,146592,741,210,239711
141920,143133,768,226,252364
133212,139381,743,243,264982
125158,135383,777,255,277679
117622,131227,785,274,290433
110728,126734,824,290,303008
104186,122436,771,303,315762
98288,117615,801,321,328287
92797,112900,800,329,340663
87789,108349,841,344,352803
83093,103893,814,360,365063
78765,99169,803,383,376799
74853,94591,782,398,388434
71218,90226,746,410,399824
67836,85828,765,424,410909
64738,81442,753,439,421833
61905,77247,759,450,432111
59382,73233,734,462,442192
57029,69205,738,475,452153
54923,65306,715,490,461720
52911,61680,715,500,470963
51123,58067,695,509,479677
49522,54582,702,521,488111
47984,51354,684,533,496239
46509,48388,704,545,504056
45253,45447,697,561,511461
44122,42739,701,573,518423
43001,40217,669,580,525317
41970,37801,654,588,531744
41026,35480,671,597,537909
40171,33246,661,602,543729
39411,31117,624,612,549097
38700,29191,653,620,554287
38002,27362,629,628,559187
37380,25587,657,631,563863
36840,23882,641,638,568305
36326,22366,608,644,572543
35866,20863,611,649,576407
35408,19478,593,657,580147
34980,18212,549,662,583754
34573,17038,515,667,587032
34254,15884,510,670,590195
33915,14785,488,674,593161
33577,13869,491,676,595785
33296,12909,462,680,598285
33039,12072,456,684,600605
32790,11303,446,687,602916
32561,10573,422,690,605016
32348,9867,365,694,606992
32149,9256,363,697,608807
31939,8710,363,701,610617
31740,8143,350,703,612165
31563,7619,351,703,613691
31401,7169,341,703,615112
31261,6690,331,704,616425
31126,6306,322,706,617643
30990,5915,326,710,618808
30883,5490,289,710,619920
30769,5120,267,711,620946
30667,4789,251,714,621927
30584,4466,240,717,622772
30508,4155,231,718,623571
30418,3878,231,720,624304
30343,3621,205,720,625061
30265,3363,195,720,625718
30209,3114,198,721,626386
30152,2912,187,721,626961
30094,2760,178,722,627455
30044,2574,181,723,627946
30006,2373,184,723,628455
29975,2200,175,724,628921
29934,2044,177,724,629375
29893,1904,165,724,629740
29863,1778,147,725,630087
29827,1670,143,726,630426
29788,1551,139,728,630782
29751,1473,127,728,631126
29716,1372,119,728,631434
29691,1298,118,728,631670
29670,1202,102,729,631937
29649,1145,87,731,632173
29633,1080,81,731,632371
29616,1012,78,732,632547
29596,946,83,733,632715
29577,864,82,733,632890
29557,803,78,733,633086
29546,713,80,733,633256
29534,666,60,733,633415
29519,636,47,733,633560
29504,590,45,733,633667
29486,557,45,733,633779
29480,523,43,733,633889
29469,483,40,733,634008
29461,455,44,733,634091
29452,426,36,733,634172
29445,402,28,733,634240
29438,383,20,733,634318
29433,358,19,733,634375
29432,318,20,733,634448
29426,291,22,733,634523
29417,275,23,733,634595
29410,260,22,733,634628
29406,245,21,733,634691
29403,226,15,733,634742
29402,205,16,733,634780
29399,190,14,733,634814
29393,176,19,733,634855
29388,170,21,734,634894
29377,167,22,734,634924
29372,150,17,734,634951
29370,139,17,734,634986
29368,133,12,734,635014
29367,121,11,734,635034
29365,114,10,734,635057
29361,112,11,734,635072
29360,103,9,734,635089
29359,96,8,734,635110
29359,87,8,734,635119
29358,81,8,734,635137
29356,73,9,734,635152
29356,69,8,734,635163
29355,63,9,734,635179
29355,60,9,734,635196
29353,59,4,734,635214
29353,55,5,734,635219
29351,48,5,734,635227
29350,45,3,734,635242
29350,41,4,734,635246
29349,37,3,734,635250
29347,35,1,734,635257
29346,31,1,734,635270
29344,29,2,734,635287
29344,27,2,734,635300
29344,24,1,734,635311
29343,23,1,734,635314
29343,20,2,734,635319
29342,20,3,734,635321
29341,19,0,734,635326
29341,19,0,734,635328
29341,19,0,734,635330
29341,17,0,734,635334
29341,13,1,734,635334
29339,13,0,734,635335
29339,12,0,734,635344
29339,10,0,734,635346
29338,11,0,734,635351
29338,9,0,734,635355
29338,9,0,734,635358
