Susceptible,Exposed,Hospitalised,Death,Recovered
665056,357,0,0,0
664600,746,0,0,2
664040,1197,0,0,12
663416,1694,0,0,34
662587,2357,0,0,62
661601,3136,0,0,108
660461,3978,0,0,160
658994,5066,0,0,234
657279,6312,0,0,325
655107,7892,4,0,436
652629,9655,6,0,590
649517,11875,7,0,815
645822,14549,11,0,1107
641382,17757,14,0,1450
636037,21509,20,0,1857
629580,26110,27,0,2375
621882,31407,28,0,2979
612662,37893,45,0,3785
601780,45483,62,0,4727
588922,54417,74,0,5913
574030,64496,86,1,7279
556543,76356,102,1,9025
536447,89774,121,1,11028
528498,90084,137,1,13445
519229,91732,170,3,16310
508554,94457,214,5,19533
497276,97590,263,6,23165
485424,100931,296,6,26944
472414,105282,328,6,31210
458795,109749,409,8,35939
444938,114136,433,13,40969
430332,118952,467,16,46548
415255,123715,518,22,52614
400184,128176,545,25,59100
384529,132788,622,31,66029
368852,136928,654,38,73233
353015,140890,706,47,80912
337330,144380,711,55,89344
321350,147918,737,65,98090
305595,150885,782,72,107299
289902,153677,764,75,116819
274810,155364,746,86,126770
259776,156882,780,94,136924
245270,157822,808,107,147703
231460,157824,781,118,158664
217997,157502,758,125,169732
205181,156762,794,134,181116
192933,155620,795,145,192759
181284,153845,793,156,204869
170150,151702,780,169,217044
159742,149236,800,184,229172
149944,146128,757,199,241513
140924,142426,785,216,253972
132437,138751,762,228,266809
124582,134646,786,239,279459
117313,130208,742,258,292164
110417,125790,805,276,305026
104027,121176,788,289,317664
98088,116697,775,302,330112
92491,112200,780,321,342550
87483,107467,760,342,355048
82898,102726,768,360,366972
78762,98057,768,374,378925
74838,93563,768,390,390411
71164,89073,741,406,401594
67853,84850,737,413,412654
64873,80495,724,430,423447
62136,76358,727,445,433809
59677,72055,748,460,443852
57329,68229,782,475,453550
55105,64512,770,487,463025
53184,61000,764,502,472121
51395,57609,734,516,480765
49737,54292,699,524,489060
48225,51236,725,531,497198
46785,48357,721,538,504824
45462,45457,712,547,511958
44236,42713,704,562,519002
43064,40195,677,570,525848
42062,37661,649,576,532299
41114,35396,612,584,538355
40229,33210,607,593,544237
39466,31089,587,604,549691
38739,29051,580,607,554965
38060,27228,556,615,559850
37391,25585,544,620,564268
36804,23956,543,628,568509
36322,22302,557,635,572654
35835,20869,548,639,576650
35394,19494,513,645,580286
34957,18225,503,651,583778
34572,17058,504,657,587007
34193,15971,474,663,590106
33868,14949,486,668,592978
33556,13973,498,671,595677
33272,13053,480,674,598200
33005,12224,450,676,600661
32794,11420,420,678,602907
32573,10618,413,680,604943
32361,9908,411,684,606828
32171,9276,412,688,608812
31975,8701,393,689,610595
31789,8147,380,691,612162
31625,7567,347,693,613662
31467,7069,366,696,615062
31337,6590,361,696,616391
31220,6122,322,699,617692
31104,5723,316,701,618927
30986,5338,294,706,620040
30888,4977,266,709,621044
30803,4660,242,711,622005
30702,4371,240,712,622912
30618,4071,218,715,623673
30534,3784,219,717,624403
30463,3528,206,717,625143
30398,3305,188,717,625866
30350,3096,201,718,626464
30306,2848,205,718,627019
30243,2631,179,718,627551
30182,2463,171,718,628025
30119,2323,161,719,628472
30073,2154,154,719,628962
30029,2006,159,719,629354
29999,1860,150,720,629739
29971,1728,148,721,630109
29942,1604,158,721,630479
29908,1502,139,722,630831
29870,1402,119,723,631121
29851,1289,109,723,631393
29828,1190,97,724,631627
29804,1121,88,724,631850
29776,1059,79,724,632090
29756,992,87,724,632320
29732,934,89,724,632528
29722,871,78,724,632705
29708,798,68,725,632864
29693,736,56,725,633016
29677,687,70,725,633172
29666,655,60,725,633339
29659,610,57,725,633475
29647,564,56,725,633593
29639,525,57,725,633728
29628,498,53,725,633827
29620,459,52,726,633907
29605,437,51,726,634009
29587,422,47,727,634081
29581,397,42,728,634152
29578,375,42,728,634216
29573,345,33,728,634292
29569,317,26,728,634352
29559,301,18,729,634395
29556,275,15,729,634447
29554,256,16,729,634508
29547,243,16,729,634556
29543,228,20,729,634598
29537,217,18,729,634635
29535,201,14,729,634673
29532,188,15,729,634699
29528,174,16,729,634725
29524,164,14,729,634746
29522,152,16,729,634779
29521,138,17,729,634807
29518,137,13,729,634843
29513,128,14,729,634860
29508,121,13,729,634895
29507,115,14,729,634920
29505,107,13,730,634934
29504,99,13,730,634961
29501,96,11,730,634980
29497,94,10,730,635002
29497,85,11,730,635019
29496,80,12,730,635031
29495,75,11,730,635048
29494,71,8,730,635065
29494,64,12,730,635070
29493,61,9,730,635086
29490,58,5,731,635090
29487,54,5,731,635101
29486,49,5,731,635108
29486,43,4,731,635116
29486,43,2,731,635122
29486,37,2,731,635125
29486,33,4,731,635138
29486,32,2,731,635145
29486,28,2,731,635150
29485,27,2,731,635153
29485,25,3,731,635161
29484,24,1,731,635169
29484,22,1,731,635171
29482,23,0,731,635179
29482,22,2,731,635191
29481,21,2,731,635193
29480,19,2,731,635198
29480,15,2,731,635199
29479,15,2,731,635204
29477,16,3,731,635207
29477,12,4,731,635207
29477,11,3,731,635212
29476,8,1,731,635215
