Susceptible,Exposed,Hospitalised,Death,Recovered
665045,361,0,0,0
664561,774,0,0,4
664013,1230,0,0,19
663365,1731,0,0,32
662623,2284,0,0,59
661736,2932,0,0,104
660592,3783,0,0,155
659156,4850,0,0,214
657347,6202,1,0,312
655342,7632,3,0,419
652843,9422,8,0,593
649821,11611,5,0,823
646126,14270,7,0,1061
641769,17336,15,0,1391
636552,21107,18,0,1822
630415,25451,21,0,2333
623067,30666,31,1,2906
614120,36884,46,1,3613
603560,44171,58,1,4502
590975,52908,78,1,5617
576336,62970,94,1,7007
559452,74375,107,1,8597
539728,87691,133,1,10582
531699,88103,150,1,12921
522330,89916,174,1,15688
512088,92458,214,1,18883
500788,95725,258,4,22381
488675,99656,295,5,26184
476051,103742,336,7,30427
462927,107828,363,10,34907
449161,112208,432,11,39910
434715,117052,499,17,45345
419818,121825,547,26,51267
404721,126465,629,36,57711
389295,130920,658,41,64521
373669,135424,694,41,71843
358028,139320,725,45,79549
342042,143260,730,56,87740
326188,146716,770,63,96341
310619,149547,789,72,105503
295339,151844,794,76,114865
279967,154168,761,86,124410
265403,155491,789,95,134337
250869,156591,737,102,144755
236947,157036,749,111,155573
223137,157163,789,119,166700
209967,156671,753,125,178084
197377,155760,786,138,189398
185614,154096,782,146,201291
174369,152083,773,163,213217
163613,149703,775,184,225408
153602,146828,766,196,237546
144102,143755,793,211,249906
135329,140236,785,228,262688
127100,136354,800,239,275493
119468,132152,822,250,288079
112410,127814,834,271,300620
106017,123181,812,285,313119
99923,118550,827,293,325734
94284,113931,799,311,338169
89172,109179,775,335,350391
84447,104488,769,359,362461
80055,99865,779,383,374457
76022,95268,755,400,386106
72310,90821,753,421,397522
68959,86260,793,433,408387
65899,81813,752,449,419427
63084,77531,750,466,429952
60469,73338,736,483,440139
58130,69227,730,499,450064
55916,65533,713,514,459694
53839,61873,711,527,468780
51926,58354,723,536,477684
50242,54983,685,550,486397
48668,51783,703,560,494569
47216,48765,692,568,502392
45869,45787,655,577,509944
44561,43195,672,585,517071
43430,40620,675,598,523916
42412,38199,626,605,530435
41521,35630,605,621,536848
40592,33476,590,632,542688
39725,31349,578,638,548150
38972,29306,542,653,553586
38239,27568,557,661,558485
37635,25794,570,675,563184
37019,24159,564,679,567719
36453,22617,559,690,571971
35914,21350,519,697,575996
35406,20146,523,703,579633
35000,18767,488,708,583068
34578,17553,493,710,586357
34223,16368,495,715,589622
33856,15348,485,719,592451
33497,14356,464,725,595215
33208,13334,427,726,597709
32944,12423,431,728,600183
32697,11640,452,733,602366
32447,10919,422,736,604522
32234,10199,427,738,606524
31998,9534,417,740,608333
31806,8823,376,741,610093
31631,8251,375,744,611841
31484,7740,329,746,613392
31305,7241,328,750,614889
31169,6767,337,756,616211
31032,6306,319,758,617435
30915,5886,311,763,618567
30796,5505,311,764,619708
30694,5151,304,764,620676
30601,4818,293,765,621658
30509,4522,259,769,622567
30426,4254,247,770,623399
30338,3958,237,771,624172
30281,3710,222,772,624919
30220,3450,212,773,625604
30161,3234,213,774,626228
30106,3021,172,776,626877
30045,2812,167,777,627467
29994,2621,169,777,627970
29951,2404,177,778,628404
29897,2272,172,780,628865
29867,2117,147,781,629330
29823,1986,141,782,629743
29786,1867,133,782,630119
29747,1752,117,783,630444
29722,1639,112,784,630773
29697,1508,111,784,631054
29672,1419,117,784,631340
29655,1332,94,786,631601
29619,1245,86,786,631840
29594,1179,81,786,632099
29567,1111,88,787,632329
29551,1024,84,789,632527
29531,943,71,790,632686
29510,903,66,791,632861
29496,806,64,792,633047
29478,771,66,792,633201
29465,700,64,792,633330
29449,664,53,792,633472
29435,623,49,792,633597
29420,580,50,793,633692
29408,546,59,793,633801
29399,500,49,794,633892
29395,457,45,794,633976
29385,436,51,794,634050
29380,408,48,795,634163
29375,375,42,795,634234
29369,352,32,795,634319
29365,318,36,795,634395
29358,299,35,795,634478
29354,275,34,796,634540
29351,251,29,796,634590
29344,235,25,796,634657
29340,221,20,796,634713
29334,206,24,796,634748
29331,198,19,796,634795
29328,178,15,796,634850
29324,165,14,796,634876
29319,158,14,796,634915
29314,147,16,796,634948
29313,136,14,796,634980
29311,128,13,796,635013
29308,114,13,796,635043
29305,100,15,796,635058
29305,86,7,796,635082
29301,83,3,796,635103
29300,78,4,796,635122
29300,73,3,796,635135
29299,66,6,796,635149
29298,59,9,796,635162
29296,55,8,796,635178
29295,50,4,797,635192
29294,47,2,797,635205
29294,43,4,797,635215
29294,38,2,797,635227
29293,35,3,797,635238
29292,34,2,797,635258
29292,32,2,797,635266
29292,28,3,797,635274
29291,24,2,797,635284
29291,24,2,797,635291
29291,24,5,797,635298
29290,22,2,797,635305
29290,20,2,797,635307
29290,20,2,797,635312
29290,18,4,797,635316
29290,15,4,797,635317
29289,16,4,797,635321
29289,16,3,797,635326
29289,16,2,797,635329
29289,15,1,797,635332
29289,14,1,797,635332
29289,13,1,797,635333
29289,12,1,797,635335
29289,11,0,797,635338
29289,11,2,797,635338
29289,11,1,797,635339
29289,11,1,797,635343
