Susceptible,Exposed,Hospitalised,Death,Recovered
665085,327,0,0,0
664703,653,0,0,2
664188,1080,0,0,6
663550,1586,0,0,16
662715,2256,0,0,41
661785,2966,0,0,83
660550,3919,0,0,126
659040,5081,1,0,201
657287,6384,0,0,297
655230,7905,3,0,413
652722,9640,4,0,590
649701,11781,5,0,779
646034,14391,6,1,1013
641476,17653,6,1,1323
636104,21519,10,1,1724
629899,25812,19,1,2215
622374,31122,34,1,2890
613398,37311,45,1,3695
602729,44803,49,1,4601
590492,53162,69,1,5735
575979,63067,81,1,7137
559197,74368,90,1,8776
539358,87892,107,1,10754
531579,87964,124,2,13119
522102,89846,143,3,15982
511500,92618,176,3,19028
500356,95678,233,3,22423
488301,99306,289,4,26113
475391,103869,335,7,30422
462026,108209,391,7,35050
448154,112654,426,14,40187
433711,117222,471,17,45615
418903,121820,493,23,51678
403883,126437,547,29,58097
388461,130804,595,34,64897
372493,135599,636,45,72107
356837,139382,667,53,79866
340828,143503,691,58,87979
324998,146936,670,61,96513
309058,150156,727,64,105548
293528,152516,793,75,115032
278206,154848,830,84,124880
263231,156575,827,94,135131
248832,157622,836,104,145367
234662,158336,873,112,156318
221427,158045,849,125,167270
208480,157245,815,139,178562
196040,156230,809,147,190041
184224,154683,815,164,202133
172914,152850,815,175,214139
162355,150265,808,184,226500
152532,147194,817,197,238682
143279,143885,781,209,251232
134610,140137,815,213,263878
126621,136294,847,229,276462
119173,131862,838,242,289242
112273,127450,842,260,302123
105659,122967,851,274,314753
99676,118456,820,291,327119
94063,113876,815,304,339368
89042,108987,791,320,351721
84229,104392,766,342,363853
79889,99672,780,352,375585
75828,95138,757,366,387197
72207,90568,784,380,398431
68936,85992,760,395,409586
65841,81669,743,410,420230
63040,77536,756,426,430589
60516,73446,722,437,440824
58116,69629,714,452,450726
55851,65925,698,459,460162
53796,62288,706,471,469424
51904,58823,682,484,478560
50239,55408,657,498,487090
48671,52198,677,508,495337
47232,49217,694,520,502943
45923,46245,671,532,510316
44825,43380,666,547,517335
43673,40729,677,555,524184
42625,38316,665,562,530449
41687,35910,640,576,536448
40826,33699,661,586,542384
40022,31523,634,593,547949
39297,29511,616,598,553177
38606,27736,607,606,558171
38003,26034,595,613,562793
37397,24476,600,619,567207
36818,22949,599,628,571373
36326,21460,575,633,575323
35888,20100,547,639,578976
35455,18848,536,644,582441
35031,17644,540,649,585623
34683,16483,508,653,588724
34335,15481,500,656,591640
33978,14487,482,660,594316
33678,13503,488,663,596844
33380,12616,475,666,599307
33106,11804,458,671,601632
32840,11012,465,675,603757
32610,10285,438,678,605811
32423,9623,427,678,607731
32243,8966,408,682,609524
32070,8358,375,684,611105
31913,7831,364,687,612637
31759,7279,363,689,614074
31609,6797,354,690,615418
31461,6381,329,693,616667
31351,5945,314,696,617880
31209,5574,298,699,619010
31098,5280,282,701,620060
30989,4924,276,702,621042
30892,4592,269,704,622019
30808,4273,267,705,622810
30730,4012,268,705,623627
30651,3765,269,705,624399
30590,3481,254,706,625129
30524,3259,239,706,625792
30468,3014,222,707,626434
30408,2812,214,710,627034
30345,2660,208,710,627551
30293,2487,205,710,628051
30250,2312,191,710,628481
30213,2147,178,712,628918
30171,1997,162,713,629326
30127,1884,154,713,629677
30079,1786,141,713,630041
30054,1676,127,714,630377
30019,1566,112,718,630724
29992,1475,123,718,630982
29971,1371,100,719,631248
29944,1253,93,719,631515
29924,1144,93,719,631751
29904,1069,77,721,631962
29884,993,83,721,632170
29866,921,68,721,632394
29848,855,69,721,632584
29838,788,71,721,632749
29824,728,73,721,632924
29813,671,67,722,633091
29803,621,70,722,633243
29794,575,62,722,633372
29782,549,64,722,633470
29776,508,58,723,633574
29765,475,51,723,633669
29751,448,43,724,633759
29743,405,34,724,633863
29737,379,33,724,633940
29731,360,27,724,634018
29722,341,28,724,634089
29718,315,35,725,634157
29709,289,29,726,634230
29701,269,27,726,634304
29696,252,30,727,634349
29688,244,24,727,634397
29685,223,24,727,634453
29677,216,19,727,634497
29673,208,20,727,634531
29670,187,20,727,634562
29670,169,18,727,634589
29667,161,15,727,634623
29663,154,15,727,634641
29662,145,12,727,634670
29659,140,11,727,634699
29659,132,7,727,634728
29657,128,10,727,634751
29655,118,9,727,634774
29651,110,8,727,634793
29646,106,8,727,634813
29643,99,5,727,634837
29642,97,4,727,634855
29641,90,5,727,634862
29638,82,8,727,634880
29635,74,8,727,634893
29634,68,4,727,634916
29634,59,2,727,634928
29633,56,5,727,634939
29631,51,3,727,634944
29631,49,4,727,634947
29631,45,4,727,634951
29631,39,6,727,634959
29629,38,6,727,634964
29629,35,8,727,634975
29628,35,6,727,634993
29628,33,4,727,635004
29627,27,5,727,635010
29624,29,3,727,635016
29624,26,4,727,635021
29623,25,3,727,635027
29623,24,3,727,635037
29622,21,3,727,635040
29621,20,2,727,635047
29620,17,2,727,635048
29620,12,1,727,635052
29620,12,2,727,635052
29620,10,2,727,635057
29619,10,2,727,635062
29618,10,2,727,635063
29618,8,2,727,635070
29618,8,2,727,635070
