Susceptible,Exposed,Hospitalised,Death,Recovered
665060,355,0,0,0
664603,750,0,0,4
664076,1183,0,0,16
663444,1683,0,0,36
662710,2229,0,0,68
661764,2927,0,0,106
660581,3851,0,0,171
659165,4902,0,0,238
657423,6227,0,0,316
655325,7760,0,0,424
652838,9512,0,0,565
649853,11642,1,0,781
646187,14355,3,0,1049
641835,17484,10,0,1395
636736,21055,12,0,1778
630513,25464,25,0,2274
623061,30740,37,0,2845
614091,36946,44,0,3632
603510,44228,53,0,4567
590990,52838,56,0,5673
576188,63170,65,1,7012
559017,74832,92,1,8615
539711,87733,117,1,10533
531648,88286,138,1,12836
522218,90104,168,1,15590
511771,92928,200,1,18647
500435,96297,232,3,22161
488252,100193,254,5,26034
475559,104127,312,7,30002
462213,108513,384,8,34608
448437,112987,446,15,39700
434073,117691,504,16,45093
419344,122433,558,22,51091
404319,126854,592,25,57393
388951,131334,615,31,64370
373149,135970,637,35,71551
357266,140198,691,39,79135
341201,144133,709,47,87292
325601,147125,737,56,96071
309982,149972,754,61,105050
294474,152498,778,66,114512
279214,154483,780,82,124232
264347,156148,775,89,134303
249768,157191,813,99,144739
235557,157678,794,110,155597
221784,157874,809,121,166711
208828,157090,780,132,177954
196260,156168,774,149,189463
184380,154425,770,172,201527
173049,152583,804,186,213601
162596,149877,801,198,225668
152705,147009,783,210,238161
143427,143584,825,226,250809
134503,140100,800,242,263275
126327,136310,809,251,276004
118635,132117,788,270,288696
111500,127860,754,286,301298
105082,123337,810,298,313919
99053,118881,786,322,326657
93679,113911,817,332,339100
88534,109151,796,351,351657
83985,104386,780,363,363878
79689,99696,740,384,375598
75794,95191,738,404,387190
72118,90845,713,421,398510
68649,86359,718,441,409617
65517,82005,716,459,420184
62700,77850,765,468,430535
60069,73729,791,482,441003
57662,69839,753,497,450915
55479,66046,724,507,460409
53477,62293,742,512,469639
51672,58776,737,521,478466
49942,55320,745,532,486975
48423,52198,744,543,495029
47033,49104,737,554,502987
45770,46197,726,564,510267
44515,43531,700,577,517413
43389,40950,699,586,524080
42413,38312,664,595,530491
41460,35899,624,600,536588
40562,33724,615,608,542280
39762,31615,607,614,547883
39046,29585,596,618,553057
38386,27627,543,626,558071
37750,25881,563,636,562772
37149,24234,542,640,567213
36588,22623,536,649,571352
36088,21073,534,653,575361
35620,19717,537,655,579130
35187,18429,527,660,582569
34771,17318,517,665,585803
34385,16178,495,675,588975
34014,15175,475,681,591996
33681,14121,463,685,594782
33388,13217,483,690,597369
33093,12348,458,695,599833
32819,11515,457,698,602138
32560,10769,441,702,604327
32337,10055,417,708,606364
32157,9415,401,714,608336
31963,8785,405,718,610068
31769,8255,402,720,611725
31594,7727,397,721,613216
31435,7208,365,724,614683
31296,6744,334,724,616044
31174,6299,324,726,617332
31053,5881,314,727,618535
30947,5463,255,729,619562
30843,5102,240,730,620607
30749,4742,230,730,621567
30654,4451,246,733,622476
30561,4185,241,736,623362
30473,3934,216,738,624159
30404,3672,228,738,624874
30348,3423,206,738,625577
30277,3213,209,740,626220
30222,2997,206,740,626827
30162,2832,176,740,627344
30119,2642,165,741,627833
30071,2482,156,742,628351
30027,2311,147,742,628794
29976,2171,138,743,629248
29945,2042,135,743,629642
29913,1890,120,743,629979
29875,1761,112,743,630326
29830,1660,107,744,630646
29804,1540,115,744,630938
29773,1448,106,744,631245
29744,1375,113,744,631520
29709,1288,111,744,631762
29691,1203,104,745,631982
29663,1132,86,745,632200
29643,1046,83,745,632399
29626,961,79,745,632598
29607,907,73,745,632782
29591,837,66,746,632941
29577,775,58,747,633118
29562,708,52,747,633266
29544,667,58,747,633411
29535,611,49,747,633542
29528,573,39,747,633672
29515,541,38,747,633796
29503,523,34,748,633892
29494,483,36,748,633965
29486,434,32,748,634057
29479,412,32,748,634130
29469,381,31,748,634217
29465,350,37,748,634286
29456,325,30,748,634353
29451,304,28,748,634417
29444,283,23,748,634468
29438,259,19,749,634515
29436,239,26,749,634581
29433,226,22,749,634637
29428,216,20,750,634691
29425,201,21,750,634736
29421,192,23,750,634782
29419,178,22,750,634816
29418,163,17,750,634861
29416,153,14,750,634891
29411,143,10,750,634933
29411,126,6,750,634967
29411,120,8,750,634982
29408,114,5,750,635013
29407,103,4,750,635031
29406,100,4,750,635040
29405,93,6,750,635057
29404,86,5,750,635072
29404,80,8,750,635079
29404,72,4,750,635103
29404,64,4,750,635117
29402,62,5,750,635133
29399,61,4,750,635148
29399,56,0,750,635159
29399,51,0,750,635169
29397,50,3,750,635180
29396,49,3,750,635186
29396,47,3,750,635194
29395,45,4,750,635200
29395,41,2,750,635209
29394,37,2,750,635216
29394,36,3,750,635222
29394,31,3,750,635229
29394,28,1,750,635235
29394,25,1,750,635241
29392,26,1,750,635244
29392,24,1,750,635246
29392,23,1,750,635249
29391,23,1,750,635253
29391,21,1,750,635254
29391,20,1,750,635255
29391,18,1,750,635257
29391,15,0,750,635262
29391,15,0,750,635267
29391,14,1,750,635268
29391,13,1,750,635274
29391,10,1,750,635276
29390,10,1,750,635280
