Susceptible,Exposed,Hospitalised,Death,Recovered
665091,325,0,0,0
664680,678,0,0,6
664138,1108,0,0,11
663504,1610,0,0,33
662673,2274,0,0,68
661753,2965,0,0,102
660579,3853,0,0,173
659217,4859,0,0,246
657560,6084,1,0,342
655599,7518,1,0,466
653112,9339,1,0,616
650175,11453,1,0,817
646649,13938,6,0,1071
642172,17132,9,0,1405
636972,20805,11,0,1783
630732,25193,13,0,2275
623395,30388,22,0,2971
614543,36597,26,0,3729
604208,43746,41,0,4618
591889,52331,60,0,5734
577621,62146,64,0,6996
560901,73412,78,0,8621
541605,86488,104,0,10623
533685,86884,134,0,12877
524559,88530,165,1,15673
514408,91115,194,3,18697
503384,94366,213,5,22054
491517,98085,260,7,25857
478891,102331,327,8,29962
465743,106674,361,12,34526
451908,111361,421,15,39497
437670,115956,474,16,44666
423069,120380,532,18,50564
407891,125097,576,21,56849
392562,129718,658,29,63628
376832,134346,699,33,70858
360914,138630,718,39,78391
345374,142077,733,44,86349
329270,145711,727,50,94971
313521,148787,706,59,103977
298152,151217,746,71,113137
282558,153783,767,82,122684
267559,155497,800,97,132590
252745,157157,802,112,143038
238511,157725,773,122,153747
224805,157819,820,131,164665
211528,157547,828,143,175651
198936,156393,824,156,187491
186800,155119,825,165,199221
175466,152980,786,179,211364
164551,150815,781,190,223630
154390,147927,752,213,235919
144873,144808,763,226,248562
136316,141016,773,245,261217
128105,136962,781,261,273944
120310,133043,775,283,286744
113229,128747,770,294,299546
106717,124183,766,307,312046
100721,119572,730,321,324494
94978,115049,743,342,336910
89742,110314,742,353,349249
85130,105471,735,379,361221
80761,100772,709,396,373085
76666,96007,713,415,384634
73082,91297,700,432,395940
69694,86832,711,450,407186
66481,82581,695,469,418105
63627,78264,687,478,428487
60933,74338,700,491,438655
58512,70311,674,501,448554
56287,66472,660,517,458225
54250,62725,668,524,467441
52391,59065,709,533,476309
50664,55708,648,553,485023
49075,52547,624,566,493231
47557,49505,639,576,500974
46203,46568,628,593,508399
44911,43868,625,609,515783
43770,41330,630,616,522468
42674,38822,639,628,529048
41729,36453,671,639,535219
40872,34090,659,646,541227
40049,31965,662,657,546786
39302,29921,652,665,552020
38566,28100,588,675,557025
37923,26283,595,683,561824
37319,24624,569,687,566300
36751,23162,547,692,570539
36229,21698,572,704,574628
35775,20266,544,710,578466
35298,19007,545,715,581983
34877,17819,526,721,585307
34489,16722,549,725,588382
34140,15637,535,731,591284
33804,14620,514,734,594054
33499,13628,499,735,596636
33210,12629,476,740,599087
32956,11803,459,744,601355
32701,11046,467,747,603529
32483,10278,436,751,605549
32298,9605,400,751,607489
32121,8941,395,757,609401
31940,8337,385,761,611064
31802,7755,329,762,612718
31646,7238,334,764,614256
31503,6783,314,767,615584
31385,6319,308,771,616890
31286,5926,311,773,618104
31179,5513,283,774,619258
31072,5130,279,777,620271
30951,4805,284,778,621233
30860,4478,265,782,622149
30791,4170,251,782,623017
30709,3883,241,784,623818
30647,3595,236,786,624592
30581,3369,235,786,625290
30507,3132,208,789,625908
30451,2931,197,791,626514
30398,2742,186,793,627073
30359,2542,168,795,627596
30316,2320,168,795,628061
30265,2185,156,796,628554
30214,2057,154,796,628976
30162,1937,128,797,629391
30134,1788,128,798,629701
30107,1651,123,799,630035
30080,1538,114,800,630407
30054,1409,114,801,630709
30035,1293,94,803,631020
29998,1217,87,805,631272
29976,1134,86,806,631528
29964,1041,85,807,631761
29934,979,88,807,631992
29911,914,80,807,632198
29895,863,76,807,632387
29883,796,70,807,632577
29868,734,55,807,632772
29857,688,42,808,632936
29845,641,40,808,633075
29828,608,46,808,633183
29815,561,51,808,633329
29803,526,44,808,633423
29794,490,39,809,633521
29776,471,32,809,633617
29766,445,27,809,633710
29762,408,30,809,633803
29756,380,31,809,633889
29748,350,28,809,633985
29740,328,26,809,634037
29730,311,25,809,634118
29722,301,22,810,634182
29713,281,17,810,634232
29705,257,18,810,634279
29701,242,21,810,634333
29696,227,16,810,634376
29693,208,18,810,634413
29690,190,15,810,634462
29687,178,10,810,634507
29684,160,12,810,634540
29682,152,12,810,634560
29680,148,10,810,634595
29678,137,13,810,634614
29677,126,8,810,634652
29676,115,4,810,634673
29674,105,3,810,634692
29670,105,6,810,634716
29668,103,7,810,634730
29664,101,7,810,634745
29663,94,5,810,634763
29662,85,4,810,634775
29659,85,5,810,634790
29657,80,5,810,634804
29657,75,5,810,634816
29657,70,6,810,634830
29657,68,6,810,634841
29655,60,5,810,634851
29654,60,5,810,634860
29654,56,3,810,634870
29652,49,3,810,634871
29651,44,2,810,634875
29649,41,2,810,634883
29648,40,2,810,634886
29648,37,0,810,634891
29648,37,0,810,634897
29646,34,0,810,634900
29646,30,0,810,634904
29646,25,2,810,634909
29645,22,0,810,634916
29645,19,0,810,634925
29645,17,0,810,634932
29644,18,0,810,634936
29643,15,1,810,634941
29643,14,1,810,634946
29643,12,1,810,634949
29643,12,2,810,634952
29643,11,4,810,634957
29643,10,3,810,634961
29643,10,3,810,634962
29643,10,3,810,634966
