Susceptible,Exposed,Hospitalised,Death,Recovered
665035,384,0,0,0
664593,759,0,0,7
664064,1192,0,0,17
663453,1666,0,0,33
662654,2303,0,0,72
661714,3035,0,0,112
660471,3957,0,0,162
659030,5007,1,0,236
657292,6288,2,0,339
655178,7880,1,1,449
652645,9692,2,1,606
649557,11954,1,1,812
645853,14550,6,1,1087
641346,17781,10,1,1394
635891,21585,20,1,1798
629540,26026,28,1,2373
622064,31304,40,1,2999
612978,37621,53,1,3780
602321,44970,61,1,4788
589824,53514,76,1,5920
575148,63523,95,1,7317
557935,75318,108,1,8985
538255,88513,146,2,10992
530233,88722,155,3,13327
520894,90608,168,4,16147
510349,93437,200,5,19371
499045,96489,237,5,22793
486997,100233,278,8,26616
474037,104726,323,10,30706
460474,109197,389,15,35352
446474,113843,413,17,40311
432001,118485,464,19,45854
417272,122886,526,20,51603
402092,127583,565,24,58078
386389,132261,587,27,65065
370738,136541,688,35,72623
354868,140713,703,42,80406
339043,144513,733,49,88572
323339,147630,709,56,97166
307741,150613,739,60,106254
292118,153360,763,71,116022
276764,155516,812,81,125865
262294,156524,802,93,135874
247714,157458,755,103,146511
233746,158046,751,118,157309
220223,158043,742,128,168339
207176,157398,742,142,179948
194695,156281,760,160,191633
183176,154114,749,173,203572
172038,151977,762,193,215613
161488,149332,747,204,227794
151624,146273,740,220,240126
142503,142857,745,228,252693
133870,139317,757,246,265260
126030,134989,754,260,277720
118367,131106,770,269,290296
111433,126672,718,283,302924
105074,122331,736,300,315891
99086,117549,679,317,328404
93549,112622,726,332,340771
88648,107805,717,350,352845
83861,103093,708,369,364971
79608,98465,702,386,376790
75707,93882,680,400,388578
72096,89468,686,409,400089
68663,85288,674,425,411219
65645,80882,702,440,421965
62860,76696,690,457,432311
60207,72748,682,471,442389
57938,68678,707,483,452207
55795,64855,699,495,461647
53740,61297,711,511,470689
51887,57804,724,523,479535
50218,54469,685,538,488036
48677,51391,692,552,496244
47231,48445,711,562,504009
45952,45476,696,573,511355
44769,42676,708,588,518488
43689,40053,696,593,525361
42678,37601,673,605,531780
41733,35314,656,613,537766
40860,33199,623,623,543352
40013,31191,616,631,548789
39317,29229,623,637,554007
38594,27440,606,646,558996
37973,25680,621,650,563464
37399,23983,618,661,567870
36883,22487,625,669,572125
36377,21100,583,670,576052
35903,19771,573,678,579665
35448,18519,561,683,583053
35030,17353,551,686,586240
34632,16219,526,689,589207
34325,15122,520,691,592072
33995,14141,508,693,594823
33723,13279,481,697,597447
33450,12409,460,700,599873
33211,11594,432,706,602155
32959,10833,419,711,604309
32744,10133,425,713,606244
32520,9490,406,719,608123
32337,8854,380,723,609848
32156,8315,347,726,611439
32000,7759,326,728,612897
31865,7192,322,729,614327
31698,6773,337,731,615639
31573,6342,313,735,616911
31455,5897,288,737,618144
31351,5526,276,738,619266
31214,5142,295,738,620300
31125,4779,282,740,621253
31026,4450,258,742,622189
30947,4162,228,744,623081
30878,3875,219,745,623860
30818,3576,228,748,624583
30744,3340,225,751,625310
30685,3097,213,753,625944
30618,2907,203,753,626543
30556,2704,192,753,627075
30503,2532,182,755,627610
30455,2334,179,755,628120
30406,2204,167,756,628528
30370,2043,173,759,628957
30339,1892,157,759,629343
30304,1756,152,759,629754
30265,1647,134,761,630092
30237,1540,108,762,630414
30212,1410,103,763,630688
30182,1315,103,763,630982
30157,1236,100,763,631257
30128,1147,86,763,631493
30112,1060,91,763,631688
30096,982,93,763,631889
30073,914,87,763,632114
30056,845,84,764,632284
30039,800,80,764,632448
30028,736,72,764,632614
30014,701,67,764,632778
30000,653,67,764,632930
29992,610,62,764,633047
29978,585,47,765,633184
29966,554,39,765,633303
29957,521,33,765,633411
29953,476,37,765,633510
29945,440,21,765,633612
29934,416,26,765,633699
29927,387,25,765,633789
29919,363,19,765,633870
29913,347,19,765,633945
29909,328,21,765,634010
29903,309,22,765,634051
29899,292,18,766,634097
29899,266,16,766,634135
29891,255,17,766,634191
29889,235,18,766,634224
29884,218,16,767,634275
29882,193,16,767,634312
29878,189,15,767,634336
29870,184,10,767,634381
29867,178,8,768,634413
29866,166,8,768,634437
29863,154,8,768,634471
29861,144,5,768,634496
29858,136,7,768,634516
29855,126,6,768,634536
29852,117,5,768,634549
29849,108,4,768,634567
29848,104,3,768,634583
29847,96,2,768,634601
29843,91,3,768,634623
29842,88,4,768,634640
29842,79,4,768,634645
29842,69,5,768,634654
29840,66,5,768,634661
29838,65,7,768,634672
29838,59,5,768,634685
29835,56,3,768,634698
29834,55,5,768,634708
29832,48,5,768,634718
29830,43,9,768,634730
29829,38,7,768,634735
29829,36,6,768,634745
29829,30,5,768,634757
29829,28,3,768,634767
29829,27,1,768,634776
29829,24,1,768,634780
29827,22,1,768,634782
29827,21,2,768,634792
29827,19,3,768,634796
29827,19,3,768,634799
29827,18,2,768,634801
29827,18,1,768,634808
29827,15,1,768,634810
29827,13,3,768,634817
29827,13,2,768,634819
29827,12,1,768,634821
29827,9,1,768,634822
29826,9,1,768,634824
29826,8,3,768,634828
