Susceptible,Exposed,Hospitalised,Death,Recovered
665041,367,0,0,0
664572,759,0,0,4
664051,1189,0,0,25
663392,1724,0,0,37
662570,2349,0,0,73
661612,3070,0,0,124
660479,3911,0,0,173
659072,4949,0,0,237
657377,6216,1,0,322
655339,7745,2,0,452
652802,9577,1,1,630
649788,11701,3,1,845
646112,14362,6,1,1101
641618,17589,9,1,1380
636239,21369,18,1,1788
629943,25782,30,1,2290
622413,31081,38,2,2917
613499,37279,40,2,3663
602866,44669,63,2,4559
590323,53421,78,3,5617
575652,63464,97,3,6924
558330,75332,108,4,8561
538612,88523,127,4,10609
530745,88722,130,4,12970
521312,90409,176,4,15771
510804,93166,206,5,18947
499492,96637,263,8,22405
487563,100249,302,9,26148
474762,104478,352,13,30374
461486,108753,399,13,35073
447473,113333,472,15,40053
432900,118102,491,18,45596
417935,122869,513,21,51688
402774,127378,544,29,58065
387175,131850,620,39,64965
371568,136142,641,44,72194
355861,140114,711,52,79807
340152,143721,731,64,88080
324176,147225,737,70,96833
308230,150437,761,81,106020
292493,152998,742,94,115475
276973,155415,772,100,125131
262039,156918,742,114,135237
247529,157729,728,129,145909
233611,158036,746,141,156823
219830,158209,742,154,167915
206847,157455,778,159,179400
194693,156178,755,175,190887
182898,154573,709,187,202944
171679,152441,723,198,215142
161091,149818,738,214,227314
151475,146519,743,228,239847
142214,143051,779,242,252348
133530,139393,787,267,265216
125203,135745,810,282,277648
117646,131547,816,302,290269
110619,127352,815,327,302957
104230,122735,800,339,315644
98332,118027,780,351,328197
92871,113346,764,360,340744
87886,108594,769,384,353124
83422,103656,759,393,365009
79217,98972,746,410,376859
75334,94396,742,421,388476
71696,89851,760,435,399966
68430,85413,755,448,410973
65407,81175,722,457,421719
62703,76780,739,470,432113
60140,72537,708,482,442379
57780,68677,716,495,452248
55690,64846,732,504,461673
53705,61190,721,515,470662
51777,57837,708,528,479663
50134,54493,747,535,488122
48658,51166,724,541,495976
47214,48171,704,551,503858
45879,45206,705,561,511118
44679,42476,688,566,518341
43607,39826,658,583,525180
42558,37471,637,596,531628
41667,35168,645,603,537736
40779,33062,619,615,543557
39991,31030,607,619,549036
39218,29072,619,630,554277
38505,27302,631,635,559070
37878,25584,599,642,563735
37290,23973,561,650,568256
36711,22498,570,662,572378
36186,20993,555,665,576309
35749,19673,550,668,579996
35309,18355,537,673,583450
34905,17130,544,679,586787
34550,16040,508,681,589887
34209,15059,465,684,592847
33890,14066,450,686,595614
33624,13140,446,695,598034
33356,12341,443,697,600323
33086,11496,451,699,602444
32865,10766,444,702,604621
32645,10028,447,702,606566
32432,9359,432,706,608479
32235,8728,414,708,610247
32053,8152,398,710,611860
31884,7595,380,712,613385
31742,7137,350,715,614797
31615,6642,338,720,616027
31465,6203,330,724,617328
31356,5764,298,725,618443
31245,5383,267,730,619516
31140,4986,264,730,620545
31048,4696,253,733,621534
30965,4402,240,735,622387
30884,4099,233,735,623215
30796,3801,235,739,623946
30733,3540,217,739,624677
30658,3319,211,740,625351
30593,3099,203,740,625991
30526,2894,181,741,626582
30471,2711,179,742,627102
30430,2530,173,743,627653
30370,2388,162,743,628196
30323,2223,152,743,628622
30281,2095,149,743,629071
30250,1939,124,743,629438
30215,1816,111,743,629820
30187,1688,114,746,630161
30151,1572,108,746,630469
30126,1460,115,746,630756
30099,1359,113,746,631034
30064,1282,107,747,631304
30044,1185,97,747,631556
30024,1109,86,747,631791
30005,1018,83,748,631994
29984,951,69,749,632210
29969,885,63,749,632411
29951,830,52,750,632593
29932,786,58,751,632750
29918,730,56,751,632883
29906,686,50,752,633005
29897,629,51,752,633129
29886,595,45,752,633261
29878,551,39,752,633349
29867,521,44,752,633463
29857,487,36,753,633555
29846,455,33,753,633672
29843,410,36,753,633747
29841,372,37,753,633834
29829,360,37,753,633906
29824,333,41,754,633967
29820,317,45,755,634033
29812,301,36,755,634080
29806,290,30,755,634148
29805,267,24,756,634207
29804,253,26,756,634262
29797,222,22,757,634312
29793,204,20,757,634369
29791,180,18,757,634409
29786,162,13,757,634449
29781,153,14,757,634473
29775,149,13,757,634499
29772,145,9,757,634545
29768,134,8,757,634567
29768,120,11,757,634592
29766,114,10,757,634618
29763,107,11,757,634639
29762,100,8,757,634665
29760,88,7,757,634697
29759,83,7,757,634713
29757,78,4,757,634729
29755,73,6,757,634743
29754,66,7,757,634755
29754,58,7,757,634762
29751,55,5,757,634780
29751,53,7,757,634787
29750,47,7,757,634809
29746,40,5,757,634819
29745,34,5,757,634825
29745,33,6,757,634831
29745,33,5,757,634847
29745,30,3,757,634852
29745,29,2,757,634861
29745,27,3,757,634867
29745,25,4,757,634870
29744,23,3,757,634873
29744,19,2,757,634884
29743,18,1,757,634888
29743,13,1,757,634893
29743,12,2,757,634899
29743,12,1,757,634901
29743,12,1,757,634905
29743,11,1,757,634908
29743,10,1,757,634910
29743,10,1,757,634916
29743,9,0,757,634918
29743,9,0,757,634922
29743,9,1,757,634924
29743,9,2,757,634927
29743,9,2,757,634929
29743,7,2,757,634930
