Susceptible,Exposed,Hospitalised,Death,Recovered
665074,345,0,0,0
664653,714,0,0,5
664134,1131,0,0,21
663491,1613,0,0,26
662746,2183,0,0,63
661805,2913,0,0,111
660645,3801,0,0,168
659270,4800,0,0,250
657546,6069,2,0,341
655501,7600,4,0,438
652948,9484,5,0,598
649972,11563,2,0,805
646213,14252,6,0,1066
641850,17375,8,0,1362
636633,21129,11,0,1771
630423,25503,13,0,2274
622945,30828,22,0,2888
613954,37064,28,0,3637
603279,44525,48,0,4567
590979,52943,52,0,5655
576280,63011,86,0,6939
559406,74272,92,0,8530
539955,87369,93,0,10492
532065,87655,143,0,12841
522783,89418,168,0,15609
512399,92208,225,2,18808
501275,95528,262,2,22275
489264,99250,300,4,26077
476527,103282,322,8,30360
463157,107569,371,12,35083
449243,112314,438,17,39980
434861,117115,525,23,45457
419988,121767,574,26,51383
404892,126359,635,33,57758
389312,130983,683,41,64480
373479,135443,694,50,71629
357604,139545,719,57,79421
341787,143247,740,70,87464
325898,146708,759,76,95938
310269,149791,768,83,104863
294654,152406,783,95,114139
279361,154684,780,104,123895
264335,156282,792,109,134303
249839,157202,805,123,144787
235784,157639,805,138,155500
222409,157295,837,144,166496
209255,156990,819,158,177993
196809,156059,796,170,189583
184913,154661,787,181,201366
173730,152210,797,196,213512
163120,149599,789,212,225596
153131,146835,782,227,238176
143846,143214,795,247,250660
135163,139589,801,266,263213
126873,135760,798,276,276012
119181,131820,790,294,288739
112186,127423,777,313,301421
105779,122886,776,329,314031
99739,118214,749,343,326535
94212,113598,749,360,338890
89169,109049,749,374,351140
84439,104132,803,390,363262
80068,99482,790,402,375134
76069,94730,821,428,386770
72510,90146,794,443,398341
69078,85771,802,458,409471
66005,81463,755,474,420080
63115,77530,742,487,430548
60548,73369,738,500,440636
58219,69344,726,510,450508
56052,65462,699,519,460122
53955,61881,723,534,469509
52129,58347,730,550,478514
50459,54907,720,558,487055
48897,51778,713,569,495146
47403,48887,712,579,503243
46007,46048,714,590,510620
44749,43383,662,602,517817
43606,40760,630,612,524487
42577,38419,612,618,530842
41655,36041,601,626,536930
40789,33803,608,629,542549
39993,31738,621,638,547820
39243,29786,631,643,553043
38575,27844,587,653,558030
37958,26074,544,662,562677
37306,24388,543,668,567086
36754,22846,526,676,571086
36258,21340,500,684,575113
35825,19952,495,691,578819
35396,18717,514,697,582303
34963,17561,510,703,585605
34593,16389,531,708,588682
34274,15247,500,713,591656
33989,14200,499,718,594357
33672,13302,483,722,596882
33388,12380,456,725,599302
33131,11570,434,730,601666
32892,10833,425,734,603749
32716,10008,417,741,605757
32499,9349,395,743,607714
32319,8730,427,745,609481
32129,8136,383,750,611146
31956,7625,389,751,612755
31787,7123,378,753,614205
31641,6663,355,753,615601
31509,6212,359,755,616857
31368,5789,350,759,618042
31265,5386,315,761,619206
31157,5030,299,764,620236
31050,4688,284,766,621225
30941,4420,263,766,622194
30851,4097,256,767,623097
30759,3822,249,768,623916
30679,3573,228,771,624626
30626,3327,205,772,625325
30555,3097,204,773,625969
30484,2906,196,775,626599
30445,2678,187,776,627125
30410,2453,167,776,627652
30356,2290,166,777,628133
30322,2124,148,777,628609
30271,1948,139,777,629015
30231,1801,133,777,629411
30200,1693,111,777,629804
30166,1574,112,777,630130
30136,1480,108,778,630429
30105,1385,108,779,630748
30080,1286,103,780,631067
30062,1194,93,781,631388
30044,1108,91,781,631638
30026,1023,75,781,631913
30000,962,73,781,632134
29986,875,70,784,632334
29963,822,75,784,632491
29947,772,64,784,632682
29924,727,60,784,632827
29912,671,51,784,632979
29891,629,40,784,633115
29883,587,38,784,633247
29874,527,32,784,633370
29865,495,28,784,633455
29854,457,28,784,633554
29845,431,30,784,633640
29837,406,31,785,633730
29824,383,32,785,633811
29818,363,27,785,633883
29812,344,24,785,633947
29805,318,19,785,634007
29799,298,19,785,634094
29795,280,20,785,634143
29789,264,24,785,634185
29783,248,24,785,634234
29779,232,21,785,634273
29777,208,20,785,634328
29772,201,21,785,634379
29762,193,19,785,634410
29759,175,17,785,634448
29756,165,16,785,634483
29753,147,15,785,634510
29751,137,10,785,634542
29746,128,15,785,634565
29743,122,14,785,634583
29742,112,13,785,634604
29739,104,15,785,634624
29737,97,13,785,634647
29734,91,13,785,634661
29734,86,6,785,634690
29731,80,5,785,634707
29729,76,3,785,634727
29727,74,3,785,634746
29724,73,7,785,634762
29722,72,5,785,634773
29721,69,4,785,634786
29720,61,3,785,634801
29718,61,3,785,634812
29718,57,4,785,634823
29716,57,7,785,634832
29716,55,6,785,634844
29715,54,6,785,634847
29713,49,6,785,634853
29713,42,4,785,634863
29713,35,4,785,634866
29712,29,4,785,634870
29712,29,4,785,634873
29712,26,4,785,634878
29712,25,3,785,634887
29712,24,3,785,634889
29712,19,2,785,634895
29712,17,1,785,634897
29711,15,1,785,634903
29710,15,1,785,634908
29710,15,1,785,634912
29708,16,1,785,634913
29708,14,1,785,634915
29708,14,2,785,634921
29708,13,2,785,634923
29707,14,4,785,634925
29707,12,6,785,634926
