Susceptible,Exposed,Hospitalised,Death,Recovered
665041,374,0,0,0
664616,730,0,0,3
664117,1129,0,0,18
663512,1586,0,0,32
662720,2192,0,0,59
661770,2908,0,0,95
660641,3724,0,0,159
659198,4803,1,0,246
657433,6137,0,0,357
655373,7601,0,0,484
652883,9362,0,0,641
649897,11493,1,0,832
646341,14022,3,0,1087
641897,17223,11,0,1406
636606,21020,9,0,1808
630325,25413,11,0,2344
622848,30599,19,0,2940
613899,36917,31,0,3744
603553,44037,52,0,4626
591288,52445,70,1,5777
576739,62392,72,1,7221
559764,73868,87,1,8783
540130,87036,109,1,10873
532125,87427,143,2,13216
522694,89287,176,2,16119
512183,92142,207,3,19198
501056,95355,242,3,22676
488983,99173,275,5,26426
476173,103381,306,5,30598
463086,107474,356,7,35133
449195,112114,399,10,40089
434820,116760,468,14,45593
420244,121398,541,20,51524
405010,126141,574,25,57950
389689,130625,630,34,64517
374054,135126,631,37,71839
358370,139218,678,40,79510
342715,142808,719,49,87467
326601,146656,742,60,96014
310790,149793,779,72,104884
294964,152664,794,80,114202
279561,154820,755,89,123852
264636,156475,735,100,133941
249915,157573,752,111,144479
235839,157968,750,124,155267
222247,157874,748,132,166391
209289,157247,778,140,177767
196876,156122,781,155,189151
184900,154798,752,172,200771
173771,152496,774,187,212930
163152,150032,747,196,225145
153390,146704,761,209,237483
143924,143362,806,224,250127
135159,139743,800,232,262839
127008,136075,795,250,275646
119256,132234,834,264,288391
112183,127982,825,287,301028
105755,123332,839,299,313413
99691,118714,811,314,326082
94092,113979,834,327,338653
88886,109231,841,346,351015
84207,104465,824,364,363193
79801,99769,816,374,375055
75779,95103,793,382,386675
72142,90523,790,393,397871
68839,86135,737,409,409106
65704,81780,757,421,419880
62893,77548,750,434,430210
60436,73257,736,444,440470
58024,69190,745,461,450476
55829,65165,695,470,459943
53838,61540,682,479,469203
51948,58163,701,493,477932
50195,54925,716,503,486474
48624,51765,708,513,494751
47212,48704,723,522,502558
45837,45979,706,535,510166
44644,43288,708,546,517139
43488,40776,685,550,523808
42458,38301,693,556,530491
41468,35988,681,568,536718
40646,33652,695,576,542530
39828,31581,651,582,548033
39073,29632,635,595,553293
38350,27806,601,603,558379
37714,26072,582,616,563140
37117,24468,575,621,567536
36611,22929,558,623,571728
36116,21449,555,628,575623
35635,20085,502,634,579309
35211,18820,509,637,582804
34806,17597,515,647,586122
34438,16440,490,657,589182
34100,15351,497,667,592049
33777,14339,502,671,594887
33505,13400,482,674,597412
33245,12494,487,675,599788
32977,11690,482,682,602039
32735,10936,457,685,604162
32509,10231,435,687,606186
32307,9554,419,688,607955
32113,8903,382,690,609624
31915,8387,376,694,611336
31761,7834,378,695,612764
31607,7342,349,696,614229
31465,6858,351,697,615625
31331,6437,329,700,616866
31201,5985,330,701,618114
31076,5588,289,706,619318
30977,5206,287,707,620307
30893,4809,264,709,621308
30788,4500,262,710,622233
30716,4191,252,715,623058
30618,3944,241,717,623819
30529,3696,217,717,624575
30456,3452,199,717,625255
30380,3238,191,718,625874
30324,2996,195,720,626482
30266,2815,185,721,627058
30210,2642,172,722,627610
30162,2474,177,724,628148
30117,2302,179,724,628641
30067,2140,163,724,629147
30021,1980,153,724,629569
29965,1884,146,726,629962
29920,1781,132,728,630320
29892,1641,124,729,630628
29865,1507,101,730,630945
29833,1407,91,731,631206
29805,1318,93,731,631495
29780,1232,97,731,631728
29752,1151,94,731,631980
29730,1085,85,732,632169
29715,1000,90,734,632373
29700,923,92,734,632578
29684,852,87,737,632758
29665,790,78,738,632944
29645,744,82,739,633086
29632,694,79,739,633215
29620,654,65,739,633339
29611,597,55,739,633460
29601,551,47,739,633585
29587,510,44,739,633691
29575,471,48,739,633782
29562,446,42,739,633886
29555,416,38,739,634000
29548,385,30,739,634072
29537,356,32,739,634164
29528,332,36,739,634226
29523,311,30,740,634305
29518,276,29,740,634375
29516,249,22,740,634440
29508,241,18,740,634500
29506,215,20,740,634541
29501,202,14,740,634602
29497,184,18,740,634644
29495,161,21,740,634682
29492,143,15,740,634724
29488,135,11,740,634768
29487,130,7,741,634803
29483,126,9,741,634824
29479,123,9,741,634861
29477,114,10,741,634884
29474,109,10,741,634912
29472,101,12,741,634931
29472,91,10,741,634964
29469,87,10,741,634995
29469,79,6,741,635014
29464,80,7,741,635028
29461,72,11,741,635051
29457,70,9,741,635067
29454,65,9,741,635072
29454,56,11,741,635080
29454,52,11,741,635097
29453,48,9,741,635121
29453,45,6,741,635133
29452,43,6,741,635137
29450,39,4,741,635151
29448,40,3,741,635160
29446,42,3,741,635164
29446,38,2,741,635179
29446,37,2,741,635186
29445,34,1,741,635190
29444,32,1,741,635194
29443,30,1,741,635195
29443,27,1,741,635201
29442,24,1,741,635205
29442,23,1,741,635207
29442,19,1,741,635212
29442,19,2,741,635218
29442,18,1,741,635221
29442,16,2,741,635223
29442,16,2,741,635227
29442,15,2,741,635232
29441,14,2,741,635234
29441,13,2,741,635235
29441,12,3,741,635239
29440,12,4,741,635243
29440,12,3,741,635244
