Susceptible,Exposed,Hospitalised,Death,Recovered
665063,355,0,0,0
664661,694,0,0,2
664153,1109,0,0,12
663475,1640,0,0,24
662711,2237,0,0,51
661823,2907,0,0,98
660601,3869,0,0,155
659267,4807,0,0,229
657476,6204,1,0,342
655393,7737,2,0,464
652865,9565,7,0,597
649874,11702,10,0,819
646303,14204,10,0,1072
641699,17574,19,0,1379
636426,21280,18,0,1824
630032,25834,22,1,2364
622662,31017,31,1,2927
613879,37126,37,1,3618
603251,44520,47,1,4552
590705,53156,55,1,5737
575871,63427,73,1,7076
558804,74989,86,1,8670
538868,88493,104,1,10616
530905,88885,135,3,13008
521482,90469,170,3,15924
511037,93063,207,3,19051
499750,96225,239,6,22592
487824,99807,265,7,26348
475210,103885,305,11,30654
461723,108381,367,13,35287
447957,112706,413,14,40268
433523,117391,467,19,45813
418558,122209,531,21,51802
403408,126926,570,23,58179
387802,131600,607,27,64908
372004,136173,616,29,72287
356295,140132,656,35,80069
340250,144087,699,39,88222
324277,147604,712,47,96842
308564,150606,763,51,105873
293210,153054,766,59,115180
277992,155110,765,71,125119
263238,156508,772,77,135202
248688,157593,761,84,145660
234804,157889,779,93,156352
221410,157787,796,103,167562
208423,157017,809,112,178853
195970,155961,827,120,190324
184050,154518,808,136,202074
172815,152405,797,151,214165
162311,149755,733,166,226315
152302,146982,735,182,238616
143005,143618,729,203,251431
134328,139964,784,215,264014
126178,135958,758,237,276877
118550,131853,752,251,289552
111612,127485,783,264,302378
105160,122963,771,284,314818
99150,118300,813,296,327243
93575,113589,776,315,339562
88611,108588,802,336,351880
83915,103850,787,349,363946
79538,99258,793,362,375953
75531,94731,748,374,387921
71909,90207,767,392,399384
68584,85833,753,406,410404
65519,81351,734,423,421194
62724,77244,745,436,431756
60146,73138,705,451,442099
57824,69110,693,466,451998
55610,65404,690,478,461502
53658,61787,665,495,470680
51893,58207,637,506,479440
50148,54967,629,518,488009
48674,51765,618,525,496046
47155,48843,655,534,503801
45841,45867,668,543,511073
44684,43078,659,559,518229
43512,40495,635,571,524919
42518,37912,626,580,531297
41570,35667,622,590,537311
40704,33387,618,604,543162
39901,31404,624,608,548639
39149,29465,622,617,553688
38449,27578,600,624,558422
37794,25863,624,629,563214
37214,24162,603,635,567769
36654,22738,611,643,571814
36164,21248,568,649,575630
35681,19966,530,655,579342
35277,18674,524,661,582868
34857,17491,520,665,586105
34498,16267,521,668,589145
34151,15247,486,670,592104
33807,14203,473,674,594859
33540,13243,480,677,597448
33236,12404,477,682,599904
32981,11563,449,687,602100
32762,10806,437,693,604283
32533,10095,423,696,606343
32308,9365,417,700,608092
32113,8771,420,702,609871
31903,8204,394,703,611414
31753,7671,355,707,612994
31601,7171,345,708,614434
31458,6672,325,708,615875
31324,6243,297,712,617160
31206,5866,295,714,618321
31089,5492,263,714,619446
30969,5128,247,718,620437
30868,4778,250,720,621366
30762,4478,243,721,622303
30671,4172,237,721,623173
30595,3896,225,722,624004
30525,3625,221,723,624773
30444,3384,212,723,625473
30377,3152,197,724,626115
30309,2969,188,724,626678
30244,2770,192,724,627277
30199,2556,168,725,627822
30138,2402,172,725,628356
30091,2221,148,725,628785
30038,2083,146,725,629235
30007,1907,138,725,629643
29964,1763,132,725,630026
29934,1648,115,725,630381
29890,1558,101,727,630675
29852,1479,95,727,630980
29827,1363,79,727,631266
29807,1284,70,727,631561
29784,1194,72,727,631781
29757,1130,75,727,632000
29737,1050,79,728,632215
29718,990,77,728,632417
29708,924,73,729,632613
29699,856,76,729,632792
29679,805,61,729,632949
29670,751,60,729,633100
29657,688,65,729,633232
29651,636,58,729,633367
29634,597,47,729,633497
29628,558,44,730,633616
29620,518,46,730,633711
29607,469,47,731,633818
29594,443,44,731,633909
29589,398,47,731,634000
29585,361,41,731,634087
29577,341,40,732,634159
29572,319,41,732,634229
29566,290,41,732,634320
29559,271,35,734,634380
29554,246,30,734,634440
29549,230,32,734,634480
29542,215,30,734,634541
29540,199,28,734,634588
29539,185,27,734,634621
29536,171,20,734,634660
29533,158,20,734,634699
29530,148,17,734,634745
29528,136,16,734,634785
29525,124,15,734,634818
29524,119,15,734,634844
29523,103,15,734,634879
29521,92,14,734,634906
29521,89,9,734,634936
29518,85,8,734,634959
29518,78,8,734,634974
29517,73,5,734,634990
29516,70,2,734,635010
29516,62,2,734,635029
29514,56,3,734,635041
29512,49,4,734,635051
29511,49,2,734,635062
29510,47,1,734,635074
29509,43,1,734,635086
29509,37,1,734,635092
29509,34,2,734,635105
29508,33,3,734,635113
29505,33,4,734,635125
29505,26,2,734,635130
29504,26,3,734,635136
29503,27,3,734,635142
29503,24,1,734,635150
29503,24,1,734,635156
29502,21,1,734,635159
29502,20,0,734,635166
29502,16,0,734,635171
29502,13,0,734,635181
29501,13,0,734,635184
29500,13,0,734,635188
29500,11,0,734,635188
29500,9,1,734,635189
29499,9,1,734,635190
29499,8,1,734,635191
29499,7,0,734,635192
29498,7,0,734,635193
29498,7,0,734,635194
29498,7,0,734,635196
29498,6,1,734,635197
