Susceptible,Exposed,Hospitalised,Death,Recovered
665072,352,0,0,0
664607,756,0,0,3
664084,1185,0,0,8
663494,1646,0,0,24
662698,2287,0,0,57
661751,3000,0,0,95
660603,3826,0,0,149
659241,4863,0,0,232
657504,6149,1,0,321
655449,7640,1,0,452
652983,9458,2,0,585
649890,11757,7,0,806
646166,14466,10,0,1055
641889,17465,12,1,1363
636474,21376,19,1,1728
630012,25882,21,1,2188
622371,31336,30,1,2774
613343,37613,34,1,3512
602712,44977,56,1,4401
590083,53714,71,1,5435
575430,63746,84,1,6762
558251,75364,98,1,8429
538330,88761,117,1,10489
530258,89233,148,2,12805
520983,90776,186,3,15555
510537,93483,211,5,18761
499210,96741,235,7,22244
486893,100715,290,7,25989
474113,104944,331,9,30316
460622,109345,371,10,34684
446615,113947,444,12,39738
432194,118616,478,15,45211
417177,123347,536,22,51080
402243,127693,596,24,57519
386750,132244,638,29,64311
371070,136447,673,33,71732
355113,140506,731,40,79725
339307,144121,738,56,87978
323228,147737,698,64,96779
307518,150479,750,76,105903
291744,153322,730,84,115491
276446,155599,759,91,125308
261464,157267,756,96,135372
247016,158001,734,106,145733
232841,158445,725,112,156832
219306,158337,741,120,168005
206597,157421,748,136,179345
194286,156015,775,152,191090
182427,154408,761,164,203063
171260,152240,767,174,215159
161027,149310,764,191,227326
151272,146209,742,208,239817
142008,142816,759,221,252510
133434,139034,760,234,264898
125339,135264,751,251,277785
117977,130942,803,270,290492
111180,126562,791,295,303417
104693,122204,792,314,316072
98673,117683,818,328,328366
93152,113062,758,343,340969
88077,108276,789,353,353103
83526,103466,776,364,365291
79286,98676,772,378,377393
75327,94082,773,387,389029
71733,89611,749,407,400264
68435,85182,734,422,411379
65264,81141,754,436,421941
62467,76812,726,455,432288
59864,72859,718,467,442415
57498,68998,727,484,452311
55227,65334,695,492,461941
53223,61724,688,505,470883
51446,58332,685,523,479649
49839,54989,665,537,488149
48250,51853,668,547,496279
46836,48909,678,563,503884
45527,46061,678,574,511148
44374,43364,696,587,518266
43292,40617,694,604,525104
42270,38179,687,620,531610
41325,35881,645,635,537643
40498,33687,615,653,543473
39752,31463,622,660,548734
38984,29558,621,667,553973
38302,27665,594,675,558790
37647,25993,578,683,563395
37041,24397,536,687,567760
36565,22789,553,691,571875
36060,21228,535,697,575738
35609,19851,530,699,579501
35176,18539,543,707,582954
34794,17296,534,708,586180
34437,16233,506,713,589333
34105,15153,507,718,592205
33770,14091,482,722,594959
33500,13125,485,725,597509
33228,12261,465,729,600000
32980,11475,434,731,602308
32740,10692,428,736,604384
32508,9977,424,736,606377
32317,9354,417,738,608211
32141,8757,395,741,610069
31953,8138,379,747,611679
31803,7579,351,751,613197
31648,7081,321,755,614616
31512,6647,321,756,615926
31378,6227,316,756,617109
31243,5869,301,756,618287
31136,5447,297,757,619407
31038,5110,274,757,620552
30933,4774,269,758,621523
30844,4444,260,761,622404
30762,4151,230,762,623223
30672,3863,225,764,623970
30599,3630,231,765,624737
30525,3388,214,765,625379
30462,3143,201,767,626002
30376,2934,196,771,626653
30312,2745,194,773,627155
30262,2528,194,774,627718
30216,2376,186,775,628178
30164,2227,178,775,628621
30125,2092,166,775,629061
30098,1955,142,776,629429
30052,1832,151,777,629798
30016,1705,146,777,630112
29988,1577,131,778,630485
29958,1473,124,779,630810
29926,1374,113,779,631106
29902,1257,98,781,631359
29878,1179,89,782,631630
29851,1123,87,782,631863
29836,1044,89,783,632108
29812,970,84,783,632291
29790,904,76,783,632472
29771,834,79,783,632644
29760,768,82,783,632809
29745,708,68,783,632956
29736,654,62,783,633104
29724,607,65,783,633247
29714,566,54,784,633364
29702,537,48,784,633481
29691,495,42,784,633612
29680,464,41,784,633689
29674,437,45,784,633790
29668,416,43,784,633881
29663,392,43,785,633970
29653,370,37,785,634044
29649,348,34,785,634122
29647,318,35,785,634185
29646,293,33,785,634261
29643,268,29,785,634322
29634,254,26,785,634373
29631,236,22,785,634426
29627,216,22,785,634467
29623,200,18,785,634517
29623,181,16,785,634559
29620,172,13,785,634599
29619,154,9,785,634625
29616,143,10,785,634647
29613,131,4,785,634683
29610,124,9,785,634705
29607,114,12,785,634730
29605,104,10,785,634749
29604,99,9,785,634779
29598,100,7,785,634801
29593,97,6,785,634826
29590,94,3,785,634840
29587,90,3,785,634853
29586,82,7,785,634867
29586,80,7,785,634878
29586,70,8,785,634889
29583,69,7,785,634903
29582,60,6,785,634916
29581,55,3,785,634924
29579,57,4,785,634935
29578,53,6,785,634943
29577,52,10,785,634954
29575,50,6,785,634970
29574,46,7,785,634985
29573,44,6,785,634999
29573,40,4,785,635005
29573,40,3,785,635013
29572,37,3,785,635015
29571,35,3,785,635016
29571,32,2,785,635020
29571,32,2,785,635021
29571,31,2,785,635022
29571,27,0,785,635027
29571,26,1,785,635030
29571,24,2,785,635033
29571,22,3,785,635037
29569,23,2,785,635044
29569,18,3,785,635047
29569,17,2,785,635051
29568,16,1,785,635055
29568,14,3,785,635056
29568,10,2,785,635065
29568,10,1,785,635067
