Susceptible,Exposed,Hospitalised,Death,Recovered
665058,368,0,0,0
664619,747,0,0,6
664110,1174,0,0,14
663467,1686,0,0,33
662691,2288,0,0,54
661780,2963,0,0,102
660647,3826,0,0,158
659274,4819,0,0,229
657598,6080,0,0,347
655586,7545,1,0,479
653142,9280,2,0,662
650234,11313,3,0,862
646532,14010,5,0,1117
642195,17142,7,0,1428
636907,20836,16,0,1804
630586,25324,16,0,2299
623311,30397,27,0,2921
614485,36486,29,0,3681
603899,43888,46,0,4593
591436,52444,63,0,5717
576814,62501,81,0,7065
559896,74034,106,0,8646
540277,87067,132,0,10592
532205,87650,156,0,12997
522911,89470,191,0,15820
512525,92145,208,0,18917
501429,95356,248,1,22400
489681,98936,287,3,26117
476875,103266,327,5,30263
463531,107552,392,8,34942
449764,112191,453,11,39886
435625,116615,496,15,45351
420875,121280,531,22,51275
405645,125976,592,29,57604
390059,130597,612,40,64396
374540,134954,685,49,71761
358673,138870,711,54,79443
342779,142745,750,57,87585
326804,146581,788,63,96259
311114,149500,802,66,104968
295513,152247,807,75,114277
280112,154412,841,89,124009
265217,155937,827,100,134050
250792,156965,805,110,144420
236561,157569,853,123,155307
222752,157710,828,132,166024
209722,156997,825,141,177501
197206,155953,824,150,189163
185307,154491,802,159,201072
173947,152420,808,177,213125
163375,149953,795,189,225367
153418,146859,814,211,237791
143961,143594,769,222,250286
135420,139510,765,235,263111
127401,135580,765,250,275806
119719,131566,789,260,288415
112545,127468,788,280,300993
106102,123014,763,296,313696
100092,118383,755,313,326164
94640,113612,761,323,338700
89395,109129,742,335,350716
84739,104565,786,346,362784
80549,99699,754,365,374666
76491,95172,797,382,386229
72833,90695,815,390,397551
69494,86198,782,405,408953
66373,81766,798,418,419743
63631,77458,748,436,430374
61061,73476,733,455,440609
58652,69673,698,466,450449
56503,65900,729,475,459797
54476,62206,701,491,468982
52658,58661,680,514,477751
50918,55303,690,524,486262
49411,52090,707,537,494508
47921,49166,684,556,502309
46490,46334,651,567,509737
45227,43474,645,576,516725
44148,40748,655,582,523477
43169,38323,642,597,529998
42156,36056,653,601,535952
41246,33803,674,611,541762
40442,31695,654,617,547368
39625,29699,646,625,552592
38921,27696,648,632,557507
38319,25867,638,643,562385
37701,24241,616,650,566854
37161,22713,567,654,571020
36658,21272,555,663,574878
36159,19931,512,669,578710
35735,18610,514,675,582120
35308,17454,510,680,585510
34927,16253,499,685,588592
34567,15207,501,687,591548
34263,14203,483,695,594313
33962,13242,460,697,596857
33693,12415,453,705,599304
33397,11641,452,710,601598
33170,10899,406,713,603768
32926,10198,407,713,605793
32710,9476,381,718,607695
32479,8833,355,721,609392
32305,8276,340,726,611046
32114,7780,322,728,612597
31957,7240,318,731,613994
31800,6756,311,732,615377
31646,6345,312,732,616661
31545,5872,288,736,617831
31433,5460,271,740,618901
31326,5109,255,740,619931
31228,4781,247,744,620958
31126,4486,232,745,621880
31037,4195,214,748,622797
30958,3893,195,750,623584
30886,3654,212,751,624313
30805,3458,217,753,625061
30746,3210,192,755,625733
30678,3030,182,756,626325
30614,2857,184,759,626867
30560,2662,174,762,627428
30516,2479,159,762,627886
30466,2290,158,762,628367
30420,2146,144,763,628813
30378,2000,136,763,629136
30339,1882,121,764,629511
30305,1765,125,766,629850
30272,1636,133,767,630164
30244,1533,122,767,630450
30216,1447,100,767,630755
30190,1362,99,767,630999
30162,1257,93,767,631237
30143,1156,95,768,631468
30122,1065,88,768,631728
30103,1001,80,768,631928
30087,936,78,768,632128
30064,859,69,769,632322
30045,807,70,769,632506
30028,761,71,770,632664
30012,703,67,770,632792
29997,650,58,770,632932
29984,620,60,770,633072
29970,575,56,770,633175
29947,552,53,771,633288
29936,516,51,771,633390
29929,476,54,772,633489
29920,438,40,772,633588
29905,413,50,772,633668
29895,393,49,772,633744
29890,366,45,772,633811
29886,348,37,773,633887
29878,325,34,773,633953
29874,309,31,773,634023
29868,295,22,773,634089
29864,273,27,773,634138
29861,244,22,773,634187
29856,227,19,773,634234
29852,206,22,773,634273
29850,189,25,773,634300
29848,169,25,773,634339
29842,160,23,773,634370
29840,147,19,774,634410
29838,137,21,774,634435
29836,129,21,774,634452
29835,116,18,774,634482
29832,109,16,774,634510
29829,102,8,774,634546
29826,96,12,774,634573
29823,86,12,774,634585
29822,80,13,774,634621
29822,76,12,774,634638
29819,74,11,774,634650
29817,71,5,774,634670
29817,64,6,774,634689
29816,58,6,774,634705
29815,55,5,774,634715
29813,54,9,774,634718
29813,51,7,774,634735
29813,50,5,774,634742
29812,46,8,774,634754
29811,44,5,774,634763
29811,42,4,774,634772
29811,36,3,774,634775
29811,32,3,774,634784
29811,29,4,774,634794
29811,27,3,774,634800
29811,25,3,774,634803
29810,24,3,774,634810
29810,24,0,774,634817
29810,22,0,774,634819
29810,22,0,774,634820
29810,18,1,774,634823
29809,18,0,774,634824
29809,16,0,774,634824
29809,15,0,774,634826
29808,13,0,774,634826
29806,14,1,774,634828
29805,14,1,774,634829
29805,14,2,774,634833
29805,13,1,774,634837
