Susceptible,Exposed,Hospitalised,Death,Recovered
665081,334,0,0,0
664633,719,0,0,9
664093,1172,0,0,21
663510,1618,0,0,36
662728,2213,0,0,57
661742,2984,0,0,96
660537,3900,1,0,164
659091,4988,0,0,228
657342,6257,1,0,316
655206,7858,2,0,455
652566,9757,5,0,599
649447,11990,5,0,798
645744,14621,9,0,1113
641192,17877,12,0,1434
635772,21663,11,0,1855
629212,26344,17,0,2357
621623,31598,21,1,3021
612558,38001,29,1,3820
601551,45613,37,3,4711
588699,54379,61,3,5898
573800,64616,72,3,7313
556275,76574,90,3,9001
535921,90164,103,3,11018
527847,90598,134,3,13431
518097,92567,177,5,16232
507531,95047,208,6,19451
496120,98274,233,8,23098
483829,102185,283,9,27019
470861,106264,333,13,31287
457316,110753,362,18,36038
443160,115445,397,24,41158
428585,119945,461,29,46833
413559,124496,542,33,52880
398188,129281,631,38,59310
382537,133796,669,47,66265
366903,137699,717,53,73804
350873,142087,719,55,81803
334827,145826,737,59,90029
318971,149231,759,67,98789
303299,152109,762,84,107941
287733,154708,733,95,117457
272475,156754,739,105,127219
257567,158116,746,114,137388
243156,158802,763,122,148041
229409,158866,742,137,159042
216040,158246,776,152,170463
203086,157586,806,162,181789
190810,156335,782,176,193724
179297,154329,777,185,205803
168344,151863,770,197,218270
158222,148940,749,217,230574
148393,145829,757,234,243215
139319,142313,739,247,255751
130906,138632,744,268,268520
122827,134819,749,279,281177
115563,130359,778,308,293781
108775,126063,771,321,306403
102452,121424,748,339,319227
96668,116716,746,353,331760
91240,112107,699,366,344434
86403,107327,773,375,356759
81784,102630,736,391,368831
77547,97991,766,405,380541
73925,93005,755,418,392004
70361,88572,768,431,403476
67141,84110,732,442,414533
64194,79679,762,457,424812
61413,75705,753,471,435325
58880,71717,741,490,445230
56564,67868,737,508,455078
54449,64144,716,519,464608
52565,60408,711,533,473732
50790,57101,718,540,482320
49132,53851,728,550,490709
47664,50639,703,557,498624
46327,47721,693,573,506181
45068,44937,682,585,513622
43918,42211,678,598,520641
42847,39668,632,608,527317
41818,37193,621,616,533393
40893,34896,613,623,539520
40010,32764,564,633,545335
39264,30716,602,640,550689
38536,28784,605,649,555719
37877,26997,622,652,560538
37301,25210,590,657,565141
36778,23609,586,661,569476
36292,22076,573,667,573594
35782,20737,559,677,577485
35356,19445,540,683,581032
34941,18133,536,689,584411
34576,16930,501,694,587661
34225,15826,489,703,590641
33907,14720,491,704,593467
33606,13800,478,710,596174
33329,12921,471,713,598631
33092,12007,456,717,600945
32862,11198,420,725,603068
32632,10440,389,729,605160
32424,9779,375,730,607153
32263,9099,355,733,608960
32088,8485,346,734,610675
31905,7892,360,735,612273
31747,7389,353,737,613796
31614,6899,345,742,615227
31469,6458,319,745,616528
31341,6030,297,745,617769
31235,5626,292,745,618935
31123,5292,288,747,619988
31022,4865,296,748,620944
30935,4516,299,749,621858
30858,4174,289,750,622685
30773,3883,273,750,623456
30693,3650,263,751,624254
30620,3395,241,752,625002
30553,3156,218,754,625701
30484,2936,208,756,626267
30429,2736,209,758,626862
30378,2544,205,759,627467
30317,2384,189,760,627966
30271,2226,189,761,628456
30229,2052,173,763,628880
30192,1908,151,765,629300
30161,1764,132,765,629709
30132,1637,127,766,630122
30092,1548,126,767,630449
30071,1426,121,767,630767
30034,1360,113,768,631048
30000,1275,109,768,631326
29970,1206,91,769,631594
29946,1112,80,771,631818
29922,1035,73,771,632072
29902,979,63,771,632244
29872,923,61,771,632429
29856,866,61,771,632588
29843,796,58,771,632764
29827,750,48,772,632936
29812,702,53,772,633084
29791,668,42,772,633203
29776,638,38,774,633314
29763,598,36,775,633419
29755,559,33,775,633507
29749,504,34,775,633611
29739,467,30,775,633706
29730,434,29,775,633810
29722,404,27,775,633887
29714,391,23,775,633957
29707,362,23,775,634031
29697,348,25,776,634102
29693,303,25,776,634163
29693,270,20,776,634217
29690,252,24,777,634271
29685,238,19,777,634318
29679,219,15,777,634367
29674,200,17,777,634405
29671,184,19,777,634445
29669,170,12,777,634488
29668,159,19,777,634528
29664,147,14,777,634570
29663,130,12,777,634599
29661,123,9,777,634636
29660,116,10,777,634670
29659,107,9,777,634710
29657,96,9,777,634735
29657,85,10,777,634760
29656,79,9,777,634775
29655,73,9,777,634786
29653,65,9,777,634810
29650,62,10,777,634823
29648,59,8,777,634838
29645,56,6,777,634845
29643,52,5,777,634865
29642,49,6,777,634874
29640,50,7,777,634888
29639,45,9,777,634897
29638,44,4,777,634910
29638,41,4,777,634923
29638,40,3,778,634930
29638,34,5,778,634933
29638,32,6,778,634945
29638,30,5,778,634946
29637,29,3,778,634958
29634,32,3,778,634962
29634,31,3,778,634971
29634,26,3,778,634978
29633,24,3,778,634982
29632,21,1,779,634985
29632,19,2,779,634989
29632,17,3,779,634994
29631,17,2,779,634999
29631,17,1,779,635000
29630,18,2,779,635003
29628,18,3,779,635007
29628,18,2,779,635010
29628,15,1,779,635011
29628,14,1,779,635011
29628,14,1,779,635015
29628,14,0,779,635017
29628,13,0,779,635017
