Susceptible,Exposed,Hospitalised,Death,Recovered
665067,338,0,0,0
664617,739,0,0,1
664086,1200,0,0,14
663494,1668,0,0,29
662762,2222,0,0,44
661754,3019,0,0,85
660586,3901,0,0,143
659253,4921,0,0,219
657582,6189,0,0,292
655550,7688,0,0,416
653092,9449,0,0,582
650130,11569,2,0,777
646625,14087,4,0,1018
642338,17114,8,0,1339
637103,20897,9,0,1778
631015,25121,17,0,2206
623680,30256,19,0,2861
614845,36443,28,0,3573
604473,43645,47,0,4460
592257,52048,52,0,5541
577835,62061,60,0,6869
560720,73678,84,0,8460
541098,87011,102,0,10393
533012,87668,128,0,12693
523893,89266,162,0,15398
513355,92078,200,0,18430
502131,95314,244,0,21841
490139,99128,297,1,25574
477394,103238,340,3,29812
464242,107552,364,4,34375
450388,112046,421,7,39281
436085,116821,485,8,44691
421257,121496,560,13,50527
406079,126238,590,18,56751
390663,130766,626,25,63516
374992,135190,643,29,70866
359160,139317,655,34,78533
343280,143280,683,45,86353
327223,146986,716,52,94970
311374,150106,745,63,103844
295889,152419,790,69,112995
280475,154588,788,84,122836
265371,156605,845,90,132802
250680,157794,813,100,143170
236350,158502,801,108,153841
222943,157978,781,123,164829
209849,157324,731,135,176100
197378,156126,742,144,187997
185594,154284,744,161,200150
174168,152474,746,171,212166
163379,149939,764,187,224576
153323,147078,748,199,237105
143848,143708,770,219,249697
135130,139918,771,237,262212
126922,136180,769,250,275113
119398,131935,764,261,287613
112317,127612,753,274,300378
105892,123055,768,290,313048
99726,118758,752,307,325685
94269,113887,744,321,338159
89159,109075,746,344,350437
84444,104427,745,354,362437
80084,99942,793,359,374301
76149,95306,782,372,385990
72484,90891,787,390,397270
69095,86351,798,406,408522
66045,81854,794,418,419557
63218,77665,750,435,430274
60606,73420,760,443,440728
58142,69552,733,459,450499
55929,65636,741,473,460012
53843,62030,714,486,469238
51947,58547,705,492,478103
50261,55058,713,508,486456
48616,52048,688,525,494566
47175,48979,674,536,502228
45828,46137,645,541,509829
44645,43445,642,554,517024
43550,40779,639,561,523861
42500,38336,631,578,530273
41524,35970,621,585,536373
40664,33719,638,596,542336
39832,31643,608,602,547830
39043,29693,557,608,553101
38358,27799,577,611,557976
37710,26030,560,618,562648
37103,24415,547,627,567161
36561,22913,550,636,571370
36082,21431,535,643,575208
35600,19968,526,649,578904
35149,18724,507,653,582533
34731,17514,482,658,585926
34347,16343,456,662,589130
33979,15269,438,667,592011
33664,14262,430,669,594761
33374,13366,424,672,597362
33068,12530,402,676,599739
32802,11769,411,679,602081
32608,10939,389,683,604227
32407,10185,371,685,606163
32213,9535,390,686,608020
32004,8947,395,689,609833
31839,8328,369,692,611464
31671,7732,355,692,612934
31503,7216,354,694,614336
31350,6761,343,696,615764
31217,6338,335,700,617022
31096,5894,325,703,618208
30973,5553,300,704,619349
30861,5186,302,707,620358
30765,4854,278,707,621368
30684,4540,289,711,622287
30600,4247,276,714,623135
30519,3936,254,714,623923
30439,3693,248,714,624636
30373,3429,226,714,625342
30302,3204,209,714,626024
30249,2996,213,714,626646
30197,2793,198,714,627225
30142,2622,193,716,627768
30088,2438,182,719,628300
30047,2260,165,720,628782
30005,2128,156,720,629243
29974,1974,148,723,629654
29937,1860,130,724,630037
29906,1722,125,725,630368
29872,1626,126,725,630686
29845,1492,125,726,631003
29812,1393,119,726,631304
29792,1313,123,726,631566
29761,1224,102,727,631826
29737,1153,92,727,632029
29715,1072,95,728,632233
29697,989,106,728,632446
29682,915,87,728,632667
29664,858,86,728,632819
29651,803,70,728,632987
29634,752,56,728,633124
29624,693,53,728,633276
29614,656,48,729,633416
29607,602,44,730,633528
29596,566,44,730,633654
29588,534,46,730,633768
29577,501,39,732,633883
29571,466,38,732,633986
29565,436,35,732,634071
29559,396,30,732,634147
29549,375,29,732,634228
29544,339,23,732,634293
29542,303,21,732,634354
29537,282,19,732,634429
29530,266,21,732,634489
29526,243,15,732,634542
29521,226,19,732,634593
29518,211,18,732,634648
29518,189,19,732,634683
29516,173,19,732,634710
29513,166,17,733,634754
29513,152,18,733,634783
29512,145,20,733,634811
29508,142,13,733,634852
29508,130,11,733,634874
29506,119,8,733,634903
29504,113,6,733,634929
29499,112,5,733,634955
29498,102,6,733,634966
29497,87,7,733,634984
29497,82,12,733,635003
29495,79,12,733,635022
29493,72,8,733,635042
29492,66,6,733,635052
29491,57,6,733,635067
29485,56,6,733,635081
29484,51,5,733,635088
29484,46,3,733,635104
29482,44,4,733,635118
29481,40,4,733,635128
29480,36,1,733,635141
29479,34,1,733,635144
29478,31,1,733,635149
29475,32,0,733,635152
29475,31,2,733,635161
29475,29,3,733,635163
29475,27,3,733,635171
29474,27,1,733,635180
29474,23,1,733,635181
29473,22,1,733,635185
29473,21,1,733,635192
29473,16,0,733,635195
29472,17,0,733,635198
29471,18,0,733,635201
29470,17,1,733,635205
29469,17,1,733,635207
29469,15,1,733,635209
29469,13,1,733,635214
29468,12,2,733,635217
29468,10,1,733,635218
29468,9,2,733,635219
29468,8,3,733,635219
