Susceptible,Exposed,Hospitalised,Death,Recovered
665086,340,0,0,0
664687,675,0,0,2
664200,1083,0,0,9
663601,1555,0,0,36
662800,2181,0,0,58
661881,2879,0,0,95
660815,3645,0,0,160
659329,4768,1,0,236
657594,6042,1,0,325
655507,7526,2,0,476
652972,9320,2,0,634
649882,11563,4,0,824
646209,14206,6,0,1089
641847,17352,9,0,1415
636533,21140,12,0,1837
630114,25695,14,0,2351
622763,30851,24,0,2955
613803,37036,31,0,3683
603041,44551,50,1,4594
590548,53202,51,2,5700
575684,63391,76,2,7082
558437,75161,95,3,8744
538517,88682,98,3,10628
530523,89002,136,4,13020
521177,90776,181,5,15864
510695,93452,200,5,19043
499494,96540,227,6,22634
487423,100235,262,7,26403
474535,104527,324,8,30654
461057,108871,363,11,35382
446953,113577,415,13,40457
432390,118481,476,17,46020
417596,123221,500,21,51944
402396,128006,565,24,58229
386796,132755,590,30,65019
371165,137058,638,38,72348
355427,140945,682,46,80030
339360,144889,761,55,88178
323369,148473,764,63,96580
307647,151364,736,73,105596
292059,153932,744,81,115014
276822,155953,771,84,124838
261957,157366,727,94,135068
247447,158202,732,98,145538
233397,158838,733,109,156575
219794,158514,752,126,167361
206731,157884,735,141,178775
194238,156743,780,156,190399
182301,155104,804,170,202641
171127,152899,799,188,214778
160590,150416,790,202,227060
150667,147256,818,219,239323
141469,143629,798,230,251759
132841,139752,779,242,264395
124742,135705,783,250,277398
117296,131536,792,266,290263
110398,127077,791,280,303103
103952,122540,772,296,315824
98007,117915,785,310,328385
92650,113032,778,326,340822
87620,108368,763,346,353367
83038,103698,828,360,365448
78736,99142,782,380,377252
74803,94427,802,399,388752
71284,89715,792,416,400059
67975,85353,766,430,411421
64839,81276,744,442,422189
62024,77059,779,457,432645
59454,73052,768,473,442805
57144,69081,774,498,452642
54895,65438,771,507,462375
52890,61745,742,524,471558
51190,58174,744,531,480472
49506,54893,763,540,488857
47976,51729,728,547,497066
46602,48624,722,560,504672
45263,45896,732,567,512095
44107,43016,711,571,518981
43045,40434,691,582,525502
42025,37901,672,596,531852
41096,35556,669,606,537977
40216,33301,645,615,543795
39412,31267,591,621,549223
38682,29335,574,629,554318
38023,27601,571,637,559158
37411,25868,591,645,563641
36811,24173,592,650,568025
36286,22628,571,654,572274
35781,21196,542,662,576236
35305,19756,541,671,579929
34889,18505,531,678,583452
34533,17313,472,684,586874
34176,16176,467,687,589885
33834,15113,474,689,592710
33515,14107,461,697,595353
33231,13221,466,699,597965
32966,12323,463,704,600316
32705,11550,450,708,602483
32454,10771,420,712,604640
32228,10076,376,715,606680
32029,9433,366,720,608512
31841,8840,378,721,610244
31669,8220,363,723,611838
31472,7762,329,726,613441
31327,7211,332,726,614836
31180,6726,322,728,616190
31072,6254,298,729,617524
30942,5831,275,734,618682
30848,5448,268,737,619795
30750,5042,241,739,620916
30646,4707,225,740,621872
30565,4388,235,740,622687
30479,4123,211,741,623554
30396,3837,217,743,624383
30335,3549,185,745,625105
30256,3316,188,747,625793
30179,3083,199,750,626464
30125,2878,177,751,627049
30068,2688,163,755,627633
30012,2506,138,756,628152
29967,2330,137,757,628640
29928,2172,134,759,629096
29886,2031,134,760,629463
29853,1897,122,762,629861
29820,1760,117,762,630216
29783,1650,113,763,630563
29748,1558,93,763,630893
29723,1446,86,763,631222
29707,1366,82,763,631480
29686,1283,76,763,631706
29666,1181,87,764,631930
29645,1097,100,764,632157
29629,1016,99,764,632362
29614,949,86,765,632563
29595,877,70,766,632777
29573,820,69,766,632926
29559,761,60,766,633072
29548,687,54,766,633203
29532,653,54,766,633336
29523,599,54,766,633464
29514,560,50,766,633590
29498,530,47,766,633717
29489,496,41,767,633832
29472,473,44,767,633919
29463,440,49,767,634030
29456,411,51,767,634112
29445,380,53,767,634196
29440,356,51,767,634280
29439,325,43,767,634360
29432,308,34,768,634426
29430,288,31,769,634487
29424,267,30,770,634551
29417,251,27,770,634594
29412,229,26,770,634651
29408,215,20,770,634698
29408,200,15,770,634737
29404,193,14,770,634781
29399,186,14,770,634810
29397,173,13,770,634840
29390,167,17,770,634863
29390,153,19,770,634890
29387,142,20,770,634917
29386,130,18,770,634938
29382,123,18,770,634969
29378,116,13,770,634993
29375,111,14,770,635031
29372,106,13,770,635056
29372,94,12,770,635081
29372,86,12,770,635093
29371,77,10,770,635108
29370,71,12,770,635128
29368,65,11,770,635145
29367,59,4,770,635159
29363,60,4,770,635175
29362,58,3,770,635183
29359,57,4,770,635188
29357,56,5,770,635199
29357,49,1,770,635208
29357,46,3,770,635217
29357,45,3,770,635222
29357,42,2,771,635229
29357,41,4,771,635232
29357,39,5,771,635238
29357,37,3,771,635245
29356,35,3,771,635250
29355,31,2,771,635256
29355,29,2,771,635259
29355,26,3,771,635265
29354,25,2,771,635272
29354,22,2,771,635275
29354,20,0,771,635281
29354,20,0,771,635282
29354,19,1,771,635285
29354,15,1,771,635285
29354,13,2,771,635286
29353,13,1,771,635290
29353,13,1,771,635294
29353,12,1,771,635297
29353,12,0,771,635300
