Susceptible,Exposed,Hospitalised,Death,Recovered
665075,339,0,0,0
664649,701,0,0,4
664169,1100,0,0,13
663562,1589,0,0,34
662844,2157,0,0,61
661895,2905,0,0,100
660773,3755,0,0,157
659412,4759,0,0,230
657801,5961,1,0,317
655787,7441,2,0,436
653372,9166,2,0,614
650433,11258,5,0,832
646829,13850,6,0,1092
642670,16774,11,0,1431
637592,20267,12,1,1825
631552,24563,18,1,2339
624113,29826,21,1,2939
615336,35974,28,1,3659
605027,43159,36,1,4510
592752,51715,59,1,5628
578158,61924,70,2,6914
561404,73408,76,2,8485
542007,86509,103,3,10425
533997,87159,132,3,12611
524675,88845,177,4,15311
514494,91370,197,5,18355
503302,94616,220,5,21830
491284,98566,266,6,25518
478614,102778,301,6,29589
465384,107046,351,9,34037
451418,111693,415,11,38975
437135,116383,472,14,44305
422283,121210,521,22,50090
407079,125878,559,24,56393
391698,130332,614,30,63370
375944,134745,637,33,70431
360184,138866,647,41,78110
344288,142810,692,48,86042
328376,146413,728,56,94585
312511,149630,713,63,103521
296767,152444,699,67,112713
281552,154426,739,72,122263
266603,156082,744,81,132344
251931,157339,738,94,142642
237794,157754,719,110,153537
224191,157617,719,122,164567
211230,156938,730,132,175989
198718,155830,733,142,187639
186857,154310,747,149,199699
175449,152383,744,156,211870
164722,150117,766,172,224225
154768,147142,755,191,236753
145367,143875,722,201,249338
136518,140459,747,213,261984
128113,136772,742,228,274710
120477,132360,730,244,287323
113377,128153,722,258,299797
106879,123741,784,273,312171
100843,119096,796,289,324696
95314,114487,794,309,337131
90069,109719,792,330,349407
85222,105095,796,346,361524
80788,100655,773,364,373252
76700,96036,790,383,384708
73053,91453,769,391,396023
69673,87055,765,402,406995
66585,82692,748,420,417890
63771,78364,782,433,428601
61156,74207,759,447,438881
58672,70136,733,467,448500
56386,66405,726,482,458043
54315,62768,686,494,467341
52400,59190,712,509,476518
50722,55769,674,517,485131
49139,52508,679,536,493132
47701,49378,699,549,501179
46306,46626,695,556,508679
45064,43803,684,569,515867
43856,41274,662,579,522747
42867,38633,666,596,529272
41868,36309,659,608,535505
40969,34083,639,621,541407
40197,31844,621,629,546918
39400,29936,615,641,552222
38671,28039,597,648,557255
37983,26263,568,652,561793
37404,24646,544,661,566355
36821,23159,540,667,570753
36311,21594,520,670,574632
35819,20180,504,676,578285
35369,18930,524,682,581826
34937,17685,535,690,585140
34561,16534,517,692,588365
34237,15412,497,698,591365
33902,14311,481,703,594236
33593,13411,451,707,596824
33294,12523,472,713,599304
33037,11702,416,719,601710
32803,10886,366,725,603929
32586,10176,354,730,605956
32379,9456,373,733,607839
32162,8868,375,734,609612
31981,8276,341,736,611315
31812,7743,347,739,612850
31652,7239,329,741,614335
31492,6794,319,742,615672
31359,6315,298,743,616930
31232,5914,294,747,618095
31119,5556,293,749,619216
31009,5221,269,753,620246
30918,4846,287,756,621177
30838,4499,266,757,622112
30752,4208,258,757,622942
30678,3910,237,757,623705
30600,3679,232,760,624470
30522,3421,213,763,625206
30455,3201,204,763,625808
30402,2990,205,763,626406
30357,2748,214,763,626977
30304,2565,193,764,627513
30259,2389,183,766,628002
30204,2237,164,766,628489
30162,2088,150,768,628975
30132,1954,142,768,629412
30099,1808,136,768,629772
30062,1662,121,768,630154
30036,1536,118,768,630481
30012,1403,111,769,630823
29991,1307,118,769,631136
29969,1202,120,771,631414
29949,1123,100,772,631695
29929,1054,93,772,631925
29902,996,88,772,632108
29876,932,70,772,632294
29856,879,64,772,632471
29835,818,61,772,632654
29820,765,53,774,632813
29807,715,47,774,632956
29791,687,45,774,633085
29777,634,42,775,633223
29770,589,45,775,633341
29758,535,43,777,633456
29749,498,50,777,633562
29743,459,47,777,633663
29735,427,42,777,633781
29730,398,37,777,633857
29721,375,39,777,633929
29714,342,34,777,634004
29710,317,36,777,634080
29707,294,40,777,634137
29700,271,33,777,634221
29694,251,27,777,634276
29688,244,23,777,634324
29684,224,15,777,634368
29679,213,18,777,634420
29676,204,21,777,634455
29671,186,23,777,634498
29669,181,16,777,634534
29665,172,15,777,634570
29662,162,10,777,634592
29662,149,14,777,634618
29659,140,12,777,634658
29657,132,13,777,634681
29652,128,11,777,634708
29648,121,8,777,634732
29647,111,7,777,634757
29646,103,9,777,634775
29646,93,8,777,634794
29646,90,7,777,634806
29646,85,6,777,634824
29644,80,8,777,634834
29640,76,5,777,634847
29640,65,4,777,634866
29640,59,4,777,634880
29640,58,5,777,634892
29637,55,5,777,634904
29637,50,4,777,634916
29636,47,4,777,634924
29635,45,4,777,634933
29634,42,4,777,634941
29633,37,6,777,634946
29632,33,6,777,634954
29630,29,4,777,634960
29629,29,2,777,634969
29629,28,4,777,634977
29628,27,2,777,634981
29628,21,1,777,634983
29627,20,3,777,634984
29626,20,3,777,634984
29625,18,4,777,634986
29624,15,3,777,634991
29624,14,4,777,634993
29624,14,1,778,634998
29624,14,1,778,635001
29624,13,2,778,635006
29624,13,1,778,635010
29623,12,1,778,635013
29623,12,1,778,635018
29623,12,1,778,635022
