Susceptible,Exposed,Hospitalised,Death,Recovered
665080,329,0,0,0
664629,720,0,0,6
664135,1107,0,0,19
663470,1646,0,0,39
662713,2225,0,0,63
661754,2953,0,0,120
660582,3859,0,0,166
659139,4957,0,0,239
657497,6166,0,0,323
655565,7592,1,0,489
653073,9395,2,0,634
650036,11572,7,0,845
646434,14112,11,0,1106
642038,17244,15,0,1429
636775,20971,17,0,1814
630514,25339,23,0,2364
623051,30545,25,0,2959
614016,36915,32,0,3691
603450,44219,39,0,4568
591069,52803,57,0,5680
576476,62763,66,0,6981
559578,74233,97,0,8593
539823,87537,118,0,10565
531862,87883,128,0,12856
522414,89740,167,2,15593
511917,92545,199,2,18737
500770,95721,217,4,22220
488833,99181,270,7,26150
475973,103402,323,9,30309
462700,107656,384,12,34872
448820,112110,455,16,39940
434646,116607,513,18,45447
419677,121586,566,19,51328
404520,126234,607,23,57663
388991,130878,660,29,64621
373416,135242,693,31,71774
357627,139408,695,36,79590
341979,142975,716,41,87745
326071,146572,702,50,96287
310446,149471,723,57,105277
294688,152270,709,63,114556
279237,154500,750,70,124267
264469,156091,714,80,134468
250028,157218,704,96,144820
236041,157535,763,107,155491
222487,157436,749,116,166447
209358,157213,764,128,177844
196807,156119,769,141,189429
184856,154543,804,149,201171
173751,152118,768,160,213531
163007,149628,745,176,225630
152932,146410,787,187,237863
143479,143176,770,202,250290
134725,139684,778,217,263064
126747,135759,788,224,275780
119343,131570,774,237,288487
112254,127234,780,249,301044
105822,122730,768,264,313843
99742,118250,809,276,326633
94147,113485,806,299,338844
88993,108926,778,312,351098
84280,104416,740,332,363148
79847,99924,745,342,375221
75812,95235,741,355,386883
72103,90664,784,370,398241
68881,86041,787,380,409316
65845,81525,778,397,420250
63009,77268,784,414,430800
60407,73262,784,432,441050
57985,69242,768,444,450979
55815,65449,748,459,460450
53794,61850,757,481,469543
52004,58415,753,495,478197
50286,55063,707,510,486742
48678,51888,680,517,494963
47322,48781,686,526,502735
45990,45891,657,533,510054
44801,43119,658,552,517144
43661,40606,612,568,523933
42651,38074,620,582,530438
41701,35584,594,584,536550
40801,33432,608,598,542351
39931,31377,593,605,547846
39156,29407,559,613,553063
38480,27520,565,620,557991
37816,25815,565,624,562692
37189,24198,552,630,567129
36641,22617,547,640,571364
36152,21138,521,644,575375
35673,19838,516,651,579112
35238,18522,480,656,582743
34835,17374,465,658,586040
34467,16182,459,663,589127
34092,15129,468,668,591961
33759,14201,487,674,594664
33469,13295,456,680,597253
33182,12392,454,685,599603
32911,11597,443,689,601975
32643,10864,441,691,604102
32418,10174,430,696,606162
32210,9514,425,696,608075
32004,8858,378,702,609855
31815,8303,360,702,611610
31634,7740,332,705,613086
31480,7222,324,709,614505
31333,6753,322,712,615887
31180,6353,319,716,617120
31064,5910,323,717,618305
30964,5537,300,721,619440
30859,5166,298,722,620449
30764,4829,267,724,621532
30664,4543,259,725,622453
30569,4248,257,726,623229
30501,3977,228,729,624007
30428,3711,224,731,624767
30357,3487,217,734,625494
30287,3252,198,736,626127
30231,3049,194,736,626731
30174,2850,195,737,627320
30130,2659,196,738,627794
30084,2474,187,740,628320
30035,2312,176,743,628759
30003,2135,165,745,629161
29966,1981,152,746,629593
29930,1847,135,748,629949
29907,1700,136,748,630324
29876,1587,129,749,630638
29849,1465,124,750,630925
29829,1364,121,751,631197
29806,1273,106,751,631455
29791,1178,93,751,631737
29765,1116,88,751,631977
29744,1037,92,751,632226
29726,961,86,751,632416
29706,895,83,751,632627
29685,843,72,751,632795
29673,781,77,752,632945
29660,726,81,752,633102
29645,686,63,752,633271
29633,644,56,752,633382
29628,597,50,752,633526
29618,552,49,752,633614
29610,512,43,752,633709
29599,478,38,752,633813
29589,430,34,753,633891
29576,412,35,753,633977
29567,383,28,753,634081
29559,363,26,753,634140
29551,330,26,753,634213
29542,312,22,753,634286
29536,280,24,753,634359
29532,252,14,753,634435
29524,231,20,753,634490
29518,215,20,753,634559
29515,199,23,753,634597
29511,189,21,754,634638
29509,171,22,754,634678
29507,153,18,754,634728
29505,151,20,754,634770
29504,138,16,754,634801
29501,129,16,754,634831
29499,116,18,754,634860
29496,110,14,754,634885
29495,102,13,754,634909
29495,91,9,755,634939
29492,89,8,755,634963
29492,78,9,755,634986
29489,76,10,755,635005
29488,73,11,755,635015
29485,70,9,755,635031
29484,62,5,755,635045
29483,61,4,755,635054
29483,48,4,755,635063
29482,46,1,755,635081
29482,41,3,755,635090
29482,36,2,755,635096
29481,34,3,755,635107
29480,31,6,755,635119
29479,26,5,755,635127
29479,24,3,755,635135
29479,20,4,755,635140
29478,18,0,755,635149
29478,16,1,755,635155
29478,16,2,755,635161
29478,14,3,755,635165
29478,12,2,756,635167
29476,14,2,756,635169
29476,12,2,756,635173
29476,12,2,756,635179
29474,14,2,756,635183
29474,14,1,756,635187
29474,12,1,756,635188
29474,11,0,756,635192
29473,12,0,756,635193
29473,12,1,756,635194
29473,12,2,756,635196
29473,10,3,756,635199
29473,10,3,756,635199
29472,10,2,756,635205
