Susceptible,Exposed,Hospitalised,Death,Recovered
665063,357,0,0,0
664653,703,0,0,3
664153,1097,0,0,11
663562,1540,0,0,29
662786,2146,0,0,65
661785,2925,0,0,99
660625,3794,0,0,146
659110,5000,0,0,226
657375,6304,0,0,317
655282,7767,0,0,449
652767,9536,3,0,598
649579,11818,8,0,805
645835,14506,10,0,1084
641326,17798,11,0,1417
636022,21587,14,0,1861
629670,26075,21,0,2368
622038,31403,28,1,3011
613042,37662,38,1,3786
602417,45014,55,1,4739
589867,53628,62,1,5890
575137,63792,83,1,7347
558020,75395,97,1,8938
538115,88796,118,1,10938
530152,89079,145,1,13228
520615,90867,166,3,16111
510156,93276,188,4,19339
498606,96783,233,4,22758
486286,100839,281,6,26569
473557,104902,336,9,30829
460131,109401,382,10,35485
445956,114066,414,15,40627
431449,118683,491,18,46190
416429,123552,545,23,52139
401291,127998,610,25,58626
385892,132515,632,28,65317
370233,136870,642,30,72617
354376,141007,689,36,80316
338692,144671,714,44,88462
322626,148255,727,53,97122
307082,151082,759,66,106057
291324,153862,749,75,115449
275911,156061,703,89,125355
260872,157678,763,102,135635
246496,158487,794,109,146050
232611,158684,814,120,157025
219005,158524,826,134,168430
206138,157751,810,148,179969
193873,156595,807,157,191826
182188,154739,825,170,203631
171064,152446,824,182,215744
160669,149679,789,195,228287
150885,146833,766,211,240833
141673,143553,772,236,253334
133181,139805,749,252,266051
125142,136128,755,267,278439
117739,131868,730,284,291196
110837,127502,757,295,303611
104382,123215,758,314,316007
98485,118509,762,329,328417
92986,113779,792,342,340929
87980,108923,729,364,353134
83358,104111,747,381,365149
79089,99415,707,397,377073
75084,94823,718,414,388725
71494,90217,753,432,399872
68291,85557,756,442,410935
65307,81204,748,453,421813
62516,77011,761,468,432124
59970,72964,712,474,442082
57663,69066,715,480,451891
55607,65194,686,497,461416
53630,61633,653,512,470793
51723,58218,654,530,479354
49975,55126,674,547,488019
48463,51773,656,555,496080
47082,48750,662,567,503991
45783,45863,663,578,511141
44626,43205,672,594,518140
43502,40688,652,608,524906
42509,38141,635,617,531318
41554,35799,630,629,537360
40665,33683,605,638,542964
39812,31607,592,652,548442
39064,29652,565,664,553663
38399,27745,598,675,558618
37755,26066,566,682,563278
37175,24340,559,688,567646
36649,22772,555,694,571868
36127,21354,499,700,575800
35649,19977,511,709,579461
35215,18668,510,716,582952
34829,17429,516,724,586114
34471,16283,487,729,589186
34121,15174,479,735,592012
33812,14143,471,739,594721
33510,13223,454,745,597349
33245,12341,426,747,599793
32996,11550,434,753,602013
32733,10844,415,755,604176
32488,10145,377,761,606237
32276,9484,393,763,608101
32079,8876,380,769,609792
31935,8260,374,772,611449
31746,7745,351,775,612996
31588,7248,361,776,614418
31437,6777,346,778,615832
31307,6277,325,781,617141
31173,5861,322,784,618261
31061,5466,325,786,619389
30963,5095,323,789,620392
30874,4732,291,792,621330
30776,4418,278,794,622227
30686,4124,267,797,623094
30607,3867,266,798,623890
30529,3595,245,799,624606
30463,3369,237,800,625327
30405,3136,215,800,625972
30344,2945,209,801,626575
30277,2731,186,802,627141
30216,2547,168,802,627705
30168,2371,177,802,628201
30114,2199,161,803,628651
30066,2040,132,805,629125
30036,1904,135,808,629541
29997,1757,135,808,629910
29962,1626,134,808,630245
29937,1491,125,808,630587
29909,1396,107,808,630945
29883,1305,97,808,631219
29845,1227,88,809,631459
29816,1143,92,810,631683
29797,1071,88,811,631914
29771,1020,84,813,632148
29757,935,79,814,632332
29741,882,85,814,632509
29724,838,85,814,632699
29707,792,80,815,632868
29695,746,76,816,633019
29677,701,57,817,633178
29665,645,54,817,633310
29649,612,53,817,633426
29633,571,43,817,633547
29623,538,36,817,633647
29617,490,33,817,633760
29605,459,33,817,633826
29591,434,32,817,633904
29583,403,26,817,633984
29577,371,25,817,634057
29573,340,29,817,634136
29570,307,20,817,634202
29564,286,24,817,634280
29558,261,24,817,634343
29556,246,18,818,634414
29549,231,21,818,634453
29547,219,21,818,634495
29542,212,17,818,634536
29535,196,16,818,634574
29530,185,17,818,634621
29528,169,18,818,634662
29525,160,17,819,634700
29524,151,9,819,634738
29521,140,9,820,634768
29519,133,6,820,634784
29517,128,9,820,634807
29515,122,7,820,634832
29514,116,5,820,634850
29513,106,5,820,634869
29512,97,4,820,634882
29510,88,0,820,634909
29507,84,1,820,634923
29505,82,1,820,634930
29504,78,0,820,634942
29502,76,1,820,634957
29502,72,2,820,634965
29499,68,3,820,634973
29499,65,2,820,634992
29498,60,2,820,635003
29496,60,2,820,635009
29495,58,2,820,635015
29495,55,2,820,635020
29495,50,3,820,635028
29495,48,3,820,635033
29494,45,3,820,635041
29494,40,3,820,635047
29493,38,2,820,635054
29493,36,2,820,635058
29492,34,2,820,635060
29492,27,3,820,635067
29492,23,1,820,635075
29492,20,2,820,635085
29492,16,1,820,635089
29491,16,1,820,635089
29491,15,0,821,635092
29490,13,0,821,635096
29489,11,0,821,635097
29489,11,0,821,635100
29488,11,0,821,635103
29488,11,0,821,635106
29488,11,0,821,635107
