Susceptible,Exposed,Hospitalised,Death,Recovered
665074,343,0,0,0
664658,691,0,0,5
664111,1155,0,0,17
663484,1653,0,0,28
662744,2214,0,0,57
661824,2905,0,0,99
660627,3809,0,0,148
659200,4857,0,0,232
657471,6127,0,0,311
655274,7754,0,0,457
652740,9616,3,0,638
649760,11744,8,0,874
646216,14240,8,0,1142
641840,17390,12,0,1490
636480,21293,14,0,1915
630024,25887,21,0,2385
622360,31282,21,1,2967
613330,37551,34,2,3733
602525,45038,44,2,4612
589861,53779,69,3,5701
574816,64080,88,4,7141
557498,75808,93,4,8852
537532,89255,115,4,10768
529665,89318,136,4,13052
520222,91118,163,4,15851
509708,93827,197,5,19011
498478,96907,228,5,22466
486089,100771,288,6,26402
473308,104846,328,8,30629
459732,109230,374,10,35298
445746,113859,439,14,40366
431146,118630,508,17,45871
416201,123217,552,20,51819
400797,128106,575,24,58223
385290,132432,626,34,65282
369446,136813,658,39,72721
353508,141102,740,47,80706
337594,144800,713,56,88913
321708,148264,745,63,97594
306124,151360,743,71,106793
290414,153908,770,79,116331
275210,155858,789,90,126208
260405,157127,809,99,136444
245957,157926,797,110,146975
231902,158262,770,122,157963
218463,157974,770,138,169147
205575,157292,761,146,180705
193259,156175,744,157,192277
181676,154482,733,167,204158
170557,152394,716,180,216319
159995,149872,706,197,228864
150272,146660,717,209,241210
141304,142692,707,220,253593
132736,139034,729,235,266422
124707,135101,751,255,279182
117295,130888,770,278,292038
110331,126436,737,292,304952
103985,121825,751,306,317673
98069,117148,727,322,329972
92656,112469,731,335,342371
87651,107813,713,357,354434
82988,103072,710,372,366475
78756,98437,734,393,378470
74802,93939,737,405,389876
71289,89217,776,416,401305
67970,84905,773,434,412319
64964,80597,769,450,423196
62118,76608,794,460,433716
59493,72568,774,473,443630
57221,68614,749,483,453200
55108,64789,758,497,462627
53125,61226,747,506,471829
51212,57865,752,513,480521
49551,54638,722,528,488938
48054,51523,711,541,496946
46642,48512,678,551,504471
45282,45802,664,557,511906
44127,42850,666,571,518899
43044,40226,657,581,525732
42064,37705,642,590,532101
41170,35296,611,594,538431
40300,33090,587,599,544059
39516,31014,579,604,549597
38810,29063,561,612,554701
38158,27235,563,620,559634
37515,25552,569,628,564119
36926,23977,549,635,568497
36382,22420,537,643,572617
35921,20947,519,652,576399
35474,19511,510,655,580126
35039,18266,536,661,583578
34626,17118,527,668,586894
34241,16029,512,672,590070
33898,15023,478,680,592907
33577,13980,478,686,595560
33273,13125,470,690,598057
33025,12243,429,695,600515
32756,11419,421,698,602778
32506,10649,399,700,604830
32316,9888,393,704,606741
32108,9242,409,707,608681
31932,8627,417,712,610414
31748,8063,395,713,612125
31578,7520,377,714,613564
31440,7039,353,718,614948
31312,6540,346,723,616191
31174,6108,331,724,617497
31042,5700,318,726,618714
30909,5360,285,726,619784
30797,4978,251,727,620829
30702,4642,263,727,621780
30596,4342,260,731,622701
30516,4029,260,732,623546
30436,3766,242,735,624312
30346,3503,217,736,625130
30280,3295,195,736,625813
30214,3081,175,737,626498
30163,2865,168,738,627052
30112,2659,164,739,627603
30057,2486,161,740,628127
30002,2333,149,740,628555
29960,2151,145,740,628993
29937,1975,141,740,629459
29895,1823,141,741,629813
29849,1674,122,742,630168
29813,1565,118,742,630524
29780,1441,115,742,630882
29746,1351,112,742,631194
29720,1256,108,743,631497
29701,1183,117,743,631764
29674,1113,112,743,631977
29652,1030,103,743,632183
29634,973,92,743,632397
29616,904,80,743,632589
29597,836,74,744,632769
29581,775,77,744,632930
29558,737,72,744,633127
29543,707,51,744,633281
29538,651,57,744,633419
29521,615,64,744,633546
29509,572,65,744,633683
29494,531,50,744,633793
29479,510,52,744,633920
29472,474,49,745,634014
29468,430,46,745,634097
29462,395,46,745,634163
29457,369,40,745,634254
29455,343,43,746,634328
29449,314,33,746,634405
29445,288,37,746,634478
29440,267,29,746,634548
29439,239,19,746,634613
29432,225,20,746,634650
29424,209,17,747,634691
29421,194,16,747,634738
29416,187,19,747,634772
29412,176,20,747,634803
29411,163,20,747,634832
29405,155,13,747,634869
29402,145,13,747,634908
29399,126,16,747,634935
29395,121,19,747,634962
29393,111,17,747,634989
29392,107,16,747,635022
29389,102,14,748,635041
29387,90,11,748,635065
29384,85,13,748,635087
29384,77,13,748,635108
29382,72,14,748,635121
29381,62,10,748,635136
29377,61,9,748,635147
29376,58,7,748,635163
29376,58,5,748,635173
29375,52,5,748,635187
29372,52,5,748,635202
29371,51,7,748,635209
29370,45,5,748,635215
29369,40,4,748,635228
29368,31,2,748,635235
29367,30,2,748,635244
29365,29,2,748,635249
29364,28,2,748,635256
29363,27,2,748,635259
29360,27,2,748,635260
29359,27,2,748,635265
29358,24,2,748,635275
29358,20,1,748,635281
29357,19,2,748,635285
29356,17,2,748,635292
29356,16,0,748,635298
29355,16,0,748,635299
29355,15,0,748,635304
29355,14,0,748,635308
29355,14,0,748,635311
29355,13,0,748,635313
29354,10,0,748,635316
29354,10,1,748,635318
29352,9,1,748,635319
29351,10,1,748,635320
