Susceptible,Exposed,Hospitalised,Death,Recovered
665017,396,0,0,0
664584,766,0,0,1
664073,1183,0,0,7
663465,1640,0,0,29
662657,2282,0,0,63
661762,2951,0,0,98
660676,3752,0,0,150
659315,4774,0,0,231
657575,6069,1,0,338
655578,7544,1,0,466
653166,9297,4,0,628
650193,11420,5,0,833
646572,14000,4,0,1100
642157,17147,8,0,1401
637060,20726,20,0,1825
630792,25171,24,0,2336
623445,30296,24,0,2926
614508,36554,29,0,3665
603815,44055,36,0,4617
591461,52478,41,0,5643
576802,62676,60,0,7001
559859,74305,72,0,8664
540376,87311,87,0,10547
532354,87735,104,1,12894
523030,89467,138,1,15554
512858,91901,181,1,18723
501557,95266,228,2,22173
489493,98968,275,5,26058
476825,103029,331,5,30174
463572,107421,369,9,34694
449880,111775,454,14,39800
435535,116565,498,19,45299
420555,121480,554,20,51117
405379,126203,583,25,57250
389561,131098,637,31,63965
373737,135576,659,35,71129
357951,139495,711,39,78654
342172,143392,736,48,86955
326320,146845,728,49,95707
310569,150103,777,54,104810
295269,152408,793,66,114284
280047,154430,827,72,123920
265231,155928,837,82,133958
250549,157290,816,91,144316
236384,157802,803,104,155105
222854,157692,785,118,166235
209944,156774,769,128,177692
197278,155608,785,137,189125
185171,154286,767,151,201149
173884,152274,785,158,213269
163309,149656,795,171,225645
153370,146570,780,182,238052
144090,143369,791,197,250568
135302,139673,762,206,263523
127193,135568,741,218,276249
119600,131418,720,231,288586
112474,127111,723,251,301257
105881,122595,732,272,314023
99869,118085,699,290,326575
94320,113419,716,309,338770
89111,108793,718,324,351176
84307,104037,705,335,363233
80079,99112,701,351,374707
76122,94651,676,370,386378
72464,90299,702,389,397540
69067,86037,710,397,408842
65995,81773,728,410,419887
63106,77652,736,422,430400
60556,73372,725,431,440583
58100,69593,738,443,450502
55853,65769,738,457,460093
53769,62193,766,467,469367
51869,58828,743,479,478161
50113,55499,716,488,486648
48573,52291,703,498,494901
47132,49072,788,513,502648
45809,46178,771,531,510039
44560,43398,770,544,516972
43400,40873,763,555,523778
42415,38395,718,567,530320
41427,36081,692,577,536450
40569,33795,657,584,542456
39776,31760,651,592,548028
39062,29744,669,601,553205
38347,27892,658,609,558160
37694,26183,642,617,562886
37111,24495,601,626,567481
36538,23003,575,634,571612
36040,21513,532,642,575571
35549,20105,537,646,579210
35111,18799,513,654,582641
34702,17634,521,663,585897
34334,16441,535,668,588942
33971,15369,494,680,591868
33657,14368,485,684,594684
33373,13381,486,686,597319
33094,12538,473,695,599741
32866,11695,454,699,601938
32626,10952,437,699,604073
32392,10250,423,706,606155
32193,9555,393,708,608137
32004,8906,365,712,609928
31847,8334,369,715,611550
31673,7744,356,717,613112
31508,7248,343,718,614534
31356,6751,298,718,615924
31214,6323,298,720,617178
31086,5936,299,721,618351
30975,5505,289,721,619439
30863,5135,270,722,620453
30769,4808,251,723,621407
30679,4481,234,725,622277
30586,4169,217,728,623140
30498,3931,207,729,623922
30421,3668,207,730,624695
30353,3405,204,730,625420
30286,3180,192,730,626077
30231,2940,195,732,626650
30179,2766,193,734,627314
30124,2590,180,734,627806
30061,2404,165,737,628271
30009,2241,174,739,628713
29967,2105,161,739,629182
29925,1983,155,741,629576
29891,1864,150,742,629977
29860,1731,129,742,630321
29820,1634,106,743,630689
29790,1528,99,743,630992
29760,1418,91,743,631272
29733,1318,104,744,631528
29710,1240,103,744,631815
29694,1143,102,744,632038
29671,1058,93,745,632256
29648,1009,82,745,632456
29633,935,62,745,632648
29618,870,69,745,632830
29604,810,75,745,633001
29585,767,67,745,633141
29571,718,74,745,633273
29558,673,61,745,633419
29548,631,51,746,633549
29540,575,50,746,633639
29525,545,49,746,633727
29509,516,44,746,633826
29502,481,44,746,633941
29493,452,39,746,634029
29487,422,44,746,634110
29483,390,35,746,634185
29475,361,32,747,634259
29466,350,28,748,634324
29459,328,27,748,634401
29452,308,22,748,634467
29443,287,23,748,634534
29439,275,24,748,634574
29433,263,22,748,634619
29430,249,28,748,634670
29427,233,16,748,634714
29422,222,13,748,634755
29419,205,15,748,634789
29414,186,13,748,634828
29412,173,13,748,634861
29408,163,12,748,634891
29408,150,7,748,634924
29407,139,6,748,634943
29405,133,9,748,634970
29402,125,11,748,634983
29397,113,12,748,635009
29396,102,9,748,635019
29393,97,8,748,635038
29389,92,9,748,635060
29389,86,8,748,635074
29387,84,7,748,635098
29386,78,6,748,635111
29384,73,5,748,635125
29383,70,4,748,635140
29383,63,4,748,635155
29382,59,5,748,635167
29381,52,6,748,635178
29380,49,5,748,635189
29380,42,3,748,635198
29380,39,3,748,635205
29379,36,2,748,635210
29379,31,1,748,635224
29379,28,1,748,635230
29378,27,1,748,635235
29378,22,2,748,635239
29378,16,2,748,635250
29377,16,3,748,635262
29377,15,2,748,635266
29374,13,2,748,635271
29374,11,4,748,635276
29373,11,4,748,635284
29373,10,4,748,635287
29372,9,3,748,635293
29371,10,2,748,635296
29371,10,1,748,635301
29371,9,1,748,635303
29371,9,1,748,635304
29371,9,1,748,635306
