Susceptible,Exposed,Hospitalised,Death,Recovered
665081,345,0,0,0
664658,704,0,0,1
664118,1150,0,0,11
663498,1636,0,0,31
662726,2255,0,0,52
661783,2980,0,0,93
660597,3842,0,0,140
659190,4896,0,0,236
657445,6192,0,0,329
655368,7722,0,0,470
652809,9555,2,0,626
649692,11809,2,0,852
646048,14413,5,0,1120
641668,17567,7,0,1474
636421,21246,16,0,1914
630141,25609,24,0,2410
622581,31001,22,0,3092
613701,37189,25,0,3833
603208,44386,42,0,4760
590760,53017,63,0,5853
576081,63163,82,0,7161
558920,74826,99,1,8737
539004,88300,118,2,10679
531068,88702,149,2,13066
521631,90280,169,4,15778
511178,92997,172,5,18786
499851,96330,236,5,22210
487757,100074,275,6,26119
475025,104320,322,10,30372
461548,108858,386,11,35048
447698,113268,454,15,40036
433195,118033,469,17,45437
418243,122649,508,21,51312
402886,127263,579,23,57810
387431,131637,645,31,64729
372027,135519,655,36,72054
356210,139652,695,38,79898
340489,143501,712,46,88242
324725,147090,697,54,96644
308770,150306,736,66,105719
293206,153018,734,81,115298
277945,155010,758,88,125052
263021,156440,767,98,135144
248545,157199,779,108,145739
234327,157788,763,118,156498
220940,157509,748,134,167703
207942,156867,787,147,179243
195481,155783,738,162,191036
183565,154163,765,176,202897
172399,152037,765,187,215031
161751,149574,747,204,227275
151811,146925,775,219,239732
142427,143606,768,236,252197
133736,139798,781,251,264866
125632,135786,741,265,277549
118157,131678,766,283,290376
111185,127228,769,299,302967
104631,122690,756,316,315474
98684,118183,794,335,327893
93126,113534,795,350,340339
87971,108844,744,364,352495
83379,103947,704,382,364438
79117,99252,733,401,376264
75269,94584,731,412,387966
71652,89928,733,431,399463
68381,85411,726,448,410709
65331,81073,734,464,421624
62479,77090,742,476,432146
59898,73084,719,494,442230
57537,69196,736,509,452011
55278,65506,720,522,461429
53285,61666,751,536,470595
51430,58175,726,547,479445
49726,54911,691,556,487939
48235,51624,687,568,496049
46764,48631,692,578,503791
45361,45759,667,594,511166
44157,43110,654,603,518264
43044,40477,634,615,524934
42056,37999,623,624,531459
41142,35672,635,634,537530
40266,33535,602,639,543351
39466,31414,602,646,548967
38687,29532,591,658,554137
37995,27635,564,670,559163
37339,25889,553,674,563814
36766,24245,569,678,568224
36229,22719,545,684,572278
35728,21188,542,688,576234
35270,19800,521,697,579801
34823,18582,541,702,583375
34432,17373,507,706,586653
34042,16245,486,711,589789
33700,15196,478,716,592793
33363,14185,462,719,595572
33070,13263,461,723,598150
32801,12380,445,727,600513
32566,11569,452,730,602653
32351,10759,430,732,604805
32143,10071,417,738,606757
31948,9419,385,744,608636
31762,8809,365,746,610347
31585,8241,377,747,611916
31416,7746,359,751,613535
31274,7234,347,753,614879
31136,6764,310,759,616204
31013,6285,287,764,617451
30898,5846,276,770,618657
30785,5473,267,774,619803
30663,5127,248,777,620860
30563,4709,241,780,621775
30478,4401,244,781,622670
30397,4083,244,784,623561
30328,3795,243,784,624378
30259,3524,223,784,625099
30190,3286,210,786,625778
30132,3084,185,788,626432
30074,2868,173,789,627021
30018,2681,173,789,627549
29975,2486,167,789,628092
29931,2310,158,790,628568
29892,2165,169,790,628961
29842,2029,159,791,629374
29802,1902,140,793,629801
29771,1773,132,793,630164
29748,1646,121,793,630540
29719,1529,106,793,630860
29678,1439,102,794,631166
29639,1354,102,795,631433
29613,1277,90,796,631713
29585,1201,75,796,631951
29565,1110,85,796,632176
29545,1027,88,796,632420
29513,968,83,796,632632
29495,901,78,796,632822
29478,835,78,796,632973
29457,796,76,797,633138
29441,732,62,799,633251
29428,684,55,799,633385
29416,636,49,799,633517
29406,585,49,799,633664
29396,539,52,799,633775
29386,516,49,799,633895
29378,472,52,800,633993
29371,441,39,800,634104
29365,406,40,800,634188
29352,375,39,800,634274
29344,345,34,800,634355
29342,315,23,800,634451
29339,299,27,800,634507
29332,279,30,800,634563
29330,255,26,800,634607
29328,242,29,801,634660
29325,216,23,801,634706
29321,194,24,801,634766
29318,182,21,801,634809
29313,166,13,801,634854
29309,160,14,801,634892
29303,142,9,801,634938
29298,132,9,801,634965
29293,131,8,801,634984
29290,125,8,801,635006
29289,118,10,801,635042
29288,110,9,801,635055
29284,105,8,801,635079
29283,94,7,801,635101
29283,87,8,801,635112
29283,78,8,801,635133
29283,75,13,801,635163
29282,65,10,802,635173
29281,64,6,802,635198
29279,59,5,802,635213
29278,52,3,802,635219
29276,48,4,802,635232
29276,46,5,802,635246
29275,46,4,802,635259
29274,45,3,802,635264
29274,39,4,802,635271
29273,37,4,802,635276
29273,34,3,802,635281
29272,30,5,802,635287
29272,27,4,802,635297
29272,25,3,802,635305
29271,24,4,802,635315
29271,20,2,802,635323
29270,20,1,803,635326
29268,22,1,803,635330
29268,21,1,803,635332
29268,20,0,803,635336
29268,20,0,803,635337
29268,16,1,803,635340
29268,12,1,803,635342
29268,11,1,803,635347
29267,12,1,804,635349
29267,12,1,804,635350
29267,12,1,804,635351
29266,12,1,804,635355
29266,11,1,804,635356
29266,10,2,804,635359
