Susceptible,Exposed,Hospitalised,Death,Recovered
665050,370,0,0,0
664605,752,0,0,6
664104,1151,0,0,13
663523,1599,0,0,33
662764,2193,0,0,70
661838,2871,0,0,108
660640,3789,0,0,176
659288,4761,0,0,234
657571,6057,0,0,313
655508,7557,1,0,441
653020,9350,2,0,603
649939,11553,5,0,810
646284,14144,6,0,1074
641906,17226,7,0,1393
636466,21157,10,0,1839
629983,25713,20,0,2315
622470,30975,17,1,2915
613205,37450,31,1,3632
602320,45125,41,1,4602
589766,53662,50,1,5768
574718,64193,88,2,7120
557490,75998,116,2,8737
537654,89155,144,2,10825
529542,89680,143,3,13233
520241,91182,157,5,16006
509782,93763,189,7,19147
498294,97155,231,7,22539
486136,101111,274,9,26464
473125,105456,333,11,30652
459510,110001,407,13,35246
445500,114463,465,17,40436
431265,118745,512,20,45752
416345,123482,566,26,51702
401400,127958,634,30,58301
385629,132587,651,33,65010
370057,136633,699,38,72512
354354,140428,713,42,80501
338421,144141,732,48,88918
322165,148122,749,53,97614
306508,150926,768,62,106671
290797,153428,799,72,116203
275702,155296,782,81,126083
260996,156576,796,90,136582
246593,157608,751,99,146972
232504,158136,770,115,157803
219202,158007,791,132,168984
206429,157227,789,140,180268
193922,156284,754,156,192125
182172,154521,758,165,204025
171170,152310,755,176,216218
160673,149712,752,193,228333
150808,146600,712,206,240681
141597,143104,781,215,253107
133061,139245,747,230,265852
124957,135286,785,244,278539
117624,130778,775,257,291270
110454,126735,764,272,303856
104109,122005,785,292,316457
98167,117189,768,297,328857
92672,112618,770,314,341192
87612,108090,794,326,353416
82971,103359,816,331,365536
78712,98731,719,352,377425
74884,93899,758,363,389221
71281,89423,775,374,400498
68021,84972,721,393,411615
65036,80656,746,409,422402
62301,76476,714,416,433072
59731,72455,715,428,443310
57424,68523,731,437,453032
55269,64795,771,446,462540
53253,61160,737,463,471710
51442,57710,747,475,480431
49807,54329,707,489,488907
48356,51025,728,500,496943
46959,47990,716,513,504805
45641,45249,710,519,512112
44474,42583,680,526,519174
43397,39951,655,538,525628
42357,37554,637,547,531925
41448,35246,618,554,538173
40612,33160,624,559,543913
39803,31038,609,570,549417
39045,29104,600,582,554649
38389,27296,621,584,559535
37681,25585,599,592,564069
37081,24046,596,605,568285
36498,22585,604,616,572445
36021,21132,569,620,576425
35628,19706,506,631,580185
35176,18359,508,633,583554
34778,17109,527,638,586818
34383,16025,512,644,589845
34035,14996,480,650,592730
33731,13998,472,653,595441
33429,13107,473,656,597919
33145,12303,472,656,600415
32885,11481,457,657,602743
32659,10679,416,662,604821
32461,9939,396,664,606804
32270,9302,371,665,608595
32097,8662,342,666,610362
31918,8065,325,669,611921
31774,7523,334,669,613330
31622,7039,318,675,614835
31459,6591,293,679,616114
31325,6162,290,681,617340
31201,5779,299,685,618485
31084,5422,288,686,619614
30986,5045,270,687,620620
30868,4728,276,689,621599
30777,4410,266,689,622498
30688,4101,231,694,623373
30608,3827,220,694,624199
30538,3591,219,695,624960
30468,3351,214,696,625642
30393,3134,195,699,626302
30331,2941,176,699,626857
30288,2698,155,702,627405
30227,2541,150,705,627901
30176,2372,146,706,628402
30135,2221,162,706,628827
30096,2078,157,706,629235
30053,1947,143,706,629629
30024,1813,122,707,630031
29995,1681,107,707,630386
29963,1568,106,708,630685
29949,1437,90,710,631000
29928,1342,90,711,631263
29911,1234,85,712,631497
29890,1161,85,712,631714
29871,1083,80,715,631936
29859,1018,83,715,632142
29836,955,65,715,632373
29820,885,58,715,632560
29803,825,59,716,632726
29781,787,57,716,632895
29766,725,62,716,633012
29749,678,59,716,633182
29734,641,61,716,633315
29715,598,56,716,633440
29701,562,58,717,633565
29685,530,50,717,633679
29682,483,52,717,633774
29678,439,44,717,633865
29669,411,33,718,633952
29659,385,27,718,634045
29653,362,29,718,634129
29649,332,32,718,634196
29642,311,24,718,634263
29639,286,26,718,634335
29635,268,22,718,634389
29632,248,21,718,634434
29628,230,19,718,634476
29622,214,20,718,634543
29619,203,21,718,634589
29617,191,22,718,634622
29613,186,21,718,634661
29607,184,19,718,634689
29602,172,15,718,634719
29601,157,13,718,634750
29598,147,12,718,634780
29597,135,9,718,634798
29593,126,9,718,634820
29591,113,10,718,634839
29589,104,10,718,634862
29586,98,10,718,634875
29585,94,6,718,634905
29584,88,5,718,634922
29583,82,5,718,634930
29581,77,1,718,634947
29580,74,3,718,634960
29579,71,1,718,634979
29579,63,3,718,634988
29579,59,3,718,635002
29578,59,2,718,635012
29577,53,1,718,635024
29576,51,1,718,635031
29575,48,3,718,635042
29574,45,3,718,635051
29574,43,3,718,635062
29570,46,1,718,635066
29570,46,1,718,635068
29570,42,1,718,635080
29570,39,4,718,635081
29570,38,3,718,635086
29569,37,3,718,635092
29569,32,4,718,635093
29569,30,4,718,635096
29569,28,1,718,635103
29569,26,1,718,635108
29569,24,1,718,635110
29569,18,0,718,635113
29569,18,0,718,635116
29569,15,0,718,635117
29569,13,0,718,635124
29568,13,0,718,635125
29568,13,0,718,635127
29568,12,0,718,635131
