Susceptible,Exposed,Hospitalised,Death,Recovered
665083,338,0,0,0
664609,762,0,0,1
664042,1236,0,0,14
663416,1742,0,0,24
662668,2305,0,0,42
661709,3025,0,0,78
660475,3965,0,0,140
659011,5056,1,0,202
657296,6337,1,0,297
655330,7724,3,0,446
652800,9558,1,0,616
649679,11813,2,0,802
645930,14516,4,0,1064
641561,17630,9,0,1422
636320,21238,19,0,1847
629851,25893,27,0,2372
622199,31338,28,0,2947
613363,37457,43,0,3675
602483,45106,52,0,4612
589880,53785,59,0,5796
575270,63767,69,0,7201
558030,75506,84,0,8869
537904,88951,105,0,10815
529844,89216,121,0,13096
520340,91121,140,0,15919
509891,93619,188,1,19050
498461,96958,238,3,22629
486284,100830,286,4,26463
473494,104862,338,7,30594
460022,109420,376,14,35183
446016,113980,454,15,40252
431764,118362,494,21,45810
417012,122918,541,25,51885
401747,127599,572,29,58291
386241,132162,599,36,65127
370262,136850,634,42,72476
354482,140895,685,58,80337
338562,144572,723,63,88756
322560,148010,767,75,97430
306734,151061,781,83,106491
291186,153562,778,88,115953
276222,155457,761,94,125859
261409,156804,778,100,135852
246914,157813,771,114,146277
232768,158464,788,131,157179
219497,157970,814,143,168218
206589,157493,810,157,179732
194348,156185,781,172,191420
182842,154071,791,187,203147
171628,152036,786,198,215304
161056,149551,782,210,227740
151204,146435,790,227,240198
141894,143052,773,237,252836
133120,139408,788,248,265272
125021,135569,798,259,277954
117561,131424,795,281,290764
110604,127033,760,290,303636
104255,122407,742,299,316315
98408,117575,738,318,328718
92878,112806,726,330,341364
87835,108164,724,339,353681
83190,103362,710,357,365637
78918,98684,740,366,377338
75018,94157,755,380,388931
71414,89493,749,389,400310
68155,84934,756,398,411239
65066,80662,784,409,422241
62212,76497,759,421,432620
59641,72473,762,435,442721
57183,68644,747,446,452415
54919,65049,732,465,461937
52980,61340,729,477,471091
51158,57853,705,493,480087
49501,54564,701,503,488563
48012,51365,683,513,496649
46690,48161,683,525,504323
45420,45227,686,533,511782
44234,42580,676,541,518783
43145,39987,633,552,525398
42079,37640,642,567,531824
41136,35232,621,574,537861
40266,33075,644,581,543664
39514,30904,636,592,549199
38830,28937,632,596,554445
38111,27208,597,602,559374
37489,25501,531,613,564145
36881,23919,534,620,568547
36326,22367,519,624,572618
35844,20901,533,629,576602
35390,19558,532,631,580200
34995,18274,539,638,583739
34592,17070,517,641,586951
34223,15961,498,647,589987
33859,14848,496,652,592866
33539,13865,459,656,595648
33239,12928,440,659,598188
32974,12128,429,662,600603
32715,11374,418,666,602913
32484,10636,410,669,605092
32289,9908,410,674,607076
32094,9211,385,676,608870
31889,8619,387,679,610637
31726,8071,386,682,612242
31570,7553,356,684,613711
31423,7079,346,685,615104
31297,6576,338,689,616525
31170,6119,333,693,617668
31053,5699,309,696,618790
30951,5334,279,697,619897
30851,4981,257,697,620899
30753,4617,249,700,621904
30659,4324,240,701,622796
30582,4019,250,702,623657
30513,3734,242,704,624418
30448,3482,230,705,625172
30389,3275,218,706,625847
30328,3070,201,706,626469
30261,2860,210,708,627061
30218,2639,222,711,627633
30171,2487,195,712,628191
30123,2313,194,712,628644
30079,2174,183,714,629070
30040,2055,175,714,629518
30001,1942,159,715,629868
29962,1818,157,715,630234
29929,1690,138,715,630581
29901,1570,138,715,630890
29871,1459,120,715,631200
29851,1351,116,715,631456
29828,1249,103,716,631681
29798,1182,103,716,631933
29778,1097,90,716,632127
29752,1031,77,718,632319
29739,950,66,718,632495
29713,889,69,719,632677
29694,829,67,719,632846
29681,770,60,719,633021
29663,719,46,719,633152
29647,659,42,720,633303
29628,624,43,721,633436
29613,590,49,721,633558
29602,548,55,722,633684
29593,523,42,722,633791
29580,490,38,722,633892
29570,464,37,722,633996
29559,420,33,722,634077
29554,387,36,722,634161
29546,369,33,722,634236
29539,351,26,722,634320
29531,330,24,722,634372
29521,321,24,722,634434
29513,303,25,722,634487
29506,292,23,722,634543
29502,271,20,722,634589
29496,255,19,722,634627
29492,233,22,722,634665
29485,223,14,722,634714
29481,207,16,722,634742
29481,182,17,722,634773
29475,171,21,722,634801
29470,162,13,722,634854
29468,152,15,722,634889
29464,145,12,722,634923
29462,133,12,722,634947
29460,126,10,722,634968
29457,117,6,723,634985
29454,111,9,723,635001
29450,100,11,723,635020
29449,93,10,723,635041
29449,84,10,723,635062
29447,77,7,723,635085
29446,71,4,723,635094
29444,66,2,723,635112
29444,58,3,723,635117
29444,51,3,723,635131
29442,47,2,723,635143
29440,43,4,723,635150
29440,41,5,723,635160
29437,37,6,723,635166
29436,33,5,723,635183
29436,30,4,723,635191
29435,29,4,723,635205
29431,30,2,723,635211
29430,30,2,723,635217
29430,29,2,723,635222
29429,27,2,723,635228
29428,26,3,723,635235
29428,25,3,723,635237
29427,24,3,723,635242
29427,21,3,723,635244
29426,21,5,723,635255
29426,21,4,723,635256
29426,21,4,723,635257
29426,18,2,723,635262
29426,17,2,723,635263
29425,15,1,723,635266
29425,14,1,723,635267
29424,15,2,723,635269
29424,12,1,723,635272
