Susceptible,Exposed,Hospitalised,Death,Recovered
665093,333,0,0,0
664650,719,0,0,1
664134,1133,0,0,6
663520,1618,0,0,20
662753,2194,0,0,51
661843,2898,0,0,89
660776,3679,0,0,145
659452,4678,0,0,233
657820,5877,0,0,339
655762,7414,1,0,430
653411,9096,4,0,609
650372,11309,4,0,828
646889,13772,9,0,1082
642810,16561,14,0,1395
637614,20287,15,0,1757
631415,24680,18,0,2236
624076,29795,17,0,2824
615332,35924,23,0,3534
604871,43323,34,0,4449
592557,51786,49,1,5565
578073,61820,77,1,6891
561257,73293,92,2,8457
541950,86097,112,2,10369
534064,86611,122,3,12656
525016,88197,146,4,15338
514625,90873,193,5,18354
503560,94195,242,6,21812
491688,97952,277,8,25653
479295,101903,315,10,29715
466049,106191,364,13,34183
452125,110919,429,16,39176
437777,115872,495,16,44694
422983,120651,534,22,50649
407950,125328,569,27,56745
392235,130284,643,28,63318
376617,134699,689,33,70594
360999,138593,706,36,78250
345017,142561,750,48,86382
329257,145917,767,55,94697
313621,148955,754,62,103433
298059,151878,777,71,112726
282901,153883,773,80,122384
267984,155790,782,86,132340
253291,156808,786,98,142783
239109,157637,804,109,153471
225516,157765,842,120,164351
212258,157454,791,125,175482
199712,156380,781,139,187059
187641,154804,820,148,198765
176231,152779,804,158,210771
165411,150279,831,168,223112
155418,147430,796,182,235823
146000,144106,765,196,248225
137334,140342,752,214,260762
128961,136474,778,229,273338
121174,132617,796,242,285910
114037,128376,809,255,298716
107471,123947,793,267,311087
101353,119237,747,290,323797
95735,114720,696,313,336201
90390,110261,698,326,348635
85548,105644,696,342,360918
81068,100829,751,357,372753
76962,96032,744,381,384496
73203,91613,734,397,395952
69872,86999,679,416,407097
66730,82626,745,430,417815
63735,78484,720,444,428196
61116,74339,698,459,438312
58655,70432,714,471,448389
56385,66591,708,477,458143
54443,62729,733,487,467396
52560,59175,696,500,476474
50818,55797,681,517,485038
49240,52613,669,529,493388
47816,49351,674,539,501019
46493,46340,636,552,508540
45306,43494,647,559,515716
44131,40832,638,569,522536
42996,38482,623,577,529020
42024,36139,609,588,535175
41171,33883,619,596,541004
40352,31886,621,599,546735
39621,29820,602,607,552020
38909,27899,598,613,557029
38215,26228,579,620,561785
37634,24615,575,627,566205
37095,23074,550,635,570457
36590,21512,579,640,574448
36113,20204,567,644,578320
35677,18888,538,649,581990
35267,17578,524,654,585324
34893,16464,491,660,588451
34544,15407,490,662,591304
34178,14508,469,668,594020
33892,13501,449,672,596676
33600,12605,428,675,599092
33314,11812,419,679,601357
33076,11103,407,685,603568
32841,10401,383,686,605552
32623,9692,382,689,607336
32413,9044,362,693,609105
32233,8470,361,696,610758
32079,7890,333,700,612371
31934,7388,331,702,613882
31780,6864,335,705,615265
31652,6424,310,707,616572
31527,6038,293,708,617810
31409,5627,298,708,618971
31298,5247,291,708,619977
31198,4898,264,708,621038
31105,4525,259,711,621936
31009,4281,246,711,622731
30923,4008,231,712,623547
30856,3707,188,716,624357
30782,3472,180,716,625038
30722,3216,184,716,625704
30660,3028,175,716,626318
30589,2835,177,716,626856
30544,2653,167,716,627355
30503,2479,152,716,627820
30465,2299,157,716,628282
30415,2159,162,717,628735
30380,2025,147,718,629155
30337,1898,132,719,629535
30308,1767,124,720,629897
30264,1654,121,720,630217
30234,1541,119,720,630532
30197,1437,116,720,630828
30171,1341,123,721,631072
30147,1252,120,721,631315
30129,1171,100,721,631582
30115,1057,99,722,631815
30100,968,92,722,632025
30086,897,84,722,632205
30064,842,85,723,632394
30043,805,83,723,632554
30026,755,81,724,632720
30014,699,74,725,632852
30003,653,79,725,632980
29997,598,74,725,633111
29991,545,63,725,633248
29984,504,58,725,633355
29973,468,50,725,633457
29963,436,49,725,633534
29956,413,36,725,633640
29948,376,37,725,633720
29943,345,32,725,633797
29940,312,30,725,633866
29931,286,31,725,633952
29929,270,25,725,634024
29924,257,26,725,634087
29920,242,24,725,634150
29917,222,26,725,634192
29912,205,19,725,634255
29909,192,16,725,634287
29904,180,16,725,634319
29902,169,21,725,634364
29901,157,17,725,634402
29898,149,15,725,634433
29894,138,12,725,634462
29886,136,8,725,634506
29885,130,11,725,634528
29885,120,12,725,634540
29882,112,7,725,634566
29881,105,4,726,634583
29877,104,6,726,634595
29875,96,9,726,634615
29872,93,8,726,634627
29866,90,10,726,634642
29865,82,7,726,634667
29864,76,7,726,634682
29862,72,8,726,634690
29860,68,8,726,634704
29860,61,6,726,634714
29860,56,0,726,634729
29859,53,1,726,634741
29858,48,1,726,634746
29855,46,1,726,634757
29854,41,2,726,634762
29853,38,3,726,634771
29852,34,4,726,634777
29850,32,1,726,634788
29849,30,0,726,634792
29849,29,0,726,634798
29848,28,1,726,634801
29847,26,2,726,634805
29847,25,1,726,634810
29847,22,1,726,634810
29847,20,1,726,634815
29845,20,2,726,634818
29845,17,1,726,634826
29845,16,3,726,634829
29845,15,3,726,634832
29845,14,2,726,634838
29845,14,1,726,634840
29845,12,2,726,634842
29845,10,1,726,634845
29845,10,1,726,634849
